日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,5734102.0,106942241.0,19.05,19.05,18.4,18.5,-0.55,1493.0
2010-01-05,3824063.0,70632238.0,18.6,19.0,18.15,18.2,-0.30,1004.0
2010-01-06,5733420.0,106976249.0,18.25,18.9,18.25,18.8,+0.60,1482.0
2010-01-07,3741161.0,68780080.0,18.8,18.8,18.0,18.2,-0.60,1075.0
2010-01-08,2098366.0,38288479.0,18.2,18.4,18.05,18.25,+0.05,710.0
2010-01-11,4817021.0,85215366.0,18.0,18.0,17.4,17.5,-0.75,1298.0
2010-01-12,2771474.0,48600744.0,17.3,17.75,17.3,17.5, 0.00,744.0
2010-01-13,3859000.0,68934000.0,17.5,18.2,17.4,17.9,+0.40,1022.0
2010-01-14,1675959.0,30028971.0,18.15,18.15,17.75,17.75,-0.15,587.0
2010-01-15,2255189.0,40602852.0,17.8,18.3,17.8,17.85,+0.10,662.0
2010-01-18,2061995.0,36635859.0,17.7,17.9,17.65,17.75,-0.10,557.0
2010-01-19,1839077.0,32818561.0,18.0,18.05,17.75,17.8,+0.05,530.0
2010-01-20,1089023.0,19399856.0,18.0,18.05,17.7,17.8, 0.00,355.0
2010-01-21,2140462.0,37898888.0,17.8,17.95,17.5,17.5,-0.30,547.0
2010-01-22,2575911.0,44131903.0,17.2,17.3,16.9,16.95,-0.55,614.0
2010-01-25,1284002.0,21621483.0,16.75,17.1,16.6,16.95, 0.00,401.0
2010-01-26,3094075.0,50506357.0,17.0,17.2,15.85,15.95,-1.00,755.0
2010-01-27,1501170.0,23773209.0,15.55,16.1,15.55,15.7,-0.25,425.0
2010-01-28,1047000.0,16769300.0,15.9,16.2,15.75,16.0,+0.30,337.0
2010-01-29,1070090.0,16791604.0,15.8,15.85,15.55,15.6,-0.40,311.0
2010-02-01,1138100.0,18008240.0,15.6,16.05,15.6,16.0,+0.40,342.0
2010-02-02,1363751.0,21671940.0,16.3,16.3,15.5,15.55,-0.45,391.0
2010-02-03,815001.0,12736415.0,15.65,15.9,15.5,15.65,+0.10,255.0
2010-02-04,614100.0,9698485.0,15.9,15.9,15.65,15.9,+0.25,195.0
2010-02-05,2339008.0,35138121.0,15.5,15.5,14.8,14.85,-1.05,545.0
2010-02-06,2255000.0,31748900.0,14.85,15.0,13.85,14.15,-0.70,549.0
2010-02-08,1534069.0,21879178.0,14.15,14.65,13.95,14.15, 0.00,429.0
2010-02-09,1732258.0,25312605.0,14.0,14.95,14.0,14.75,+0.60,509.0
2010-02-10,1243157.0,18750327.0,15.0,15.2,14.95,15.15,+0.40,375.0
2010-02-22,816000.0,12554500.0,15.3,15.55,15.3,15.45,+0.30,275.0
2010-02-23,997034.0,15622247.0,15.4,16.1,15.25,16.1,+0.65,326.0
2010-02-24,2054000.0,33300350.0,16.0,16.45,15.85,16.2,+0.10,591.0
2010-02-25,1152000.0,18530050.0,16.5,16.5,15.85,15.9,-0.30,315.0
2010-02-26,1445106.0,23235827.0,15.8,16.4,15.6,16.4,+0.50,433.0
2010-03-01,5246090.0,88918784.0,16.5,17.3,16.5,17.05,+0.65,1405.0
2010-03-02,2847149.0,48547261.0,17.1,17.4,16.8,16.85,-0.20,752.0
2010-03-03,1224346.0,20633877.0,16.85,17.0,16.7,16.85, 0.00,407.0
2010-03-04,1376500.0,23149399.0,16.9,17.1,16.6,16.7,-0.15,448.0
2010-03-05,3822083.0,65075318.0,16.8,17.25,16.7,17.2,+0.50,903.0
2010-03-08,2564525.0,43869898.0,17.3,17.35,16.9,17.05,-0.15,779.0
2010-03-09,1109128.0,18746156.0,17.2,17.2,16.8,16.85,-0.20,367.0
2010-03-10,982275.0,16613283.0,16.85,17.0,16.8,16.9,+0.05,313.0
2010-03-11,3490705.0,59787554.0,17.0,17.3,16.9,16.95,+0.05,863.0
2010-03-12,1472907.0,24895390.0,17.0,17.05,16.8,16.8,-0.15,420.0
2010-03-15,1168275.0,19337637.0,16.7,16.85,16.4,16.4,-0.40,408.0
2010-03-16,707425.0,11699305.0,16.4,16.7,16.4,16.6,+0.20,227.0
2010-03-17,1378219.0,23285373.0,16.7,17.0,16.7,17.0,+0.40,458.0
2010-03-18,4353945.0,75762438.0,17.1,17.75,17.0,17.45,+0.45,1125.0
2010-03-19,1870589.0,32382380.0,17.45,17.6,17.15,17.3,-0.15,558.0
2010-03-22,2241000.0,38456300.0,17.1,17.25,17.05,17.1,-0.20,591.0
2010-03-23,9911160.0,175016680.0,17.3,18.0,17.1,17.95,+0.85,2167.0
2010-03-24,7413344.0,134033276.0,18.5,18.5,17.5,17.55,-0.40,1900.0
2010-03-25,1575500.0,27498675.0,17.55,17.6,17.25,17.45,-0.10,529.0
2010-03-26,2419340.0,42638836.0,17.45,17.8,17.45,17.5,+0.05,615.0
2010-03-29,2278750.0,39822936.0,17.7,17.7,17.3,17.3,-0.20,640.0
2010-03-30,1551627.0,27087795.0,17.5,17.6,17.35,17.4,+0.10,453.0
2010-03-31,1242631.0,21675586.0,17.55,17.6,17.35,17.4, 0.00,415.0
2010-04-01,1461170.0,25520697.0,17.5,17.65,17.35,17.35,-0.05,426.0
2010-04-02,4418365.0,78138873.0,17.45,17.85,17.4,17.55,+0.20,998.0
2010-04-06,2242105.0,39189665.0,17.65,17.7,17.3,17.3,-0.25,685.0
2010-04-07,2790673.0,48092924.0,17.35,17.55,17.0,17.2,-0.10,720.0
2010-04-08,1480001.0,25533617.0,17.2,17.4,17.1,17.1,-0.10,463.0
2010-04-09,1441312.0,24709200.0,17.1,17.35,17.05,17.25,+0.15,363.0
2010-04-12,1502737.0,25719929.0,17.35,17.4,17.0,17.0,-0.25,483.0
2010-04-13,3000247.0,50161423.0,16.75,17.0,16.5,17.0, 0.00,862.0
2010-04-14,8499257.0,152312960.0,18.15,18.15,17.65,17.8,+0.80,2065.0
2010-04-15,7322719.0,131296665.0,17.9,18.2,17.7,18.0,+0.20,1957.0
2010-04-16,10207951.0,185833804.0,18.05,18.45,17.8,18.35,+0.35,2262.0
2010-04-19,25520229.0,482486907.0,18.4,19.4,18.4,18.65,+0.30,6508.0
2010-04-20,11757125.0,221677333.0,18.95,19.2,18.5,18.8,+0.15,3015.0
2010-04-21,7501376.0,138504923.0,18.9,18.9,18.2,18.55,-0.25,2239.0
2010-04-22,5061625.0,93689431.0,18.55,18.7,18.15,18.55, 0.00,1435.0
2010-04-23,6606000.0,123906550.0,18.6,18.95,18.5,18.55, 0.00,1748.0
2010-04-26,5526076.0,102227738.0,18.6,18.8,18.25,18.3,-0.25,1588.0
2010-04-27,2246707.0,41091880.0,18.3,18.5,18.2,18.2,-0.10,747.0
2010-04-28,2807349.0,49674490.0,17.2,17.9,17.2,17.75,-0.45,854.0
2010-04-29,1953058.0,35164344.0,17.8,18.2,17.8,17.9,+0.15,676.0
2010-04-30,9079033.0,166844756.0,18.2,18.8,17.6,18.5,+0.60,2318.0
2010-05-03,8682931.0,162685604.0,18.8,19.1,18.35,18.7,+0.20,2325.0
2010-05-04,5259675.0,98137284.0,18.85,19.0,18.35,18.35,-0.35,1347.0
2010-05-05,3705052.0,65432359.0,17.9,18.0,17.3,17.5,-0.85,1085.0
2010-05-06,3170304.0,55181463.0,17.7,17.75,17.1,17.1,-0.40,817.0
2010-05-07,2547593.0,42184422.0,16.3,16.95,16.15,16.95,-0.15,787.0
2010-05-10,2998448.0,52905743.0,17.15,18.0,17.0,17.85,+0.90,893.0
2010-05-11,3928428.0,68984659.0,18.0,18.0,17.3,17.3,-0.55,1041.0
2010-05-12,1422001.0,24648217.0,17.4,17.5,17.2,17.2,-0.10,481.0
2010-05-13,2017000.0,35269400.0,17.6,17.65,17.35,17.45,+0.25,551.0
2010-05-14,1361409.0,23574895.0,17.0,17.5,17.0,17.45, 0.00,360.0
2010-05-17,1537190.0,26199761.0,17.3,17.35,16.8,16.9,-0.55,519.0
2010-05-18,1335141.0,22828439.0,17.0,17.3,16.9,17.0,+0.10,447.0
2010-05-19,1233000.0,21016750.0,17.0,17.2,16.85,17.05,+0.05,396.0
2010-05-20,1354080.0,22889227.0,17.1,17.25,16.6,16.6,-0.45,399.0
2010-05-21,2889644.0,45247398.0,16.0,16.05,15.45,15.55,-1.05,807.0
2010-05-24,1636321.0,25715678.0,15.75,15.9,15.5,15.7,+0.15,406.0
2010-05-25,2879407.0,42905012.0,15.65,15.65,14.65,14.65,-1.05,811.0
2010-05-26,1725000.0,25464550.0,14.75,15.1,14.45,14.9,+0.25,483.0
2010-05-27,1252000.0,18832450.0,14.9,15.3,14.7,15.3,+0.40,416.0
2010-05-28,1358000.0,21165550.0,15.5,15.8,15.4,15.45,+0.15,430.0
2010-05-31,784000.0,12170050.0,15.7,15.7,15.3,15.55,+0.10,261.0
2010-06-01,582000.0,9020200.0,15.55,15.65,15.4,15.45,-0.10,239.0
2010-06-02,664487.0,10191998.0,15.35,15.55,15.2,15.2,-0.25,252.0
2010-06-03,1740010.0,27355960.0,15.6,15.95,15.45,15.7,+0.50,510.0
2010-06-04,1109510.0,17354453.0,15.7,15.8,15.5,15.5,-0.20,296.0
2010-06-07,1027172.0,15222120.0,15.2,15.2,14.55,14.85,-0.65,431.0
2010-06-08,514000.0,7691700.0,14.75,15.1,14.75,14.95,+0.10,181.0
2010-06-09,736100.0,11046900.0,15.0,15.25,14.8,14.9,-0.05,270.0
