日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,7509851.0,435936800.0,58.0,58.6,57.2,58.1,+0.30,3086.0
2010-01-05,15835365.0,935196349.0,58.9,59.7,58.5,58.6,+0.50,6531.0
2010-01-06,6432655.0,373866289.0,59.0,59.0,57.8,58.4,-0.20,2618.0
2010-01-07,5637670.0,321664739.0,58.0,58.4,56.2,56.5,-1.90,2861.0
2010-01-08,3339123.0,187443394.0,56.8,57.0,55.7,56.1,-0.40,1706.0
2010-01-11,2671607.0,149955092.0,56.5,56.6,55.9,56.0,-0.10,1336.0
2010-01-12,3451788.0,193939728.0,56.0,56.8,55.9,56.1,+0.10,1628.0
2010-01-13,3519063.0,197679709.0,56.0,56.9,55.7,55.9,-0.20,1875.0
2010-01-14,4914679.0,277679664.0,56.4,56.9,56.0,56.2,+0.30,2142.0
2010-01-15,3123201.0,177067145.0,56.7,57.2,56.3,56.3,+0.10,1575.0
2010-01-18,2030825.0,114466960.0,56.2,56.7,56.0,56.2,-0.10,1105.0
2010-01-19,3000262.0,169004872.0,56.4,57.1,55.8,56.0,-0.20,1463.0
2010-01-20,2190642.0,122307379.0,56.7,56.7,55.5,55.6,-0.40,1172.0
2010-01-21,2629972.0,145332158.0,55.5,56.1,54.5,54.6,-1.00,1302.0
2010-01-22,3589882.0,191971210.0,54.1,54.4,53.0,53.1,-1.50,1783.0
2010-01-25,2226780.0,119805925.0,53.1,54.4,53.1,53.5,+0.40,1094.0
2010-01-26,12682750.0,705819783.0,57.2,57.2,53.5,54.4,+0.90,5696.0
2010-01-27,6572094.0,364400444.0,55.0,56.4,54.4,54.9,+0.50,3609.0
2010-01-28,4890989.0,269217579.0,55.5,55.7,54.4,55.5,+0.60,2293.0
2010-01-29,2368233.0,128921221.0,55.0,55.0,53.9,54.2,-1.30,1302.0
2010-02-01,2547331.0,136389602.0,54.2,54.5,53.0,53.5,-0.70,1245.0
2010-02-02,2632977.0,138264710.0,54.2,54.2,51.0,51.3,-2.20,1399.0
2010-02-03,1640360.0,85123642.0,51.8,52.5,51.5,52.1,+0.80,888.0
