日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,4642636.0,226365293.0,48.0,49.5,47.9,48.6,+0.80,1864.0
2010-01-05,2720964.0,131624465.0,49.2,49.2,47.85,47.85,-0.75,1111.0
2010-01-06,5245613.0,257678887.0,48.0,49.75,47.95,49.3,+1.45,2210.0
2010-01-07,6705896.0,336050090.0,50.0,50.9,49.3,49.45,+0.15,2850.0
2010-01-08,3410840.0,169939297.0,50.0,50.7,49.0,49.55,+0.10,1563.0
2010-01-11,2848205.0,142684165.0,50.0,50.6,49.8,49.9,+0.35,1275.0
2010-01-12,4023732.0,197229283.0,50.0,50.2,48.55,48.7,-1.20,1817.0
2010-01-13,2547734.0,121755142.0,48.0,48.35,47.5,47.7,-1.00,1210.0
2010-01-14,1920976.0,92877687.0,48.3,48.65,48.0,48.35,+0.65,849.0
2010-01-15,1450534.0,70517110.0,49.0,49.1,48.45,48.45,+0.10,606.0
2010-01-18,2837014.0,139180588.0,48.25,49.8,48.2,49.8,+1.35,1257.0
2010-01-19,4887526.0,238463493.0,49.7,49.7,48.3,48.3,-1.50,1986.0
2010-01-20,2316938.0,111525212.0,48.45,48.65,47.8,47.8,-0.50,952.0
2010-01-21,2474452.0,116254394.0,47.55,47.55,46.4,46.6,-1.20,1195.0
2010-01-22,2048203.0,93280216.0,45.8,45.85,45.05,45.05,-1.55,983.0
2010-01-25,3305786.0,145917698.0,44.1,45.0,43.9,44.0,-1.05,1312.0
2010-01-26,2691576.0,114548428.0,44.0,44.4,41.05,41.4,-2.60,1239.0
2010-01-27,1212641.0,50445135.0,41.8,42.1,41.0,41.1,-0.30,642.0
2010-01-28,1181580.0,49365144.0,41.2,42.1,41.2,42.0,+0.90,523.0
2010-01-29,1282724.0,52476782.0,41.5,41.5,40.4,40.75,-1.25,565.0
2010-02-01,1470481.0,59205046.0,40.75,41.0,40.0,40.2,-0.55,522.0
2010-02-02,1334762.0,53404080.0,40.8,40.85,39.25,39.4,-0.80,588.0
2010-02-03,852195.0,34030250.0,40.0,40.2,39.6,39.95,+0.55,405.0
2010-02-04,597082.0,23876485.0,39.8,40.25,39.8,40.0,+0.05,330.0
2010-02-05,2785900.0,104670700.0,38.0,38.5,37.2,37.2,-2.80,1146.0
2010-02-06,3128868.0,109443114.0,37.5,37.5,34.6,34.8,-2.40,1121.0
2010-02-08,1251550.0,44949159.0,35.0,36.5,34.8,36.3,+1.50,569.0
2010-02-09,1412288.0,52517696.0,35.8,38.4,35.7,37.8,+1.50,701.0
2010-02-10,1554624.0,59919759.0,38.0,39.15,38.0,38.4,+0.60,765.0
2010-02-22,2031571.0,82879688.0,40.95,41.05,40.1,41.05,+2.65,958.0
2010-02-23,3540703.0,150753086.0,42.0,43.4,41.8,42.5,+1.45,1840.0
2010-02-24,1470444.0,61397689.0,41.85,42.2,41.2,41.9,-0.60,738.0
2010-02-25,992055.0,41433907.0,42.2,42.4,41.2,41.3,-0.60,549.0
2010-02-26,823476.0,33719416.0,41.3,41.7,40.4,40.8,-0.50,510.0
2010-03-01,1135982.0,47621344.0,41.5,42.4,41.1,41.95,+1.15,605.0
2010-03-02,2116373.0,90563612.0,42.7,43.4,42.15,42.6,+0.65,1067.0
2010-03-03,3069327.0,134351288.0,43.35,44.25,43.1,43.95,+1.35,1503.0
2010-03-04,1801988.0,78332326.0,44.2,44.3,43.05,43.1,-0.85,916.0
2010-03-05,972212.0,42039553.0,43.3,43.6,43.05,43.15,+0.05,466.0
2010-03-08,836101.0,36420569.0,43.85,43.85,43.3,43.5,+0.35,414.0
2010-03-09,580999.0,25267305.0,43.5,43.95,43.35,43.5, 0.00,303.0
2010-03-10,629207.0,27279449.0,43.5,43.8,43.15,43.25,-0.25,306.0
2010-03-11,993525.0,42812881.0,43.6,43.6,42.65,42.65,-0.60,490.0
2010-03-12,515735.0,22051821.0,42.65,43.1,42.6,42.85,+0.20,308.0
2010-03-15,581564.0,24908968.0,43.0,43.3,42.5,42.5,-0.35,311.0
2010-03-16,431574.0,18400532.0,42.5,42.9,42.4,42.9,+0.40,257.0
2010-03-17,863053.0,37535643.0,43.15,43.75,43.15,43.6,+0.70,450.0
2010-03-18,1432025.0,62285425.0,43.8,43.95,43.25,43.55,-0.05,653.0
2010-03-19,4055200.0,181390804.0,43.9,45.25,43.8,45.0,+1.45,1943.0
2010-03-22,1320700.0,58810678.0,44.95,44.95,44.25,44.55,-0.45,678.0
2010-03-23,2431208.0,109608032.0,44.7,45.55,44.6,44.75,+0.20,1130.0
2010-03-24,1374779.0,61727013.0,45.3,45.3,44.5,44.5,-0.25,643.0
2010-03-25,1743160.0,76194390.0,44.1,44.1,43.4,43.95,-0.55,841.0
2010-03-26,2970028.0,134030410.0,45.2,45.45,44.8,45.0,+1.05,1309.0
2010-03-29,1998591.0,90960513.0,45.9,45.9,45.2,45.3,+0.30,989.0
2010-03-30,1648515.0,75059369.0,45.75,45.85,45.3,45.4,+0.10,780.0
2010-03-31,1175421.0,53411903.0,45.4,45.7,45.2,45.35,-0.05,562.0
2010-04-01,1930501.0,87655584.0,45.4,45.8,45.1,45.25,-0.10,745.0
2010-04-02,2025398.0,91956626.0,45.5,45.7,45.2,45.25, 0.00,739.0
2010-04-06,3282250.0,152274663.0,45.9,46.95,45.6,46.4,+1.15,1666.0
2010-04-07,3723482.0,175721089.0,47.3,47.75,46.8,47.1,+0.70,1787.0
2010-04-08,2263878.0,106030235.0,47.2,47.25,46.3,46.5,-0.60,1029.0
2010-04-09,970069.0,45296322.0,46.5,46.85,46.4,46.8,+0.30,525.0
2010-04-12,2339411.0,111339457.0,47.1,48.15,47.0,47.75,+0.95,1133.0
2010-04-13,1927571.0,91497480.0,48.0,48.0,47.2,47.2,-0.55,790.0
2010-04-14,1222086.0,57802472.0,47.4,47.6,47.0,47.35,+0.15,549.0
2010-04-15,1513752.0,72125211.0,47.6,47.8,47.5,47.6,+0.25,633.0
2010-04-16,1077445.0,51280660.0,47.6,48.0,47.3,47.35,-0.25,559.0
2010-04-19,1935517.0,89409109.0,46.3,47.0,45.3,45.4,-1.95,1005.0
2010-04-20,3975517.0,174669370.0,43.0,44.8,43.0,44.5,-0.90,1683.0
2010-04-21,1713800.0,77223955.0,45.0,45.4,44.8,44.9,+0.40,862.0
2010-04-22,995234.0,44810330.0,44.9,45.4,44.6,45.0,+0.10,515.0
2010-04-23,735600.0,33034850.0,45.0,45.2,44.75,44.8,-0.20,403.0
2010-04-26,1056019.0,47631802.0,45.15,45.5,44.9,45.0,+0.20,485.0
2010-04-27,855100.0,38702566.0,45.4,45.45,45.05,45.2,+0.20,356.0
2010-04-28,1041988.0,46675954.0,44.5,45.15,44.4,45.1,-0.10,418.0
2010-04-29,1014658.0,45801169.0,45.2,45.3,45.0,45.05,-0.05,397.0
2010-04-30,955002.0,42826934.0,45.2,45.45,44.4,44.5,-0.55,509.0
2010-05-03,743303.0,32755072.0,44.0,44.45,43.9,44.1,-0.40,337.0
2010-05-04,912622.0,39996453.0,44.2,44.4,43.55,43.8,-0.30,407.0
2010-05-05,1253856.0,52984104.0,43.0,43.0,42.0,42.25,-1.55,671.0
2010-05-06,1760433.0,72205217.0,41.7,41.9,40.5,41.0,-1.25,902.0
2010-05-07,1216376.0,48552366.0,39.1,41.0,39.1,41.0, 0.00,660.0
2010-05-10,1013533.0,42265239.0,41.0,42.2,41.0,42.2,+1.20,503.0
2010-05-11,890392.0,38001728.0,42.9,43.0,42.3,42.3,+0.10,472.0
2010-05-12,467090.0,19768674.0,42.3,42.75,42.0,42.1,-0.20,268.0
2010-05-13,626830.0,26739536.0,42.5,42.9,42.3,42.7,+0.60,250.0
2010-05-14,343234.0,14676100.0,42.5,42.95,42.5,42.95,+0.25,187.0
2010-05-17,522200.0,21967260.0,42.1,42.6,41.9,42.0,-0.95,299.0
2010-05-18,794111.0,33158539.0,42.0,42.4,41.5,41.85,-0.15,405.0
2010-05-19,617036.0,25736870.0,41.85,42.5,41.2,42.35,+0.50,340.0
2010-05-20,557539.0,23254666.0,42.0,42.0,41.5,41.5,-0.85,282.0
2010-05-21,1034500.0,41168699.0,40.0,40.4,39.0,40.0,-1.50,559.0
2010-05-24,482003.0,19566969.0,40.1,41.0,40.1,40.8,+0.80,268.0
2010-05-25,922499.0,36602160.0,40.8,40.8,38.8,39.3,-1.50,459.0
2010-05-26,516300.0,20536059.0,39.6,40.15,39.5,40.05,+0.75,243.0
2010-05-27,449471.0,18072313.0,40.1,40.95,39.7,40.7,+0.65,263.0
2010-05-28,449200.0,18534850.0,41.3,41.5,41.0,41.2,+0.50,272.0
2010-05-31,292053.0,12002150.0,41.05,41.3,40.75,41.3,+0.10,150.0
2010-06-01,396570.0,16195970.0,41.2,41.2,40.6,40.8,-0.50,195.0
2010-06-02,259792.0,10502675.0,40.75,40.75,40.3,40.3,-0.50,153.0
2010-06-03,389805.0,15859312.0,40.6,40.9,40.55,40.6,+0.30,208.0
2010-06-04,358325.0,14545177.0,40.6,40.9,40.5,40.5,-0.10,190.0
2010-06-07,364018.0,14431929.0,39.15,40.0,39.1,39.9,-0.60,193.0
2010-06-08,394623.0,15708042.0,39.25,40.0,39.25,40.0,+0.10,204.0
2010-06-09,280610.0,11184335.0,40.05,40.2,39.5,39.7,-0.30,171.0
2010-06-10,163100.0,6500400.0,40.55,40.55,39.65,39.95,+0.25,119.0
2010-06-11,352260.0,14305107.0,40.3,40.9,40.3,40.6,+0.65,203.0
2010-06-14,413725.0,16972054.0,40.8,41.3,40.8,41.05,+0.45,245.0
2010-06-15,358905.0,14781196.0,41.1,41.45,40.9,41.25,+0.20,183.0
2010-06-17,440624.0,18279458.0,41.55,41.8,41.35,41.4,+0.15,235.0
2010-06-18,303929.0,12576056.0,41.45,41.65,41.15,41.3,-0.10,149.0
2010-06-21,728669.0,30526098.0,41.6,42.1,41.6,41.95,+0.65,375.0
2010-06-22,300772.0,12643174.0,42.25,42.25,41.9,42.15,+0.20,187.0
2010-06-23,314192.0,13123473.0,41.95,41.95,41.5,41.8,-0.35,175.0
2010-06-24,453004.0,19031615.0,41.8,42.2,41.8,42.0,+0.20,191.0
2010-06-25,262317.0,10948864.0,42.0,42.0,41.6,41.6,-0.40,143.0
2010-06-28,145970.0,6089354.0,42.0,42.0,41.6,41.65,+0.05,94.0
2010-06-29,245098.0,10178716.0,41.7,42.0,41.35,41.35,-0.30,139.0
2010-06-30,303676.0,12327650.0,40.4,40.85,40.25,40.75,-0.60,170.0
2010-07-01,166765.0,6773311.0,40.85,40.95,40.5,40.6,-0.15,107.0
2010-07-02,455077.0,18481707.0,40.6,40.85,40.5,40.8,+0.20,293.0
2010-07-05,229843.0,9412463.0,40.8,41.2,40.65,41.0,+0.20,125.0
2010-07-06,437676.0,18037678.0,41.0,41.5,41.0,41.3,+0.30,234.0
2010-07-07,418209.0,17488439.0,42.3,42.3,41.55,41.85,+0.55,249.0
2010-07-08,313516.0,13147636.0,42.05,42.2,41.85,41.85, 0.00,212.0
2010-07-09,445009.0,18682540.0,42.0,42.15,41.75,42.1,+0.25,213.0
2010-07-12,475285.0,20023931.0,42.1,42.3,41.9,42.0,-0.10,244.0
2010-07-13,258459.0,10830279.0,42.0,42.1,41.8,41.9,-0.10,166.0
2010-07-14,413399.0,17402858.0,42.0,42.3,41.9,42.0,+0.10,219.0
2010-07-15,286710.0,12038170.0,42.0,42.1,41.8,42.0, 0.00,157.0
2010-07-16,403094.0,16908932.0,42.0,42.05,41.85,41.85,-0.15,182.0
2010-07-19,396643.0,16684108.0,41.8,42.35,41.8,42.05,+0.20,212.0
2010-07-20,2651228.0,106914863.0,40.5,40.8,40.05,40.45,-1.60,1352.0
2010-07-21,882329.0,35748388.0,40.4,40.85,40.4,40.55,+0.10,436.0
2010-07-22,414161.0,16798372.0,40.4,40.75,40.4,40.6,+0.05,246.0
2010-07-23,538811.0,21997568.0,40.7,40.9,40.7,40.85,+0.25,315.0
2010-07-26,579712.0,24003377.0,40.85,41.8,40.85,41.55,+0.70,354.0
2010-07-27,585038.0,24457926.0,41.8,42.0,41.6,41.7,+0.15,273.0
2010-07-28,622938.0,25817436.0,41.7,41.8,41.3,41.35,-0.35,341.0
2010-07-29,762600.0,31424287.0,41.4,41.5,41.0,41.2,-0.15,361.0
2010-07-30,638981.0,26492260.0,41.4,41.65,41.3,41.55,+0.35,310.0
2010-08-02,1292765.0,54282978.0,41.55,42.4,41.55,42.4,+0.85,569.0
2010-08-03,2840835.0,124304638.0,43.0,44.3,43.0,43.85,+1.45,1359.0
2010-08-04,994537.0,43392758.0,44.1,44.2,43.2,43.7,-0.15,553.0
2010-08-05,1178984.0,51489703.0,43.75,44.1,43.2,43.2,-0.50,614.0
2010-08-06,1270000.0,55574650.0,43.0,44.2,43.0,44.0,+0.80,548.0
2010-08-09,1510747.0,67207986.0,44.0,44.9,44.0,44.7,+0.70,712.0
2010-08-10,1476525.0,66333914.0,45.5,45.5,44.4,44.7, 0.00,936.0
2010-08-11,1603240.0,70960252.0,44.5,44.75,43.75,44.0,-0.70,700.0
2010-08-12,805253.0,35095218.0,43.0,43.8,43.0,43.75,-0.25,361.0
2010-08-13,794785.0,35127179.0,43.8,44.5,43.8,44.5,+0.75,372.0
2010-08-16,924948.0,41008590.0,44.5,44.7,44.2,44.25,-0.25,437.0
2010-08-17,2978270.0,128527460.0,44.0,44.0,42.85,43.0,-1.25,1324.0
2010-08-18,1746905.0,74868378.0,43.0,43.35,42.5,43.3,+0.30,916.0
2010-08-19,944100.0,40655426.0,43.3,43.45,42.9,42.9,-0.40,435.0
2010-08-20,2324834.0,98440562.0,42.9,42.9,42.0,42.25,-0.65,1052.0
2010-08-23,5768710.0,248234430.0,42.3,43.3,42.3,43.05,+0.80,1566.0
2010-08-24,1973580.0,73590590.0,37.5,37.65,37.0,37.0,X0.00,1042.0
2010-08-25,1056229.0,38588773.0,37.0,37.25,36.0,36.2,-0.80,530.0
2010-08-26,1157480.0,40830630.0,36.2,36.2,34.85,35.0,-1.20,596.0
2010-08-27,485688.0,16876930.0,34.5,35.1,34.2,34.9,-0.10,275.0
2010-08-30,466842.0,16376489.0,35.0,35.3,34.9,35.0,+0.10,244.0
2010-08-31,689140.0,23456128.0,34.5,34.95,33.3,33.5,-1.50,362.0
2010-09-01,921876.0,30619494.0,33.5,34.15,33.0,33.0,-0.50,561.0
2010-09-02,563834.0,18786771.0,33.0,33.75,33.0,33.2,+0.20,295.0
2010-09-03,475682.0,16124123.0,33.2,34.2,33.2,34.15,+0.95,313.0
2010-09-06,496991.0,17298374.0,34.3,35.2,34.3,35.2,+1.05,283.0
2010-09-07,390558.0,13775180.0,36.0,36.0,34.9,34.9,-0.30,244.0
2010-09-08,337037.0,11647394.0,34.3,35.0,34.3,34.65,-0.25,191.0
2010-09-09,252335.0,8738907.0,35.25,35.25,34.3,34.3,-0.35,162.0
2010-09-10,499893.0,17055505.0,35.0,35.0,33.95,34.0,-0.30,254.0
2010-09-13,824629.0,27764680.0,34.0,34.0,33.5,33.65,-0.35,375.0
2010-09-14,395944.0,13451846.0,33.7,34.3,33.7,33.9,+0.25,241.0
2010-09-15,394952.0,13415518.0,34.0,34.1,33.9,33.9, 0.00,204.0
2010-09-16,284300.0,9630400.0,34.0,34.0,33.7,34.0,+0.10,155.0
2010-09-17,840694.0,28897985.0,34.0,35.0,33.8,35.0,+1.00,381.0
2010-09-20,462586.0,16224610.0,35.0,35.4,34.9,35.0, 0.00,240.0
2010-09-21,701690.0,24069744.0,34.85,34.85,34.1,34.1,-0.90,389.0
2010-09-23,438211.0,14878953.0,34.0,34.4,33.75,34.2,+0.10,228.0
2010-09-24,408048.0,13996528.0,34.0,34.7,33.9,34.35,+0.15,410.0
2010-09-27,611413.0,20915678.0,34.5,34.6,34.05,34.15,-0.20,392.0
2010-09-28,295930.0,10099757.0,34.15,34.2,34.0,34.1,-0.05,219.0
2010-09-29,593519.0,20313902.0,34.1,34.4,34.1,34.4,+0.30,373.0
2010-09-30,741439.0,25862144.0,35.0,35.3,34.45,35.3,+0.90,550.0
2010-10-01,368430.0,12908300.0,35.45,35.45,34.85,35.0,-0.30,266.0
2010-10-04,460189.0,16111632.0,35.0,35.3,34.65,34.9,-0.10,253.0
2010-10-05,237387.0,8232994.0,34.9,34.9,34.5,34.65,-0.25,182.0
2010-10-06,412818.0,14427980.0,34.9,35.1,34.7,35.0,+0.35,242.0
2010-10-07,324192.0,11266659.0,35.0,35.0,34.0,34.75,-0.25,234.0
2010-10-08,296127.0,10295407.0,34.5,35.0,34.5,34.8,+0.05,185.0
2010-10-11,471995.0,16488311.0,34.8,35.05,34.5,34.9,+0.10,325.0
2010-10-12,312744.0,10833417.0,34.9,34.95,34.5,34.85,-0.05,173.0
2010-10-13,231313.0,8069731.0,35.0,35.1,34.7,34.8,-0.05,148.0
2010-10-14,871995.0,30599349.0,35.0,35.25,34.95,35.2,+0.40,418.0
2010-10-15,2966024.0,110121171.0,35.8,37.65,35.8,37.65,+2.45,1370.0
2010-10-18,4819944.0,183869172.0,38.0,38.6,37.65,38.2,+0.55,1884.0
2010-10-19,1073289.0,40093635.0,38.2,38.2,37.0,37.05,-1.15,548.0
