日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,25489423.0,424258881.0,15.8,16.75,15.75,16.75,+1.05,3880.0
2010-01-05,36003889.0,622929189.0,17.2,17.6,16.85,17.15,+0.40,6384.0
2010-01-06,10089015.0,172716656.0,17.15,17.35,16.8,17.1,-0.05,2268.0
2010-01-07,12709265.0,219468693.0,17.2,17.5,17.05,17.15,+0.05,2588.0
2010-01-08,38342701.0,692285660.0,17.2,18.35,16.85,18.35,+1.20,6032.0
2010-01-11,52059699.0,1011690698.0,19.15,19.6,18.85,19.6,+1.25,7579.0
2010-01-12,47336731.0,950403721.0,20.0,20.7,19.5,20.2,+0.60,10205.0
2010-01-13,27204175.0,554728789.0,20.0,20.8,19.7,20.25,+0.05,6840.0
2010-01-14,17137079.0,346182194.0,20.5,20.6,20.0,20.3,+0.05,4365.0
2010-01-15,11724612.0,239549403.0,20.5,20.7,20.3,20.4,+0.10,2961.0
2010-01-18,20687923.0,438481307.0,20.25,21.7,20.1,21.1,+0.70,5013.0
2010-01-19,21267502.0,450917242.0,21.2,21.75,20.6,21.1, 0.00,5208.0
2010-01-20,12164303.0,249330137.0,21.2,21.25,20.1,20.2,-0.90,3480.0
2010-01-21,11461866.0,229757624.0,20.0,20.5,19.7,19.8,-0.40,3017.0
2010-01-22,19608200.0,391467059.0,19.5,20.3,19.4,19.65,-0.15,4815.0
2010-01-25,14581502.0,272714008.0,19.3,19.3,18.35,18.45,-1.20,3444.0
2010-01-26,12926870.0,233353150.0,18.5,18.9,17.2,17.25,-1.20,2910.0
2010-01-27,15059388.0,271256107.0,17.6,18.45,17.1,18.1,+0.85,3728.0
2010-01-28,10178301.0,189403874.0,18.1,19.05,18.0,18.8,+0.70,2799.0
2010-01-29,13700521.0,262022853.0,18.5,19.8,18.35,19.3,+0.50,3863.0
2010-02-01,7411200.0,143891369.0,19.6,19.9,19.05,19.05,-0.25,2216.0
2010-02-02,9385006.0,175033560.0,19.4,19.45,18.0,18.0,-1.05,2419.0
2010-02-03,11015449.0,193021232.0,18.0,18.3,16.85,17.8,-0.20,2603.0
2010-02-04,4394998.0,78158912.0,17.7,18.1,17.4,18.0,+0.20,1332.0
2010-02-05,9777723.0,165429676.0,17.4,17.5,16.75,16.75,-1.25,2226.0
2010-02-06,8605500.0,137989325.0,16.75,16.75,15.6,15.85,-0.90,1980.0
2010-02-08,7893000.0,131996050.0,15.85,16.95,15.8,16.95,+1.10,2291.0
2010-02-09,9422510.0,163727901.0,16.95,17.85,16.65,17.5,+0.55,2447.0
2010-02-10,7015300.0,124615109.0,17.8,18.1,17.4,17.6,+0.10,1939.0
2010-02-22,4513101.0,79680676.0,18.0,18.0,17.25,17.25,-0.35,1228.0
2010-02-23,6658010.0,118105979.0,17.55,18.1,17.2,17.85,+0.60,1885.0
2010-02-24,3165009.0,56165658.0,17.75,17.9,17.55,17.65,-0.20,862.0
2010-02-25,5294300.0,94328615.0,17.75,18.1,17.5,17.65, 0.00,1649.0
2010-02-26,12790607.0,235735322.0,17.85,18.8,17.8,18.35,+0.70,3229.0
2010-03-01,8550009.0,161056515.0,18.75,19.1,18.4,18.85,+0.50,2379.0
2010-03-02,5456420.0,100583747.0,19.0,19.0,18.15,18.2,-0.65,1686.0
2010-03-03,5399540.0,99607615.0,18.3,18.65,18.2,18.65,+0.45,1650.0
2010-03-04,15052002.0,289378488.0,18.8,19.7,18.6,18.9,+0.25,4374.0
2010-03-05,4571000.0,86406950.0,19.0,19.3,18.7,18.8,-0.10,1317.0
2010-03-08,5474015.0,103774535.0,19.0,19.15,18.8,18.85,+0.05,1668.0
2010-03-09,5996384.0,109948990.0,17.7,18.7,17.7,18.5,-0.35,1613.0
2010-03-10,2944100.0,54712513.0,18.5,18.75,18.3,18.65,+0.15,944.0
2010-03-11,7061569.0,133433961.0,18.9,19.2,18.4,18.5,-0.15,1921.0
2010-03-12,3005700.0,55923238.0,18.5,18.8,18.4,18.8,+0.30,888.0
2010-03-15,3609198.0,66765421.0,18.9,18.95,18.2,18.2,-0.60,1027.0
2010-03-16,5022128.0,93224340.0,18.1,18.9,18.1,18.7,+0.50,1552.0
2010-03-17,3469500.0,65085050.0,19.0,19.0,18.6,18.8,+0.10,1159.0
2010-03-18,6675150.0,125852594.0,19.0,19.0,18.7,18.7,-0.10,1851.0
2010-03-19,12915152.0,249025741.0,18.8,19.6,18.75,19.15,+0.45,3270.0
2010-03-22,7320664.0,141586743.0,19.25,19.55,19.15,19.15, 0.00,1832.0
2010-03-23,6184201.0,118029899.0,19.2,19.35,18.85,19.15, 0.00,1334.0
2010-03-24,3864001.0,74015919.0,19.35,19.35,18.9,18.9,-0.25,970.0
