日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1831151.0,96422452.0,52.9,53.3,52.3,52.3,-0.60,867.0
2010-01-05,12871238.0,705675865.0,52.9,55.9,52.6,55.9,+3.60,4242.0
2010-01-06,8455173.0,471827970.0,56.4,56.5,54.7,55.3,-0.60,2664.0
2010-01-07,4657664.0,254757118.0,55.5,55.7,54.0,54.1,-1.20,1653.0
2010-01-08,3513500.0,191803630.0,54.1,55.7,52.8,55.5,+1.40,1357.0
2010-01-11,4728526.0,264480475.0,55.9,56.4,55.3,55.5, 0.00,1595.0
2010-01-12,3709835.0,205554578.0,55.5,56.3,54.3,55.9,+0.40,1485.0
2010-01-13,7202764.0,410657748.0,55.8,57.7,55.4,57.0,+1.10,2794.0
2010-01-14,6205843.0,360632321.0,58.0,58.6,57.6,57.7,+0.70,2534.0
2010-01-15,3928070.0,223133220.0,58.0,58.1,55.8,56.0,-1.70,1748.0
2010-01-18,2537459.0,144455250.0,55.8,57.5,55.7,57.2,+1.20,1002.0
2010-01-19,2847054.0,160557223.0,57.3,57.5,55.5,56.1,-1.10,934.0
2010-01-20,2273623.0,127936960.0,56.6,56.8,55.8,55.8,-0.30,900.0
2010-01-21,1592330.0,87799478.0,55.4,55.9,54.5,54.9,-0.90,670.0
2010-01-22,1456534.0,78384674.0,53.5,54.5,52.7,53.7,-1.20,664.0
2010-01-25,1592640.0,87155439.0,53.7,55.3,53.3,54.6,+0.90,747.0
2010-01-26,1912174.0,102208260.0,55.5,55.5,51.3,52.1,-2.50,837.0
2010-01-27,1182559.0,61509447.0,52.0,52.7,51.3,52.0,-0.10,531.0
2010-01-28,2997026.0,163129334.0,52.3,55.6,52.3,55.6,+3.60,981.0
2010-01-29,4084151.0,228963821.0,55.6,56.8,54.6,55.8,+0.20,1644.0
2010-02-01,1634524.0,91426532.0,56.2,56.4,55.2,55.8, 0.00,702.0
2010-02-02,1401098.0,77608661.0,56.3,56.4,53.6,53.6,-2.20,633.0
2010-02-03,1347207.0,72016878.0,53.9,54.4,52.6,53.7,+0.10,594.0
2010-02-04,1105466.0,60146099.0,54.0,55.1,53.0,54.3,+0.60,538.0
2010-02-05,1515360.0,79746325.0,52.5,53.7,51.3,52.3,-2.00,624.0
2010-02-06,949540.0,49585582.0,52.3,53.0,50.5,52.3, 0.00,471.0
2010-02-08,438216.0,22949174.0,52.3,53.0,51.7,52.3, 0.00,309.0
