日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,153000.0,303140.0,2.09,2.09,1.94,1.94,-0.02,14.0
2010-01-05,230000.0,424100.0,2.07,2.07,1.81,1.81,-0.13,21.0
2010-01-06,364300.0,627096.0,1.92,1.93,1.69,1.69,-0.12,36.0
2010-01-07,421385.0,687652.0,1.76,1.8,1.6,1.6,-0.09,51.0
2010-01-08,504286.0,859158.0,1.67,1.71,1.67,1.7,+0.10,42.0
2010-01-11,33143.0,59988.0,1.81,1.81,1.81,1.81,+0.11,6.0
2010-01-12,1000.0,1930.0,1.93,1.93,1.93,1.93,+0.12,1.0
2010-01-13,2615.0,5384.0,2.06,2.06,2.06,2.06,+0.13,5.0
2010-01-14,31378.0,69031.0,2.2,2.2,2.2,2.2,+0.14,4.0
2010-01-15,10287.0,24174.0,2.35,2.35,2.35,2.35,+0.15,5.0
2010-01-18,167871.0,421354.0,2.51,2.51,2.51,2.51,+0.16,29.0
2010-01-19,136482.0,365771.0,2.68,2.68,2.68,2.68,+0.17,18.0
2010-01-20,33061.0,94553.0,2.86,2.86,2.86,2.86,+0.18,10.0
2010-01-21,164208.0,502473.0,3.06,3.06,3.06,3.06,+0.20,40.0
2010-01-22,172234.0,563205.0,3.27,3.27,3.27,3.27,+0.21,23.0
2010-01-25,36793.0,128407.0,3.49,3.49,3.49,3.49,+0.22,12.0
2010-01-26,60100.0,224173.0,3.73,3.73,3.73,3.73,+0.24,14.0
2010-01-27,86478.0,345045.0,3.99,3.99,3.99,3.99,+0.26,17.0
2010-01-28,498468.0,2123471.0,4.26,4.26,4.26,4.26,+0.27,69.0
2010-01-29,415106.0,1888727.0,4.55,4.55,4.55,4.55,+0.29,62.0
2010-02-01,100301.0,487461.0,4.86,4.86,4.86,4.86,+0.31,18.0
2010-02-02,7452.0,38746.0,5.2,5.2,5.2,5.2,+0.34,13.0
2010-02-03,102920.0,572232.0,5.56,5.56,5.56,5.56,+0.36,20.0
2010-02-04,1171119.0,6748317.0,5.94,5.94,5.18,5.56, 0.00,138.0
2010-02-05,745497.0,3896821.0,5.18,5.55,5.18,5.55,-0.01,57.0
2010-02-06,362784.0,1876163.0,5.17,5.36,5.17,5.17,-0.38,30.0
2010-02-08,251000.0,1207310.0,4.81,4.81,4.81,4.81,-0.36,6.0
2010-02-09,87044.0,390748.0,4.48,5.08,4.48,5.08,+0.27,26.0
2010-02-10,416305.0,1969122.0,4.73,4.73,4.73,4.73,-0.35,31.0
2010-02-22,11152.0,56428.0,5.06,5.06,5.06,5.06,+0.33,8.0
2010-02-23,48802.0,264016.0,5.41,5.41,5.41,5.41,+0.35,16.0
2010-02-24,6741.0,38959.0,5.78,5.78,5.78,5.78,+0.37,10.0
2010-02-25,457838.0,2829237.0,6.18,6.18,6.18,6.18,+0.40,69.0
2010-02-26,138028.0,912362.0,6.61,6.61,6.61,6.61,+0.43,24.0
2010-03-01,17580.0,124288.0,7.07,7.07,7.07,7.07,+0.46,10.0
2010-03-02,43486.0,328749.0,7.56,7.56,7.56,7.56,+0.49,14.0
2010-03-03,297182.0,2400388.0,8.08,8.08,8.08,8.08,+0.52,63.0
2010-03-04,88429.0,677865.0,8.08,8.08,7.52,7.52,-0.56,27.0
2010-03-05,100000.0,700000.0,7.0,7.0,7.0,7.0,-0.52,27.0
2010-03-08,219179.0,1521675.0,7.49,7.49,6.51,6.51,-0.49,39.0
2010-03-09,293586.0,1779579.0,6.06,6.51,6.06,6.51, 0.00,44.0
2010-03-10,133214.0,894712.0,6.51,6.9,6.51,6.9,+0.39,45.0
2010-03-25,0.0,0.0,,,,, 0.00,0.0
2010-03-26,147997.0,3300324.0,22.3,22.3,22.3,22.3,X0.00,54.0
2010-03-29,147447.0,3497681.0,23.85,23.85,23.0,23.5,+1.20,59.0
2010-03-30,22346.0,516727.0,24.4,24.4,21.9,21.95,-1.55,17.0
2010-03-31,13931.0,301563.0,22.0,22.0,22.0,22.0,+0.05,21.0
2010-04-01,47430.0,994915.0,21.7,21.7,20.5,20.5,-1.50,18.0
2010-04-02,14998.0,286459.0,19.1,19.1,19.1,19.1,-1.40,13.0
2010-04-06,27386.0,487469.0,17.8,17.8,17.8,17.8,-1.30,24.0
2010-04-07,6998.0,116214.0,16.65,16.65,16.6,16.6,-1.20,12.0
2010-04-08,33811.0,522558.0,15.45,15.45,15.45,15.45,-1.15,19.0
2010-04-09,16519.0,245202.0,14.6,16.0,14.6,16.0,+0.55,13.0
2010-04-12,20143.0,344442.0,17.1,17.1,17.1,17.1,+1.10,17.0
