日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,691606.0,5971243.0,8.68,8.78,8.51,8.69, 0.00,163.0
2010-01-05,453802.0,3918042.0,8.71,8.8,8.55,8.56,-0.13,108.0
2010-01-06,476676.0,4125362.0,8.4,8.78,8.4,8.65,+0.09,115.0
2010-01-07,726334.0,6181102.0,8.7,8.7,8.3,8.4,-0.25,169.0
2010-01-08,290149.0,2443366.0,8.4,8.49,8.31,8.49,+0.09,89.0
2010-01-11,459721.0,3908328.0,8.49,8.53,8.45,8.5,+0.01,112.0
2010-01-12,598658.0,5070819.0,8.51,8.55,8.4,8.43,-0.07,116.0
2010-01-13,1022392.0,8774352.0,8.3,8.8,8.3,8.53,+0.10,177.0
2010-01-14,1078998.0,9411810.0,8.74,8.8,8.61,8.71,+0.18,232.0
2010-01-15,1324661.0,12038249.0,8.8,9.31,8.74,9.25,+0.54,331.0
2010-01-18,1003491.0,9278576.0,9.28,9.41,9.07,9.2,-0.05,207.0
2010-01-19,624352.0,5670208.0,9.2,9.4,8.9,9.12,-0.08,150.0
2010-01-20,635401.0,5709157.0,9.35,9.35,8.8,8.82,-0.30,146.0
2010-01-21,498879.0,4286042.0,8.75,8.76,8.45,8.49,-0.33,124.0
2010-01-22,417443.0,3449210.0,8.06,8.39,8.06,8.3,-0.19,95.0
2010-01-25,273763.0,2254981.0,8.0,8.4,8.0,8.3, 0.00,76.0
2010-01-26,335065.0,2627048.0,8.25,8.38,7.72,7.73,-0.57,94.0
2010-01-27,257654.0,1988164.0,7.6,7.91,7.6,7.61,-0.12,63.0
2010-01-28,306707.0,2336436.0,7.62,7.78,7.5,7.72,+0.11,83.0
2010-01-29,69568.0,535931.0,7.61,7.79,7.6,7.7,-0.02,33.0
2010-02-01,186279.0,1479488.0,7.7,8.05,7.7,7.76,+0.06,60.0
2010-02-02,73013.0,574406.0,8.0,8.0,7.71,7.72,-0.04,33.0
2010-02-03,103862.0,811008.0,7.79,7.91,7.75,7.82,+0.10,36.0
2010-02-04,77031.0,590657.0,7.7,7.88,7.53,7.82, 0.00,39.0
2010-02-05,135041.0,1001025.0,7.6,7.75,7.28,7.3,-0.52,59.0
2010-02-06,89146.0,643175.0,7.3,7.3,7.15,7.2,-0.10,31.0
2010-02-08,109342.0,784148.0,7.1,7.3,7.1,7.1,-0.10,37.0
2010-02-09,111019.0,819790.0,7.2,7.45,7.2,7.43,+0.33,29.0
2010-02-10,139579.0,1065191.0,7.45,7.79,7.45,7.79,+0.36,41.0
2010-02-22,88559.0,685858.0,7.85,7.85,7.71,7.72,-0.07,28.0
2010-02-23,25966.0,198412.0,7.72,7.72,7.62,7.66,-0.06,18.0
2010-02-24,20036.0,153254.0,7.62,7.66,7.62,7.66, 0.00,11.0
2010-02-25,113712.0,863495.0,7.67,7.68,7.4,7.45,-0.21,36.0
2010-02-26,60036.0,450747.0,7.5,7.58,7.4,7.5,+0.05,29.0
2010-03-01,40000.0,306210.0,7.5,7.74,7.5,7.7,+0.20,11.0
2010-03-02,53945.0,418630.0,7.74,7.8,7.72,7.79,+0.09,30.0
2010-03-03,26042.0,202691.0,7.79,7.82,7.75,7.82,+0.03,19.0
2010-03-04,113705.0,890257.0,7.98,7.98,7.78,7.85,+0.03,32.0
