日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,16471153.0,290566467.0,17.45,17.9,17.3,17.75,+0.35,2529.0
2010-01-05,8113238.0,142248313.0,17.8,17.85,17.3,17.4,-0.35,1298.0
2010-01-06,22888751.0,407711509.0,17.5,18.0,17.5,17.75,+0.35,3707.0
2010-01-07,41400524.0,761837512.0,18.0,18.95,17.85,18.35,+0.60,5964.0
2010-01-08,37170853.0,711744167.0,18.8,19.6,18.7,18.8,+0.45,4694.0
2010-01-11,20138818.0,380353358.0,18.95,19.25,18.55,18.55,-0.25,3095.0
2010-01-12,20086024.0,373780122.0,18.55,18.95,18.3,18.9,+0.35,3221.0
2010-01-13,11873998.0,217605947.0,18.55,18.7,18.1,18.2,-0.70,2146.0
2010-01-14,8707723.0,160110616.0,18.2,18.55,18.2,18.35,+0.15,1517.0
2010-01-15,10504536.0,194851191.0,18.35,18.7,18.3,18.7,+0.35,1686.0
2010-01-18,5610034.0,104342061.0,18.4,18.7,18.4,18.7, 0.00,1056.0
2010-01-19,7307036.0,134847076.0,18.7,18.85,18.2,18.3,-0.40,1202.0
2010-01-20,5013915.0,91609889.0,18.5,18.55,18.05,18.3, 0.00,993.0
2010-01-21,3709302.0,66955537.0,18.25,18.3,17.8,17.95,-0.35,1038.0
2010-01-22,5933445.0,105127558.0,17.6,18.0,17.5,17.9,-0.05,1177.0
2010-01-25,4155476.0,73827215.0,17.75,17.9,17.5,17.8,-0.10,663.0
2010-01-26,7161691.0,122409733.0,17.8,17.9,16.6,16.7,-1.10,1496.0
2010-01-27,3904115.0,64380669.0,16.7,16.85,16.2,16.25,-0.45,906.0
2010-01-28,1821208.0,30167989.0,16.3,16.8,16.3,16.8,+0.55,470.0
2010-01-29,3212943.0,52275659.0,16.3,16.5,16.05,16.5,-0.30,720.0
2010-02-01,4297400.0,69287965.0,16.5,16.5,16.0,16.4,-0.10,767.0
2010-02-02,5427964.0,87871874.0,16.6,16.6,15.9,16.15,-0.25,1088.0
2010-02-03,3526270.0,56610427.0,16.2,16.25,15.85,16.05,-0.10,816.0
2010-02-04,2427560.0,38694467.0,16.1,16.2,15.8,16.2,+0.15,545.0
2010-02-05,6783059.0,102976231.0,15.65,15.65,15.1,15.1,-1.10,1203.0
2010-02-06,12876403.0,183405541.0,15.1,15.1,14.05,14.5,-0.60,1564.0
2010-02-08,4912768.0,71437285.0,14.6,14.7,14.4,14.65,+0.15,804.0
2010-02-09,4982469.0,74404627.0,14.65,15.2,14.45,15.2,+0.55,1060.0
2010-02-10,6841843.0,105421083.0,15.35,15.6,15.3,15.35,+0.15,1145.0
2010-02-22,4633558.0,73277902.0,15.95,15.95,15.7,15.8,+0.45,861.0
2010-02-23,5811080.0,93190988.0,15.9,16.35,15.65,16.25,+0.45,1162.0
2010-02-24,2862981.0,45911642.0,16.05,16.15,15.9,16.1,-0.15,586.0
2010-02-25,3206307.0,51333512.0,16.1,16.2,15.8,16.0,-0.10,730.0
2010-02-26,2007767.0,32043922.0,16.0,16.1,15.8,16.0, 0.00,376.0
2010-03-01,9634180.0,158979230.0,16.1,16.7,16.0,16.6,+0.60,1817.0
2010-03-02,5694511.0,94079726.0,16.6,16.7,16.35,16.6, 0.00,944.0
2010-03-03,21011964.0,363151070.0,17.0,17.5,17.0,17.15,+0.55,3593.0
2010-03-04,6145829.0,104762008.0,17.1,17.2,16.85,16.95,-0.20,1238.0
2010-03-05,5749571.0,97886640.0,17.05,17.15,16.9,17.0,+0.05,964.0
2010-03-08,4613567.0,79129014.0,17.15,17.25,17.0,17.25,+0.25,796.0
2010-03-09,3039523.0,52356830.0,17.3,17.35,17.1,17.2,-0.05,584.0
2010-03-10,2672407.0,45528467.0,17.15,17.2,16.95,16.95,-0.25,602.0
2010-03-11,2647931.0,44919187.0,16.95,17.15,16.85,16.85,-0.10,630.0
2010-03-12,2033768.0,34446053.0,16.95,17.05,16.85,17.05,+0.20,466.0
2010-03-15,2268392.0,38327114.0,17.1,17.1,16.7,16.7,-0.35,485.0
2010-03-16,1933523.0,32509128.0,16.7,16.9,16.7,16.9,+0.20,507.0
2010-03-17,9600780.0,166007055.0,16.9,17.5,16.9,17.5,+0.60,2022.0
2010-03-18,10255583.0,180800430.0,17.5,17.8,17.45,17.5, 0.00,2034.0
2010-03-19,4272316.0,75090513.0,17.55,17.75,17.4,17.75,+0.25,1035.0
2010-03-22,5320381.0,92944782.0,17.7,17.7,17.25,17.4,-0.35,1208.0
2010-03-23,5084213.0,88286034.0,17.6,17.6,17.2,17.2,-0.20,1026.0
2010-03-24,3835902.0,66040884.0,17.3,17.35,17.0,17.1,-0.10,714.0
2010-03-25,4554432.0,78026457.0,17.0,17.3,17.0,17.0,-0.10,734.0
2010-03-26,3210790.0,54760955.0,17.1,17.2,16.95,17.2,+0.20,829.0
2010-03-29,4559230.0,78680958.0,17.2,17.4,17.1,17.4,+0.20,858.0
2010-03-30,12277722.0,218588738.0,17.6,17.95,17.55,17.85,+0.45,2403.0
2010-03-31,11955953.0,215371004.0,18.15,18.2,17.7,17.8,-0.05,2499.0
2010-04-01,6452272.0,114934702.0,17.8,18.0,17.65,17.8, 0.00,1365.0
2010-04-02,13240982.0,238409359.0,17.9,18.15,17.85,18.0,+0.20,2111.0
2010-04-06,5035426.0,90108329.0,18.1,18.15,17.65,17.75,-0.25,1169.0
2010-04-07,5282524.0,93541227.0,17.75,17.95,17.6,17.75, 0.00,997.0
2010-04-08,4939442.0,87205129.0,17.8,17.8,17.5,17.55,-0.20,1018.0
2010-04-09,2956169.0,52354572.0,17.6,17.85,17.55,17.8,+0.25,807.0
2010-04-12,5567356.0,98882235.0,18.0,18.0,17.6,17.8, 0.00,880.0
2010-04-13,9746001.0,174785547.0,17.8,18.1,17.7,18.05,+0.25,1778.0
2010-04-14,11463274.0,207108038.0,18.15,18.3,17.9,18.0,-0.05,2051.0
2010-04-15,7076224.0,126782272.0,18.15,18.15,17.8,17.9,-0.10,1302.0
2010-04-16,4673987.0,83303012.0,17.95,18.0,17.7,17.7,-0.20,921.0
2010-04-19,7682394.0,131924350.0,17.4,17.5,16.9,17.05,-0.65,1508.0
