日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,7103141.0,99879224.0,14.15,14.2,13.9,14.05,+0.05,1533.0
2010-01-05,8863362.0,123339866.0,14.15,14.2,13.7,13.8,-0.25,2416.0
2010-01-06,11458983.0,161197483.0,13.85,14.25,13.85,14.05,+0.25,2337.0
2010-01-07,8550648.0,119965547.0,14.1,14.2,13.8,13.8,-0.25,2174.0
2010-01-08,13688988.0,193562882.0,13.9,14.3,13.8,14.0,+0.20,2980.0
2010-01-11,13430475.0,190294150.0,14.1,14.3,14.05,14.05,+0.05,2383.0
2010-01-12,5476057.0,76481368.0,14.1,14.2,13.8,13.9,-0.15,1426.0
2010-01-13,7710794.0,107766530.0,14.0,14.15,13.85,13.85,-0.05,1687.0
2010-01-14,4895489.0,67904482.0,13.9,14.0,13.8,13.85, 0.00,1157.0
2010-01-15,6545962.0,91317561.0,13.95,14.1,13.85,13.85, 0.00,1272.0
2010-01-18,7191582.0,100610672.0,13.85,14.1,13.8,13.95,+0.10,1424.0
2010-01-19,5624250.0,78085132.0,14.05,14.05,13.8,13.8,-0.15,1120.0
2010-01-20,5055447.0,69181067.0,13.9,13.95,13.5,13.65,-0.15,1185.0
2010-01-21,4874994.0,66392158.0,13.65,13.8,13.5,13.5,-0.15,1326.0
2010-01-22,7141052.0,93859720.0,13.2,13.35,13.0,13.1,-0.40,1443.0
2010-01-25,4299025.0,56522325.0,13.0,13.35,12.95,13.0,-0.10,998.0
2010-01-26,8136308.0,103574873.0,13.25,13.25,12.3,12.3,-0.70,1767.0
2010-01-27,6659201.0,81219699.0,12.3,12.45,12.0,12.0,-0.30,1187.0
2010-01-28,4766967.0,58212991.0,12.45,12.45,12.0,12.0, 0.00,969.0
2010-01-29,4971819.0,60424752.0,12.05,12.35,11.9,12.35,+0.35,1234.0
2010-02-01,2400449.0,29174296.0,12.3,12.3,12.05,12.2,-0.15,607.0
2010-02-02,4028190.0,48637980.0,12.3,12.35,11.8,12.1,-0.10,1089.0
2010-02-03,2635989.0,31770709.0,12.1,12.15,11.9,12.1, 0.00,691.0
2010-02-04,2144042.0,25825404.0,12.1,12.2,12.0,12.1, 0.00,541.0
2010-02-05,9428777.0,108079967.0,11.7,11.95,11.3,11.3,-0.80,1633.0
2010-02-06,4283056.0,47659866.0,11.3,11.4,10.85,11.05,-0.25,737.0
2010-02-08,1890231.0,20986582.0,11.2,11.2,11.0,11.05, 0.00,603.0
2010-02-09,2649410.0,30089759.0,11.05,11.55,11.05,11.5,+0.45,590.0
2010-02-10,2705712.0,31681021.0,11.7,11.8,11.6,11.75,+0.25,613.0
2010-02-22,1764520.0,20992373.0,11.75,12.1,11.75,11.85,+0.10,516.0
2010-02-23,1314791.0,15570871.0,11.85,11.95,11.75,11.85, 0.00,418.0
