日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,4933339.0,119115061.0,24.3,24.55,24.0,24.0,-0.30,1347.0
2010-01-05,3978509.0,95074569.0,24.3,24.3,23.7,23.75,-0.25,1104.0
2010-01-06,3274981.0,77976671.0,23.8,24.0,23.75,23.85,+0.10,1008.0
2010-01-07,4245368.0,99888048.0,23.85,23.95,23.25,23.3,-0.55,1313.0
2010-01-08,3075774.0,72412382.0,23.3,23.8,23.15,23.65,+0.35,997.0
2010-01-11,6621545.0,159712264.0,23.95,24.35,23.65,24.25,+0.60,2188.0
2010-01-12,3107117.0,75086339.0,24.35,24.45,24.0,24.1,-0.15,1020.0
2010-01-13,2365045.0,56389854.0,23.7,24.1,23.65,23.8,-0.30,741.0
2010-01-14,18125456.0,449053719.0,24.4,25.0,24.4,24.8,+1.00,4911.0
2010-01-15,14893547.0,371891401.0,25.0,25.3,24.55,24.55,-0.25,3740.0
2010-01-18,4724514.0,115197916.0,24.5,24.8,24.0,24.3,-0.25,1532.0
2010-01-19,4460490.0,108062445.0,24.3,24.6,24.05,24.15,-0.15,1319.0
2010-01-20,2891923.0,69905776.0,24.35,24.4,24.05,24.1,-0.05,941.0
2010-01-21,3532194.0,84243425.0,24.0,24.2,23.7,23.7,-0.40,1055.0
2010-01-22,3435481.0,80387527.0,23.5,23.6,23.3,23.3,-0.40,1030.0
2010-01-25,2414138.0,56303437.0,23.0,23.7,23.0,23.15,-0.15,836.0
2010-01-26,5260889.0,117471308.0,23.3,23.5,21.55,22.0,-1.15,1541.0
2010-01-27,5561737.0,118715106.0,22.0,22.0,20.9,21.05,-0.95,1506.0
2010-01-28,2360291.0,50981688.0,21.2,21.9,21.2,21.8,+0.75,750.0
2010-01-29,1468526.0,31521303.0,21.3,21.7,21.2,21.5,-0.30,529.0
2010-02-01,1330831.0,28791971.0,21.5,21.8,21.5,21.75,+0.25,415.0
2010-02-02,1893872.0,40975789.0,22.1,22.1,21.1,21.25,-0.50,609.0
2010-02-03,1436713.0,30670680.0,21.35,21.55,21.15,21.35,+0.10,507.0
2010-02-04,4228765.0,93393437.0,21.4,22.4,21.4,22.25,+0.90,1267.0
2010-02-05,4819149.0,104480166.0,21.5,21.95,21.4,21.6,-0.65,1151.0
2010-02-06,7947130.0,176475183.0,22.0,22.7,21.8,22.25,+0.65,2159.0
2010-02-08,4287534.0,96512215.0,22.45,22.7,22.15,22.6,+0.35,1286.0
2010-02-09,3593333.0,82774683.0,22.6,23.5,22.45,23.25,+0.65,1202.0
2010-02-10,4103445.0,96870258.0,23.8,23.85,23.4,23.4,+0.15,1212.0
2010-02-22,2102689.0,49893665.0,24.0,24.0,23.55,23.55,+0.15,652.0
