日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2473903.0,268538667.0,110.0,112.5,106.0,107.0,-6.50,1089.0
2010-01-05,2541778.0,275513968.0,108.0,111.5,105.5,106.0,-1.00,1247.0
2010-01-06,3350368.0,372850084.0,107.0,113.0,106.5,113.0,+7.00,1326.0
2010-01-07,4782677.0,566442687.0,114.0,120.5,114.0,116.0,+3.00,2164.0
2010-01-08,3103095.0,343705640.0,116.0,117.0,108.0,112.0,-4.00,1270.0
2010-01-11,3073524.0,363085606.0,112.5,119.5,112.5,119.5,+7.50,1393.0
2010-01-12,3203070.0,387423830.0,118.5,124.0,117.5,119.0,-0.50,1442.0
2010-01-13,1730156.0,204239096.0,117.5,121.5,115.5,116.0,-3.00,873.0
2010-01-14,2008227.0,240355013.0,117.0,121.5,117.0,119.0,+3.00,974.0
2010-01-15,2954471.0,362305991.0,121.0,125.5,120.0,121.0,+2.00,1193.0
2010-01-18,1625694.0,198786974.0,120.0,125.0,119.0,121.0, 0.00,799.0
2010-01-19,1972203.0,237521845.0,122.0,124.0,116.5,116.5,-4.50,879.0
2010-01-20,1306410.0,153125355.0,118.5,120.0,115.0,115.5,-1.00,652.0
2010-01-21,1391491.0,158683245.0,116.0,117.0,111.5,111.5,-4.00,670.0
2010-01-22,1633411.0,183511354.0,108.0,116.0,108.0,114.0,+2.50,809.0
2010-01-25,1104402.0,122587518.0,113.0,114.0,108.5,108.5,-5.50,549.0
2010-01-26,2623402.0,272870102.0,110.5,111.5,101.0,101.0,-7.50,1202.0
2010-01-27,1799009.0,179726500.0,102.0,103.5,96.0,101.0, 0.00,871.0
2010-01-28,1275265.0,130404925.0,101.0,105.0,99.5,105.0,+4.00,688.0
2010-01-29,2845293.0,310605316.0,101.5,112.0,101.5,112.0,+7.00,1378.0
2010-02-01,2018296.0,228997652.0,114.0,116.5,112.0,112.0, 0.00,1155.0
2010-02-02,1962200.0,210902200.0,113.0,115.0,104.5,106.0,-6.00,941.0
2010-02-03,1685071.0,177808597.0,106.0,108.5,101.5,107.0,+1.00,862.0
2010-02-04,1455000.0,160609000.0,105.0,113.0,105.0,109.0,+2.00,857.0
2010-02-05,1347667.0,140435701.0,105.0,107.0,101.5,104.0,-5.00,651.0
2010-02-06,2307584.0,247564611.0,108.0,111.0,104.0,105.5,+1.50,1347.0
2010-02-08,679920.0,72436480.0,105.5,108.0,104.0,106.5,+1.00,469.0
2010-02-09,1124300.0,119374700.0,106.0,109.0,102.0,108.0,+1.50,559.0
2010-02-10,3194318.0,331632890.0,108.5,108.5,101.0,104.0,-4.00,1587.0
2010-02-22,1877265.0,187478505.0,104.0,104.0,96.8,96.8,-7.20,1165.0
2010-02-23,1842156.0,178533920.0,96.8,100.0,94.6,100.0,+3.20,892.0
2010-02-24,1542783.0,158714839.0,99.6,105.0,98.1,103.5,+3.50,917.0
2010-02-25,2697862.0,285718802.0,104.0,108.0,103.0,106.5,+3.00,1536.0
2010-02-26,1019200.0,107928400.0,106.5,107.5,104.5,105.0,-1.50,570.0
2010-03-01,709237.0,74991740.0,105.0,107.5,104.5,106.5,+1.50,501.0
2010-03-02,2394104.0,262060388.0,105.5,112.0,105.5,109.5,+3.00,1165.0
2010-03-03,2858730.0,324411354.0,109.0,115.5,108.5,113.5,+4.00,1379.0
2010-03-04,1871850.0,212262850.0,114.0,117.0,109.0,111.0,-2.50,1129.0
2010-03-05,1899199.0,216133885.0,112.0,115.5,111.0,112.5,+1.50,1081.0
2010-03-08,2660150.0,289161800.0,110.5,112.0,106.0,112.0,-0.50,1324.0
2010-03-09,1426100.0,156427000.0,111.0,112.0,108.0,110.0,-2.00,873.0
2010-03-10,1436217.0,161673804.0,112.5,114.0,111.5,112.0,+2.00,915.0
2010-03-11,1533250.0,174909125.0,113.0,115.5,112.0,112.5,+0.50,836.0
2010-03-12,515457.0,58256641.0,112.5,114.0,111.5,113.0,+0.50,364.0
2010-03-15,464101.0,51647761.0,111.5,113.5,110.0,110.5,-2.50,319.0
2010-03-16,314073.0,34594603.0,110.5,111.5,109.0,110.0,-0.50,189.0
2010-03-17,1877451.0,216600590.0,111.0,117.5,111.0,115.5,+5.50,1118.0
2010-03-18,3113831.0,378336123.0,115.5,123.5,115.5,123.5,+8.00,1455.0
2010-03-19,3523684.0,450475574.0,126.5,130.0,125.0,129.5,+6.00,1788.0
2010-03-22,3850524.0,517739953.0,130.0,138.5,127.5,133.5,+4.00,1995.0
2010-03-23,2336285.0,306969550.0,134.5,135.0,129.0,131.0,-2.50,1336.0
2010-03-24,1242062.0,161321060.0,131.0,132.5,127.0,130.0,-1.00,777.0
