日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,772970.0,47921152.0,62.0,62.7,61.6,61.8, 0.00,421.0
2010-01-05,896068.0,54723398.0,62.0,62.4,60.5,60.6,-1.20,465.0
2010-01-06,679282.0,41107659.0,60.6,61.1,60.1,60.5,-0.10,379.0
2010-01-07,852592.0,51610674.0,60.9,61.4,60.1,60.1,-0.40,487.0
2010-01-08,367816.0,22186137.0,60.8,60.8,60.0,60.4,+0.30,235.0
2010-01-11,839837.0,50116996.0,60.0,60.1,59.5,59.6,-0.80,473.0
2010-01-12,359074.0,21467206.0,59.6,60.1,59.5,59.7,+0.10,212.0
2010-01-13,399148.0,23975423.0,59.6,60.6,59.5,60.6,+0.90,265.0
2010-01-14,522293.0,31575180.0,60.6,61.0,60.2,60.3,-0.30,337.0
2010-01-15,446520.0,27082151.0,60.3,60.9,60.3,60.5,+0.20,249.0
2010-01-18,838299.0,51471839.0,60.5,62.0,60.5,61.2,+0.70,417.0
2010-01-19,610804.0,37261699.0,61.7,61.8,60.5,60.5,-0.70,341.0
2010-01-20,374100.0,22585088.0,60.7,61.0,60.1,60.1,-0.40,211.0
2010-01-21,486322.0,28980898.0,60.0,60.1,59.0,59.1,-1.00,291.0
2010-01-22,520600.0,30241158.0,58.1,58.7,57.7,57.9,-1.20,309.0
2010-01-25,302300.0,17393449.0,57.1,57.9,57.0,57.5,-0.40,181.0
2010-01-26,672050.0,37883875.0,57.5,58.2,55.1,55.5,-2.00,345.0
2010-01-27,463800.0,25406537.0,55.0,55.4,54.1,54.3,-1.20,309.0
2010-01-28,216200.0,11930860.0,55.0,55.4,54.5,55.3,+1.00,149.0
2010-01-29,180500.0,9835299.0,54.5,55.3,54.0,55.2,-0.10,125.0
2010-02-01,170890.0,9339810.0,55.2,55.2,54.4,54.5,-0.70,106.0
2010-02-02,299170.0,16286265.0,54.7,55.1,53.5,54.5, 0.00,142.0
2010-02-03,230609.0,12505190.0,54.5,55.0,53.9,54.2,-0.30,139.0
2010-02-04,91761.0,5001274.0,54.4,54.9,54.2,54.5,+0.30,69.0
2010-02-05,362645.0,19026845.0,54.0,54.0,50.9,51.5,-3.00,248.0
2010-02-06,254080.0,12815018.0,51.5,51.5,49.7,50.3,-1.20,163.0
2010-02-08,217401.0,11099651.0,50.3,52.0,50.3,51.0,+0.70,144.0
2010-02-09,132428.0,6854369.0,51.2,52.5,51.2,52.2,+1.20,92.0
2010-02-10,272509.0,14458526.0,52.5,53.8,52.5,53.1,+0.90,156.0
