日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,3884537.0,87019377.0,22.1,22.65,21.95,22.55,+0.55,789.0
2010-01-05,3022100.0,68517980.0,22.75,22.95,22.35,22.4,-0.15,847.0
2010-01-06,1339009.0,29717648.0,22.4,22.4,22.0,22.2,-0.20,427.0
2010-01-07,976866.0,21536617.0,22.2,22.45,21.5,21.7,-0.50,377.0
2010-01-08,636700.0,13907654.0,21.7,22.0,21.6,21.8,+0.10,254.0
2010-01-11,639308.0,14114726.0,21.85,22.3,21.8,22.0,+0.20,208.0
2010-01-12,493005.0,10741558.0,22.2,22.2,21.65,21.7,-0.30,181.0
2010-01-13,660005.0,14191357.0,21.6,21.7,21.25,21.25,-0.45,220.0
2010-01-14,630353.0,13538117.0,21.3,21.65,21.3,21.5,+0.25,220.0
2010-01-15,553609.0,11870349.0,21.7,21.7,21.3,21.3,-0.20,218.0
2010-01-18,892167.0,19462248.0,21.3,22.2,21.3,21.65,+0.35,286.0
2010-01-19,686001.0,14922771.0,21.8,21.9,21.6,21.85,+0.20,203.0
2010-01-20,721194.0,15825169.0,22.05,22.15,21.75,21.9,+0.05,284.0
2010-01-21,621234.0,13449510.0,21.9,22.0,21.4,21.4,-0.50,237.0
2010-01-22,544006.0,11370226.0,21.25,21.25,20.75,20.8,-0.60,199.0
2010-01-25,655691.0,13517931.0,20.7,20.9,20.5,20.5,-0.30,179.0
2010-01-26,864715.0,17295191.0,20.5,20.7,19.5,19.7,-0.80,344.0
2010-01-27,380001.0,7505419.0,19.7,20.0,19.5,19.7, 0.00,147.0
2010-01-28,335598.0,6723138.0,19.8,20.2,19.8,20.2,+0.50,138.0
2010-01-29,116273.0,2321310.0,19.8,20.2,19.75,20.15,-0.05,73.0
2010-02-01,311100.0,6194008.0,20.1,20.15,19.8,19.8,-0.35,120.0
2010-02-02,611000.0,12002700.0,20.1,20.1,19.45,19.65,-0.15,229.0
2010-02-03,718108.0,13951760.0,19.75,19.8,19.25,19.4,-0.25,288.0
2010-02-04,525356.0,10218406.0,19.6,19.75,19.35,19.5,+0.10,224.0
2010-02-05,935731.0,17792474.0,19.3,19.5,18.75,18.9,-0.60,316.0
2010-02-06,415000.0,7820800.0,19.2,19.2,18.7,18.9, 0.00,142.0
2010-02-08,222356.0,4200492.0,18.9,19.1,18.8,18.8,-0.10,101.0
2010-02-09,295299.0,5622281.0,19.0,19.2,18.75,19.15,+0.35,124.0
2010-02-10,551101.0,10642189.0,19.45,19.65,19.15,19.3,+0.15,272.0
2010-02-22,284306.0,5515217.0,19.6,19.6,19.3,19.35,+0.05,106.0
2010-02-23,107600.0,2075519.0,19.35,19.4,19.2,19.4,+0.05,49.0
2010-02-24,176050.0,3406217.0,19.4,19.4,19.2,19.2,-0.20,70.0
2010-02-25,705424.0,13899458.0,19.25,20.2,19.25,19.6,+0.40,370.0
2010-02-26,81779.0,1601139.0,19.7,19.7,19.45,19.7,+0.10,45.0
2010-03-01,357000.0,7123150.0,19.9,20.15,19.75,19.85,+0.15,167.0
2010-03-02,389036.0,7831821.0,20.2,20.25,19.95,20.05,+0.20,176.0
2010-03-03,457009.0,9271177.0,20.15,20.55,20.0,20.15,+0.10,175.0
2010-03-04,433151.0,8680637.0,20.3,20.45,19.9,20.0,-0.15,194.0
2010-03-05,357356.0,7145740.0,20.2,20.2,19.85,19.95,-0.05,136.0
2010-03-08,504816.0,10104085.0,20.15,20.2,19.9,19.95, 0.00,287.0
2010-03-09,387098.0,7719545.0,20.0,20.15,19.9,19.95, 0.00,129.0
2010-03-10,298245.0,5955072.0,20.0,20.1,19.85,19.9,-0.05,119.0
2010-03-11,1049157.0,20601734.0,19.9,19.9,19.5,19.65,-0.25,411.0
2010-03-12,251307.0,4944579.0,19.7,19.75,19.6,19.65, 0.00,105.0
2010-03-15,314006.0,6177867.0,19.7,19.8,19.6,19.6,-0.05,164.0
2010-03-16,188051.0,3698706.0,19.65,19.75,19.55,19.75,+0.15,75.0
2010-03-17,2130952.0,43661684.0,19.7,21.1,19.7,21.1,+1.35,741.0
2010-03-18,3025073.0,68215393.0,22.55,22.55,22.55,22.55,+1.45,635.0
2010-03-19,16616697.0,400462395.0,24.1,24.1,24.1,24.1,+1.55,3312.0
2010-03-22,17533583.0,429348826.0,24.5,24.9,24.1,24.9,+0.80,4321.0
2010-03-23,11277243.0,284525609.0,25.2,25.85,24.55,25.1,+0.20,3127.0
2010-03-24,5276527.0,131785373.0,25.1,25.3,24.6,24.9,-0.20,1480.0
2010-03-25,7107811.0,180077475.0,24.9,25.7,24.75,25.1,+0.20,2010.0
2010-03-26,6571200.0,168091449.0,25.1,25.9,25.05,25.4,+0.30,1664.0
2010-03-29,5251804.0,136848058.0,25.5,26.7,25.2,25.8,+0.40,1827.0
2010-03-30,3540120.0,91256373.0,25.9,26.2,25.4,25.45,-0.35,1064.0
2010-03-31,3539511.0,88905925.0,25.35,25.5,24.8,25.0,-0.45,1097.0
2010-04-01,2346860.0,59032750.0,25.0,25.4,24.8,25.1,+0.10,805.0
2010-04-02,2816526.0,71615123.0,25.5,25.7,25.1,25.1, 0.00,867.0
2010-04-06,2171504.0,54257248.0,25.1,25.3,24.8,24.8,-0.30,748.0
2010-04-07,3144501.0,78851800.0,24.7,25.4,24.6,25.05,+0.25,944.0
2010-04-08,1780725.0,44531030.0,25.1,25.3,24.8,24.9,-0.15,574.0
2010-04-09,10050490.0,260321177.0,24.8,26.6,24.8,26.6,+1.70,2258.0
2010-04-12,7122006.0,189236554.0,27.1,27.1,26.05,26.05,-0.55,1945.0
2010-04-13,2861989.0,74172566.0,26.0,26.35,25.55,25.55,-0.50,989.0
2010-04-14,1803168.0,46234990.0,25.8,25.9,25.2,25.7,+0.15,623.0
2010-04-15,2760253.0,72175013.0,26.5,26.5,25.85,25.9,+0.20,883.0
2010-04-16,1413825.0,36493901.0,25.9,26.15,25.6,25.6,-0.30,592.0
2010-04-19,4085149.0,100518652.0,25.1,25.45,23.85,23.85,-1.75,1195.0
2010-04-20,2392151.0,56396858.0,23.85,24.35,22.85,23.85, 0.00,822.0
2010-04-21,1120157.0,27122939.0,24.0,24.45,23.85,24.3,+0.45,507.0
2010-04-22,826249.0,19890325.0,24.1,24.45,23.55,24.4,+0.10,381.0
2010-04-23,1330082.0,32520690.0,24.6,24.75,24.3,24.3,-0.10,468.0
2010-04-26,1099008.0,26820894.0,24.6,24.75,24.2,24.25,-0.05,375.0
