日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2011-12-26,1769001.0,70692091.0,40.0,40.4,39.3,39.5,X0.00,497.0
2011-12-27,556150.0,21357750.0,39.5,39.9,37.65,38.55,-0.95,258.0
2011-12-28,435041.0,16940419.0,39.5,39.5,38.5,38.7,+0.15,272.0
2011-12-29,668000.0,26441900.0,38.5,40.8,38.4,39.0,+0.30,315.0
2011-12-30,662001.0,25317439.0,38.8,39.0,37.9,38.0,-1.00,272.0
2012-01-02,485000.0,17522400.0,38.0,38.3,35.35,35.35,-2.65,244.0
2012-01-03,320250.0,11130887.0,35.4,35.8,34.0,34.5,-0.85,219.0
2012-01-04,252000.0,8845100.0,35.0,35.4,34.8,35.0,+0.50,138.0
2012-01-05,334100.0,11886820.0,35.15,36.3,34.65,35.9,+0.90,200.0
2012-01-06,224101.0,7973382.0,35.9,36.2,35.3,35.5,-0.40,149.0
2012-01-09,93200.0,3303950.0,35.5,35.75,35.1,35.6,+0.10,64.0
2012-01-10,111000.0,3971200.0,35.8,36.0,35.5,35.7,+0.10,84.0
2012-01-11,268010.0,9510124.0,35.5,35.95,35.1,35.3,-0.40,136.0
2012-01-12,632000.0,23663650.0,35.4,37.75,35.4,37.75,+2.45,302.0
2012-01-13,1013809.0,39461144.0,38.05,39.9,38.05,38.8,+1.05,606.0
2012-01-16,452001.0,17662541.0,40.0,40.0,37.2,38.5,-0.30,236.0
2012-01-17,543250.0,21407824.0,38.8,40.5,38.5,40.3,+1.80,334.0
2012-01-18,1976363.0,84580045.0,41.0,43.1,41.0,43.1,+2.80,811.0
2012-01-30,1844000.0,80424150.0,45.1,45.1,41.0,42.9,-0.20,932.0
2012-01-31,1891161.0,84720939.0,42.5,45.9,41.3,45.9,+3.00,794.0
2012-02-01,720100.0,32522050.0,45.75,46.3,44.3,44.85,-1.05,452.0
2012-02-02,653050.0,29306945.0,45.25,45.6,44.5,44.85, 0.00,384.0
2012-02-03,678100.0,31854730.0,46.0,47.95,45.05,47.0,+2.15,376.0
2012-02-04,997150.0,48040880.0,47.0,49.85,46.0,49.2,+2.20,579.0
2012-02-06,752315.0,36503731.0,49.0,50.5,46.05,47.2,-2.00,507.0
2012-02-07,243001.0,11503847.0,46.6,48.1,46.6,47.5,+0.30,182.0
2012-02-08,566100.0,27097520.0,48.5,48.85,47.2,48.25,+0.75,344.0
2012-02-09,329000.0,15786050.0,48.25,49.0,47.55,47.55,-0.70,254.0
2012-02-10,334000.0,15916900.0,47.6,48.3,47.2,47.3,-0.25,198.0
2012-02-13,369203.0,17613100.0,47.1,48.5,47.1,47.4,+0.10,242.0
2012-02-14,552100.0,25666610.0,47.9,47.9,45.5,46.2,-1.20,298.0
2012-02-15,995000.0,47445800.0,46.5,49.4,46.05,48.6,+2.40,530.0
2012-02-16,678000.0,32158000.0,48.4,48.6,45.4,46.0,-2.60,341.0
2012-02-17,347000.0,16068300.0,46.9,47.2,45.5,46.1,+0.10,190.0
2012-02-20,512000.0,24611450.0,46.8,49.05,46.8,48.0,+1.90,290.0
2012-02-21,1738800.0,88467240.0,49.0,51.3,48.5,51.3,+3.30,743.0
2012-02-22,1972000.0,106993700.0,52.8,54.8,52.3,54.8,+3.50,800.0
2012-02-23,1404459.0,77075882.0,54.6,57.0,53.3,54.6,-0.20,897.0
2012-02-24,1083200.0,59377100.0,54.7,56.5,52.3,53.5,-1.10,645.0
2012-02-29,861000.0,45138000.0,54.5,54.8,51.5,51.7,-1.80,478.0
2012-03-01,542000.0,28733100.0,51.5,54.0,51.5,53.3,+1.60,359.0
2012-03-02,1558008.0,88149956.0,55.7,57.0,54.6,57.0,+3.70,613.0
2012-03-03,2120207.0,126784005.0,57.0,60.9,57.0,60.6,+3.60,1064.0
2012-03-05,1112000.0,64450900.0,60.4,60.4,56.7,57.1,-3.50,693.0
2012-03-06,1112300.0,63153549.0,56.1,58.2,54.7,58.2,+1.10,646.0
2012-03-07,1402426.0,84573786.0,57.0,62.2,56.5,61.3,+3.10,810.0
2012-03-08,1165011.0,70655819.0,61.4,62.4,58.7,61.0,-0.30,758.0
2012-03-09,967000.0,59993100.0,62.5,62.9,61.1,61.8,+0.80,599.0
2012-03-12,1707050.0,108514605.0,61.2,66.0,59.8,64.2,+2.40,935.0
2012-03-13,2011000.0,134444500.0,65.0,68.6,64.0,67.2,+3.00,985.0
2012-03-14,2108050.0,148632295.0,69.9,71.9,67.2,71.9,+4.70,1017.0
2012-03-15,1587282.0,117283885.0,72.5,76.9,70.9,76.9,+5.00,867.0
2012-03-16,1878742.0,150499976.0,77.0,82.2,77.0,77.5,+0.60,1180.0
2012-03-19,1677350.0,122799333.0,76.0,76.3,72.1,72.1,-5.40,1040.0
2012-03-20,1425100.0,102731600.0,71.8,74.1,70.0,72.0,-0.10,931.0
2012-03-21,1287200.0,89253459.0,72.7,72.7,67.8,67.8,-4.20,940.0
2012-03-22,1181150.0,83273404.0,68.0,71.8,68.0,71.1,+3.30,810.0
2012-03-23,960094.0,70097062.0,72.0,74.5,71.0,73.0,+1.90,694.0
2012-03-26,763230.0,53919600.0,73.2,73.2,69.3,70.0,-3.00,602.0
2012-03-27,772000.0,52704300.0,70.9,71.0,67.0,68.0,-2.00,546.0
2012-03-28,1312267.0,93813302.0,69.3,72.7,69.0,72.7,+4.70,842.0
2012-03-29,1382010.0,99279710.0,72.7,74.4,69.0,71.5,-1.20,821.0
2012-03-30,1010482.0,72422123.0,70.1,74.3,68.3,74.1,+2.60,664.0
2012-04-02,732382.0,53955986.0,73.0,75.0,72.0,73.7,-0.40,522.0
2012-04-03,962001.0,67914969.0,74.5,74.5,68.6,69.7,-4.00,724.0
2012-04-05,748000.0,48843000.0,64.9,66.9,64.9,65.2,-4.50,545.0
2012-04-06,779110.0,53323367.0,66.0,69.7,66.0,69.7,+4.50,564.0
2012-04-09,479000.0,32574700.0,68.2,69.5,66.1,68.0,-1.70,348.0
2012-04-10,1503000.0,108274200.0,68.1,72.7,68.1,72.2,+4.20,934.0
