日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1532912.0,69894894.0,46.2,46.2,45.05,45.85,-0.10,819.0
2010-01-05,5474801.0,258223044.0,45.95,48.05,45.95,46.55,+0.70,2611.0
2010-01-06,2666635.0,124532277.0,47.1,47.2,46.5,46.7,+0.15,1137.0
2010-01-07,1931466.0,89030035.0,46.7,46.75,45.6,45.6,-1.10,1028.0
2010-01-08,1120409.0,51106677.0,45.7,45.9,45.1,45.85,+0.25,628.0
2010-01-11,1302141.0,60097424.0,46.05,46.5,45.85,46.15,+0.30,671.0
2010-01-12,1715320.0,78980870.0,46.2,46.6,45.8,46.0,-0.15,567.0
2010-01-13,4147237.0,194286543.0,46.2,47.2,46.1,46.9,+0.90,1875.0
2010-01-14,1680193.0,78707679.0,47.2,47.25,46.6,46.8,-0.10,852.0
2010-01-15,1655621.0,77826092.0,47.0,47.3,46.8,46.85,+0.05,867.0
2010-01-18,1396013.0,65176095.0,46.85,47.0,46.4,46.8,-0.05,675.0
2010-01-19,1594995.0,74159059.0,47.0,47.0,46.0,46.0,-0.80,735.0
2010-01-20,991906.0,45657714.0,46.15,46.3,45.85,45.9,X0.00,572.0
2010-01-21,1022675.0,46509953.0,45.8,45.9,45.15,45.2,-0.70,580.0
2010-01-22,857933.0,38316317.0,44.8,45.05,44.5,44.6,-0.60,512.0
2010-01-25,811355.0,35865984.0,44.1,44.5,44.1,44.1,-0.50,511.0
2010-01-26,2200686.0,95355527.0,44.0,44.3,42.2,42.3,-1.80,1186.0
2010-01-27,1282718.0,53742826.0,42.3,42.5,41.6,41.6,-0.70,698.0
2010-01-28,713742.0,29957125.0,41.6,42.3,41.6,42.1,+0.50,478.0
2010-01-29,1187330.0,49232831.0,42.1,42.1,41.0,41.5,-0.60,749.0
2010-02-01,619680.0,25443388.0,41.5,41.5,40.9,41.0,-0.50,420.0
2010-02-02,1173599.0,47874366.0,41.6,41.6,40.1,40.1,-0.90,643.0
2010-02-03,1119955.0,44754441.0,40.3,40.45,39.65,39.85,-0.25,544.0
2010-02-04,582284.0,23346125.0,39.9,40.4,39.75,40.25,+0.40,352.0
2010-02-05,1412166.0,55521124.0,39.8,39.9,38.5,38.55,-1.70,803.0
2010-02-06,1291409.0,49203948.0,38.75,39.45,37.6,38.0,-0.55,605.0
2010-02-08,1454221.0,55374826.0,38.0,38.4,37.8,38.3,+0.30,686.0
2010-02-09,749728.0,29255107.0,38.4,39.95,38.2,39.7,+1.40,487.0
2010-02-10,1181232.0,47127880.0,40.1,40.4,39.7,39.7, 0.00,548.0
2010-02-22,535658.0,21436141.0,40.2,40.35,39.85,39.85,+0.15,320.0
2010-02-23,720544.0,28884212.0,40.0,40.45,39.85,40.2,+0.35,420.0
2010-02-24,432190.0,17316235.0,40.0,40.2,40.0,40.1,-0.10,269.0
2010-02-25,677141.0,26925754.0,40.4,40.4,39.5,39.5,-0.60,381.0
2010-02-26,340232.0,13398005.0,39.1,39.8,39.1,39.4,-0.10,235.0
2010-03-01,972487.0,38619774.0,39.4,40.0,39.1,40.0,+0.60,555.0
2010-03-02,534433.0,21392270.0,40.05,40.25,39.9,39.95,-0.05,293.0
2010-03-03,542853.0,21799622.0,40.4,40.4,40.0,40.25,+0.30,313.0
2010-03-04,1734402.0,71350448.0,41.0,41.9,40.5,40.65,+0.40,995.0
2010-03-05,876863.0,36222196.0,41.9,41.9,41.0,41.3,+0.65,538.0
2010-03-08,1118757.0,46200004.0,41.65,41.8,40.85,40.85,-0.45,645.0
2010-03-09,797467.0,32506187.0,40.85,40.95,40.6,40.75,-0.10,583.0
2010-03-10,796966.0,32382457.0,40.75,41.0,40.5,40.55,-0.20,538.0
2010-03-11,688424.0,28027183.0,40.7,41.0,40.55,40.55, 0.00,424.0
2010-03-12,447719.0,18183703.0,40.8,40.8,40.5,40.55, 0.00,305.0
2010-03-15,802731.0,32747543.0,40.8,41.1,40.5,40.5,-0.05,463.0
2010-03-16,541725.0,22043625.0,40.9,41.0,40.5,40.9,+0.40,299.0
2010-03-17,934215.0,38200815.0,40.9,41.2,40.7,40.9, 0.00,464.0
2010-03-18,1303908.0,53244071.0,40.9,41.05,40.7,40.75,-0.15,602.0
2010-03-19,1004807.0,41145887.0,40.9,41.25,40.7,41.2,+0.45,514.0
2010-03-22,706353.0,29084815.0,41.2,41.5,41.0,41.3,+0.10,449.0
2010-03-23,931623.0,38495894.0,41.5,41.5,41.2,41.2,-0.10,475.0
2010-03-24,674752.0,27795774.0,41.3,41.4,41.1,41.1,-0.10,371.0
2010-03-25,573906.0,23364379.0,41.3,41.3,40.5,40.7,-0.40,331.0
2010-03-26,395411.0,16085584.0,40.7,40.95,40.4,40.75,+0.05,252.0
2010-03-29,754141.0,30683560.0,40.6,40.9,40.6,40.75, 0.00,433.0
2010-03-30,704815.0,28866615.0,40.75,41.15,40.75,40.95,+0.20,365.0
2010-03-31,695602.0,28505432.0,41.0,41.15,40.8,41.0,+0.05,338.0
2010-04-01,978195.0,40252372.0,41.0,41.3,41.0,41.25,+0.25,550.0
2010-04-02,2689295.0,113113212.0,41.4,42.35,41.35,42.3,+1.05,1317.0
2010-04-06,1784828.0,76203156.0,42.9,43.1,42.25,42.35,+0.05,947.0
2010-04-07,780408.0,32930430.0,42.4,42.5,42.0,42.15,-0.20,427.0
2010-04-08,1235298.0,52551497.0,42.5,42.8,42.35,42.6,+0.45,711.0
2010-04-09,2052233.0,88429572.0,42.85,43.45,42.6,43.45,+0.85,1183.0
2010-04-12,1481478.0,64307704.0,43.6,43.7,43.05,43.45, 0.00,724.0
2010-04-13,837057.0,36162321.0,43.45,43.45,43.1,43.1,-0.35,443.0
2010-04-14,685152.0,29620412.0,43.2,43.4,43.15,43.2,+0.10,417.0
2010-04-15,1444266.0,62848194.0,43.5,43.7,43.4,43.65,+0.45,673.0
2010-04-16,1886357.0,82943351.0,43.7,44.25,43.65,43.9,+0.25,948.0
2010-04-19,2698916.0,117764905.0,43.5,44.3,42.9,43.1,-0.80,1317.0
2010-04-20,1051041.0,45521516.0,43.5,43.6,43.0,43.3,+0.20,688.0
2010-04-21,1369108.0,59389510.0,43.4,43.8,43.15,43.35,+0.05,711.0
2010-04-22,1579564.0,67983444.0,43.3,43.3,42.95,43.1,-0.25,689.0
2010-04-23,1461488.0,63087579.0,43.5,43.7,43.05,43.1, 0.00,567.0
2010-04-26,1154666.0,50106398.0,43.5,43.6,43.25,43.3,+0.20,522.0
2010-04-27,1253936.0,54180467.0,43.4,43.5,43.05,43.1,-0.20,618.0
2010-04-28,1993097.0,86692271.0,42.9,43.8,42.85,43.5,+0.40,992.0
2010-04-29,4378184.0,193172346.0,43.95,44.6,43.75,44.0,+0.50,1645.0
2010-04-30,5000199.0,219480106.0,44.9,44.9,43.0,43.0,-1.00,2122.0
2010-05-03,1922702.0,82432642.0,43.15,43.5,42.5,42.7,-0.30,1003.0
2010-05-04,1249084.0,53642762.0,42.8,43.4,42.75,42.85,+0.15,661.0
2010-05-05,2324656.0,97633376.0,42.4,42.4,41.8,41.9,-0.95,1232.0
2010-05-06,1249064.0,52134142.0,41.9,42.0,41.5,41.55,-0.35,697.0
2010-05-07,1894984.0,78721364.0,41.05,42.4,40.7,42.2,+0.65,1054.0
2010-05-10,1713513.0,73489207.0,42.85,43.4,42.3,43.4,+1.20,899.0
2010-05-11,1911440.0,82586170.0,43.85,44.05,42.35,43.0,-0.40,943.0
2010-05-12,1074081.0,46382333.0,43.0,43.5,42.9,43.0, 0.00,566.0
2010-05-13,1174615.0,50834412.0,43.0,43.5,43.0,43.4,+0.40,516.0
2010-05-14,788486.0,34168333.0,43.5,43.5,43.1,43.4, 0.00,415.0
2010-05-17,873826.0,37572044.0,43.0,43.2,42.8,43.0,-0.40,455.0
2010-05-18,638628.0,27425404.0,43.0,43.1,42.8,43.0, 0.00,366.0
2010-05-19,2249953.0,95846429.0,42.9,42.9,42.5,42.6,-0.40,818.0
2010-05-20,1141058.0,48624420.0,42.6,43.0,42.25,42.25,-0.35,572.0
2010-05-21,2145415.0,88641551.0,41.0,41.75,41.0,41.5,-0.75,1011.0
2010-05-24,556070.0,23313643.0,42.0,42.1,41.7,42.0,+0.50,320.0
2010-05-25,1150942.0,47627790.0,41.6,41.95,41.1,41.3,-0.70,592.0
2010-05-26,1042917.0,43250642.0,41.5,41.85,41.2,41.55,+0.25,544.0
2010-05-27,903706.0,37771441.0,41.65,41.95,41.6,41.85,+0.30,395.0
2010-05-28,1745681.0,73863490.0,42.35,42.75,42.0,42.3,+0.45,890.0
2010-05-31,923969.0,38817287.0,42.2,42.2,41.9,41.95,-0.35,425.0
2010-06-01,522914.0,21970192.0,42.2,42.2,41.9,42.0,+0.05,266.0
2010-06-02,821140.0,34402880.0,42.0,42.3,41.6,41.7,-0.30,410.0
2010-06-03,469532.0,19736037.0,42.1,42.25,41.9,42.1,+0.40,268.0
2010-06-04,402108.0,16887691.0,42.2,42.2,41.9,41.95,-0.15,246.0
2010-06-07,826511.0,34194591.0,41.4,41.65,41.1,41.55,-0.40,427.0
2010-06-08,390852.0,16287450.0,41.5,41.8,41.5,41.75,+0.20,213.0
2010-06-09,453674.0,18888233.0,41.75,41.85,41.35,41.5,-0.25,290.0
2010-06-10,773853.0,32261845.0,41.35,42.0,41.35,42.0,+0.50,262.0
2010-06-11,544571.0,22997116.0,42.15,42.4,42.1,42.3,+0.30,320.0
2010-06-14,592291.0,25184870.0,42.55,42.65,42.3,42.6,+0.30,304.0
2010-06-15,846108.0,36223068.0,42.6,43.0,42.4,42.8,+0.20,438.0
