日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1905299.0,15923869.0,8.36,8.4,8.31,8.36, 0.00,391.0
2010-01-05,9943838.0,86257284.0,8.4,8.89,8.34,8.62,+0.26,1355.0
2010-01-06,13772616.0,121841403.0,8.66,8.98,8.54,8.83,+0.21,2072.0
2010-01-07,13588499.0,121076843.0,8.99,9.0,8.79,8.81,-0.02,1735.0
2010-01-08,5248398.0,46378421.0,8.83,8.94,8.71,8.87,+0.06,794.0
2010-01-11,7124107.0,63508618.0,8.88,9.01,8.82,8.82,-0.05,825.0
2010-01-12,3854864.0,34032023.0,8.88,8.91,8.75,8.75,-0.07,565.0
2010-01-13,4176602.0,36085445.0,8.7,8.73,8.61,8.63,-0.12,627.0
2010-01-14,2360358.0,20410549.0,8.63,8.71,8.58,8.63, 0.00,371.0
2010-01-15,2075381.0,17997714.0,8.66,8.74,8.62,8.69,+0.06,377.0
2010-01-18,1865777.0,16033896.0,8.57,8.67,8.56,8.65,-0.04,335.0
2010-01-19,2797334.0,24044294.0,8.66,8.71,8.51,8.55,-0.10,423.0
2010-01-20,2010936.0,17123359.0,8.59,8.63,8.42,8.45,-0.10,424.0
2010-01-21,1826892.0,15645920.0,8.45,8.64,8.45,8.52,+0.07,564.0
2010-01-22,1650355.0,13799746.0,8.48,8.5,8.3,8.35,-0.17,321.0
2010-01-25,1022337.0,8435668.0,8.29,8.3,8.21,8.22,-0.13,215.0
2010-01-26,3069850.0,24666725.0,8.22,8.3,7.9,7.91,-0.31,720.0
2010-01-27,1328801.0,10551314.0,7.91,8.04,7.89,7.9,-0.01,323.0
2010-01-28,1852295.0,15006944.0,7.92,8.16,7.92,8.07,+0.17,410.0
2010-01-29,2569771.0,20523094.0,8.05,8.07,7.92,7.92,-0.15,443.0
2010-02-01,1237479.0,9910204.0,8.0,8.07,7.95,8.0,+0.08,258.0
2010-02-02,1395479.0,11127585.0,8.07,8.07,7.88,7.97,-0.03,330.0
2010-02-03,1395541.0,11144373.0,7.97,8.03,7.95,8.0,+0.03,248.0
2010-02-04,888490.0,7145132.0,8.02,8.07,8.01,8.01,+0.01,207.0
2010-02-05,2802182.0,21722417.0,7.9,7.95,7.62,7.7,-0.31,439.0
2010-02-06,1504054.0,11428894.0,7.7,7.79,7.53,7.69,-0.01,229.0
2010-02-08,1833610.0,14240120.0,7.69,8.0,7.62,8.0,+0.31,379.0
2010-02-09,1339538.0,10637235.0,7.91,7.99,7.81,7.99,-0.01,281.0
2010-02-10,1197950.0,9592180.0,8.0,8.04,7.98,8.0,+0.01,253.0
2010-02-22,1135735.0,9237014.0,8.19,8.23,8.01,8.12,+0.12,307.0
2010-02-23,658507.0,5337096.0,8.1,8.15,8.05,8.12, 0.00,150.0
2010-02-24,588748.0,4756289.0,8.1,8.11,8.04,8.08,-0.04,153.0
2010-02-25,839092.0,6738665.0,8.09,8.14,8.0,8.0,-0.08,171.0
2010-02-26,680911.0,5446312.0,8.0,8.05,7.95,8.0, 0.00,181.0
2010-03-01,605306.0,4879950.0,8.0,8.12,8.0,8.09,+0.09,175.0
2010-03-02,583165.0,4698380.0,8.09,8.1,8.02,8.05,-0.04,184.0
2010-03-03,1891080.0,15394159.0,8.06,8.17,8.06,8.14,+0.09,469.0
2010-03-04,1270161.0,10315440.0,8.14,8.19,8.05,8.1,-0.04,245.0
2010-03-05,1537018.0,12522210.0,8.11,8.19,8.11,8.16,+0.06,268.0
2010-03-08,812779.0,6630375.0,8.19,8.2,8.13,8.13,-0.03,184.0
2010-03-09,920387.0,7485388.0,8.14,8.15,8.1,8.13, 0.00,161.0
2010-03-10,984355.0,8037623.0,8.1,8.19,8.1,8.17,+0.04,180.0
2010-03-11,1038510.0,8424211.0,8.15,8.19,8.1,8.1,-0.07,212.0
2010-03-12,1121352.0,9111848.0,8.11,8.17,8.1,8.17,+0.07,240.0
2010-03-15,897782.0,7256566.0,8.16,8.16,8.05,8.06,-0.11,209.0
2010-03-16,1409979.0,11376212.0,8.06,8.1,8.05,8.1,+0.04,165.0
2010-03-17,2125231.0,17335847.0,8.12,8.2,8.12,8.19,+0.09,332.0
2010-03-18,2324451.0,19176860.0,8.21,8.31,8.2,8.25,+0.06,388.0
2010-03-19,1344844.0,11081175.0,8.3,8.3,8.18,8.29,+0.04,266.0
2010-03-22,619336.0,5099785.0,8.29,8.29,8.2,8.26,-0.03,181.0
2010-03-23,997259.0,8214064.0,8.26,8.27,8.21,8.23,-0.03,151.0
2010-03-24,1241529.0,10280363.0,8.28,8.31,8.25,8.25,+0.02,278.0
2010-03-25,1331828.0,10931300.0,8.23,8.25,8.19,8.2,-0.05,220.0
2010-03-26,1231784.0,10136112.0,8.17,8.3,8.17,8.2, 0.00,197.0
2010-03-29,2096534.0,17278485.0,8.21,8.28,8.21,8.21,+0.01,348.0
2010-03-30,1610155.0,13325175.0,8.28,8.31,8.24,8.25,+0.04,296.0
2010-03-31,2045400.0,16784781.0,8.22,8.24,8.18,8.18,-0.07,267.0
2010-04-01,4240731.0,35358766.0,8.19,8.42,8.19,8.35,+0.17,631.0
2010-04-02,3379077.0,28426562.0,8.4,8.47,8.36,8.4,+0.05,562.0
2010-04-06,2175146.0,18385051.0,8.4,8.5,8.4,8.43,+0.03,594.0
2010-04-07,2006123.0,16983606.0,8.42,8.52,8.42,8.47,+0.04,466.0
2010-04-08,3140452.0,26776560.0,8.43,8.62,8.42,8.51,+0.04,755.0
2010-04-09,1730664.0,14796435.0,8.54,8.6,8.49,8.57,+0.06,564.0
2010-04-12,4111306.0,35894826.0,8.8,8.8,8.66,8.74,+0.17,729.0
2010-04-13,2620690.0,22766611.0,8.7,8.74,8.63,8.66,-0.08,360.0
2010-04-14,2345251.0,20289216.0,8.62,8.7,8.62,8.67,+0.01,356.0
2010-04-15,4092572.0,35695008.0,8.71,8.77,8.67,8.74,+0.07,517.0
2010-04-16,2413776.0,21015160.0,8.74,8.75,8.66,8.66,-0.08,453.0
2010-04-19,4067420.0,34316835.0,8.56,8.56,8.29,8.3,-0.36,434.0
2010-04-20,1561187.0,13032565.0,8.33,8.4,8.31,8.38,+0.08,219.0
2010-04-21,1192625.0,10024611.0,8.36,8.45,8.36,8.4,+0.02,300.0
2010-04-22,1557241.0,12984656.0,8.39,8.39,8.29,8.37,-0.03,274.0
2010-04-23,540930.0,4525513.0,8.36,8.4,8.35,8.37, 0.00,195.0
2010-04-26,1957084.0,16664148.0,8.4,8.55,8.4,8.47,+0.10,273.0
2010-04-27,1110386.0,9421772.0,8.5,8.53,8.46,8.47, 0.00,207.0
2010-04-28,1278724.0,10659879.0,8.23,8.41,8.23,8.38,-0.09,230.0
2010-04-29,1011916.0,8489129.0,8.38,8.45,8.35,8.39,+0.01,234.0
2010-04-30,3135586.0,26660464.0,8.45,8.57,8.42,8.5,+0.11,377.0
2010-05-03,1248573.0,10504274.0,8.45,8.45,8.38,8.42,-0.08,182.0
2010-05-04,2705169.0,23100982.0,8.49,8.62,8.46,8.47,+0.05,471.0
2010-05-05,3101678.0,25798890.0,8.4,8.41,8.25,8.37,-0.10,469.0
2010-05-06,1492574.0,12435835.0,8.38,8.45,8.21,8.23,-0.14,358.0
2010-05-07,2218352.0,17914842.0,8.0,8.17,8.0,8.15,-0.08,365.0
2010-05-10,1763386.0,14407055.0,8.2,8.22,8.11,8.19,+0.04,424.0
2010-05-11,1282025.0,10583185.0,8.33,8.33,8.19,8.19, 0.00,286.0
2010-05-12,1376470.0,11280101.0,8.2,8.24,8.15,8.2,+0.01,187.0
2010-05-13,4633895.0,38840133.0,8.34,8.48,8.3,8.44,+0.24,619.0
2010-05-14,1327726.0,11155676.0,8.44,8.44,8.36,8.42,-0.02,185.0
2010-05-17,1384108.0,11442288.0,8.3,8.4,8.21,8.21,-0.21,241.0
2010-05-18,1716167.0,14118417.0,8.22,8.33,8.19,8.22,+0.01,336.0
2010-05-19,1364879.0,11298685.0,8.2,8.33,8.18,8.24,+0.02,310.0
2010-05-20,987512.0,8095178.0,8.33,8.33,8.11,8.15,-0.09,272.0
2010-05-21,1398034.0,11140759.0,7.95,8.01,7.91,7.95,-0.20,272.0
2010-05-24,1157131.0,9263112.0,7.97,8.04,7.95,8.0,+0.05,203.0
2010-05-25,2015084.0,15697648.0,7.95,7.95,7.63,7.72,-0.28,355.0
2010-05-26,1923319.0,14922017.0,7.76,7.82,7.72,7.8,+0.08,257.0
2010-05-27,1160294.0,9047056.0,7.78,7.87,7.75,7.86,+0.06,253.0
2010-05-28,1424405.0,11332289.0,7.95,8.0,7.91,7.99,+0.13,245.0
2010-05-31,850332.0,6811676.0,7.96,8.06,7.96,8.05,+0.06,215.0
2010-06-01,498288.0,3978319.0,8.04,8.04,7.97,8.0,-0.05,222.0
2010-06-02,912947.0,7237245.0,7.96,8.0,7.9,7.9,-0.10,162.0
2010-06-03,1562419.0,12559406.0,8.02,8.1,8.0,8.04,+0.14,220.0
2010-06-04,977033.0,7856970.0,8.04,8.08,8.01,8.03,-0.01,279.0
2010-06-07,919016.0,7210916.0,7.9,7.9,7.8,7.86,-0.17,185.0
2010-06-08,585436.0,4649859.0,7.85,7.98,7.85,7.95,+0.09,104.0
2010-06-09,460971.0,3644360.0,7.99,8.0,7.85,7.89,-0.06,120.0
2010-06-10,529391.0,4210219.0,7.89,8.01,7.89,7.99,+0.10,157.0
2010-06-11,911993.0,7379137.0,8.1,8.14,8.05,8.09,+0.10,199.0
2010-06-14,2388205.0,19651294.0,8.17,8.3,8.15,8.19,+0.10,405.0
2010-06-15,1408294.0,11604638.0,8.19,8.29,8.17,8.25,+0.06,270.0
2010-06-17,2668546.0,22269950.0,8.3,8.41,8.26,8.33,+0.08,512.0
2010-06-18,2381644.0,19994157.0,8.39,8.48,8.28,8.41,+0.08,409.0
2010-06-21,5193109.0,44145782.0,8.46,8.54,8.43,8.49,+0.08,522.0
2010-06-22,1168164.0,9936335.0,8.49,8.56,8.45,8.49, 0.00,241.0
2010-06-23,2908267.0,24822804.0,8.46,8.62,8.42,8.5,+0.01,418.0
2010-06-24,1742797.0,14804301.0,8.49,8.57,8.45,8.46,-0.04,319.0
2010-06-25,14319402.0,124182037.0,8.4,8.85,8.4,8.56,+0.10,1452.0
2010-06-28,22258736.0,196428334.0,8.7,8.94,8.66,8.8,+0.24,2331.0
2010-06-29,8985714.0,78541836.0,8.84,8.86,8.59,8.6,-0.20,995.0
2010-06-30,6889343.0,59262865.0,8.5,8.74,8.43,8.72,+0.12,1343.0
2010-07-01,10434091.0,86373241.0,8.75,8.78,8.58,8.6,-0.12,512.0
2010-07-02,43616712.0,397657778.0,8.66,9.2,8.66,9.2,+0.60,4145.0
2010-07-05,54093437.0,523372771.0,9.48,9.82,9.48,9.78,+0.58,6347.0
2010-07-06,19164139.0,185277551.0,9.73,9.75,9.5,9.72,-0.06,2682.0
2010-07-07,10777045.0,103998120.0,9.72,9.75,9.56,9.63,-0.09,1714.0
2010-07-08,22880006.0,228388495.0,9.78,10.2,9.71,9.86,+0.23,3372.0
2010-07-09,8996444.0,88883846.0,9.98,9.98,9.77,9.8,-0.06,1387.0
2010-07-12,27606152.0,281726166.0,9.8,10.45,9.75,10.0,+0.20,3300.0
2010-07-13,9228211.0,92626138.0,10.2,10.2,9.9,9.98,-0.02,1480.0
2010-07-14,13172846.0,132235760.0,10.15,10.15,9.96,10.05,+0.07,1648.0
2010-07-15,11939927.0,121558504.0,10.15,10.35,10.05,10.1,+0.05,2099.0
2010-07-16,15172435.0,153652552.0,10.1,10.35,9.95,10.1, 0.00,2087.0
2010-07-19,9143462.0,92091930.0,9.99,10.2,9.98,10.05,-0.05,1139.0
2010-07-20,9813926.0,98300934.0,10.1,10.15,9.97,10.0,-0.05,1346.0
2010-07-21,15703457.0,155975427.0,10.0,10.1,9.76,9.78,-0.22,1744.0
2010-07-22,10869508.0,107811967.0,9.92,10.1,9.79,9.81,+0.03,1474.0
2010-07-23,6006389.0,59336029.0,9.99,9.99,9.81,9.88,+0.07,890.0
2010-07-26,3965083.0,39258089.0,9.92,9.98,9.84,9.89,+0.01,635.0
2010-07-27,3671858.0,36122831.0,9.92,9.98,9.8,9.8,-0.09,577.0
2010-07-28,3414874.0,33669800.0,9.8,9.93,9.77,9.88,+0.08,653.0
2010-07-29,6897968.0,68732527.0,9.92,10.05,9.88,9.93,+0.05,894.0
2010-07-30,21508274.0,218537930.0,9.93,10.35,9.86,10.05,+0.12,2703.0
2010-08-02,25903408.0,269021529.0,10.25,10.55,10.2,10.35,+0.30,2987.0
2010-08-03,7471767.0,76839111.0,10.4,10.4,10.2,10.3,-0.05,1245.0
2010-08-04,27980019.0,299475135.0,10.4,11.0,10.2,10.9,+0.60,3378.0
2010-08-05,38115302.0,421311363.0,10.9,11.4,10.65,10.7,-0.20,5269.0
2010-08-06,14261410.0,156063392.0,10.6,11.15,10.6,10.95,+0.25,2134.0
2010-08-09,17926785.0,201459896.0,11.1,11.35,11.0,11.15,+0.20,2670.0
2010-08-10,13881815.0,153702523.0,11.15,11.3,10.95,11.0,-0.15,2509.0
2010-08-11,10114139.0,109971927.0,10.8,11.1,10.65,10.8,-0.20,1579.0
2010-08-12,8281290.0,89743840.0,10.6,11.05,10.6,11.05,+0.25,1282.0
2010-08-13,6162327.0,67290402.0,11.0,11.05,10.8,10.95,-0.10,942.0
2010-08-16,12228870.0,135678747.0,10.75,11.25,10.75,11.15,+0.20,1803.0
2010-08-17,27277133.0,310636299.0,11.15,11.5,11.15,11.5,+0.35,3767.0
2010-08-18,12499012.0,141292663.0,11.5,11.55,11.1,11.1,-0.40,1907.0
2010-08-19,19343049.0,214099388.0,11.05,11.3,10.7,11.3,+0.20,2821.0
2010-08-20,40655290.0,464646673.0,11.35,11.55,11.2,11.4,+0.10,5884.0
2010-08-23,39721487.0,467189443.0,11.3,12.1,11.25,11.9,+0.50,5030.0
2010-08-24,15070126.0,178995842.0,11.9,12.05,11.7,12.05,+0.15,2315.0
2010-08-25,22368885.0,255635302.0,11.8,11.8,11.25,11.25,-0.80,2972.0
2010-08-26,16308232.0,174947530.0,11.0,11.1,10.5,10.6,-0.65,2381.0
2010-08-27,5607044.0,60344614.0,10.7,10.85,10.6,10.7,+0.10,1085.0
2010-08-30,6848325.0,73853258.0,10.85,11.0,10.55,10.6,-0.10,1020.0
2010-08-31,6497124.0,67189467.0,10.3,10.6,10.2,10.25,-0.35,1004.0
2010-09-01,3011147.0,31260820.0,10.4,10.5,10.3,10.45,+0.20,550.0
2010-09-02,4447435.0,46835262.0,10.5,10.65,10.45,10.45, 0.00,677.0
2010-09-03,4088487.0,43242280.0,10.6,10.65,10.5,10.5,+0.05,631.0
2010-09-06,2932847.0,31043546.0,10.6,10.7,10.5,10.5, 0.00,568.0
2010-09-07,3437602.0,36432922.0,10.6,10.75,10.5,10.55,+0.05,591.0
2010-09-08,3596487.0,37742079.0,10.7,10.7,10.35,10.5,-0.05,598.0
2010-09-09,3536808.0,36795973.0,10.5,10.65,10.25,10.3,-0.20,554.0
2010-09-10,2719317.0,28378306.0,10.4,10.55,10.35,10.4,+0.10,577.0
2010-09-13,8404657.0,89788732.0,10.5,10.8,10.5,10.75,+0.35,1141.0
2010-09-14,3058160.0,32641286.0,10.8,10.85,10.6,10.7,-0.05,608.0
2010-09-15,4373550.0,46782919.0,10.7,10.9,10.55,10.55,-0.15,814.0
2010-09-16,7074859.0,73672199.0,10.65,10.65,10.25,10.3,-0.25,1059.0
2010-09-17,4950686.0,51730536.0,10.45,10.55,10.35,10.4,+0.10,876.0
2010-09-20,2542360.0,26517667.0,10.5,10.5,10.4,10.4, 0.00,494.0
2010-09-21,3703542.0,38769446.0,10.55,10.55,10.35,10.45,+0.05,565.0
2010-09-23,12583702.0,135935152.0,10.45,11.0,10.45,10.95,+0.50,2489.0
2010-09-24,5151390.0,55840033.0,10.95,10.95,10.75,10.85,-0.10,926.0
2010-09-27,4282729.0,46584089.0,10.95,11.0,10.75,10.75,-0.10,870.0
2010-09-28,1988774.0,21258101.0,10.85,10.85,10.6,10.6,-0.15,430.0
2010-09-29,2782535.0,29887835.0,10.7,10.85,10.65,10.75,+0.15,613.0
2010-09-30,1769092.0,18909619.0,10.75,10.85,10.6,10.7,-0.05,452.0
2010-10-01,1762123.0,18780242.0,10.65,10.8,10.6,10.65,-0.05,397.0
2010-10-04,7572870.0,82005791.0,10.7,11.0,10.6,10.8,+0.15,1237.0
2010-10-05,3748645.0,40116027.0,10.7,10.85,10.65,10.65,-0.15,539.0
2010-10-06,7563404.0,82149875.0,10.75,10.95,10.7,10.85,+0.20,1222.0
2010-10-07,12775917.0,141728568.0,10.95,11.3,10.9,10.95,+0.10,2030.0
2010-10-08,3187169.0,34682266.0,11.0,11.0,10.8,10.85,-0.10,526.0
2010-10-11,3136951.0,33638621.0,10.85,10.85,10.5,10.55,-0.30,578.0
2010-10-12,6330670.0,65825422.0,10.6,10.65,10.25,10.35,-0.20,979.0
2010-10-13,6643262.0,68274499.0,10.35,10.45,10.15,10.2,-0.15,958.0
2010-10-14,2430364.0,25140819.0,10.3,10.4,10.3,10.35,+0.15,535.0
2010-10-15,3023673.0,31514697.0,10.25,10.55,10.25,10.4,+0.05,499.0
2010-10-18,2790979.0,28661977.0,10.4,10.4,10.2,10.25,-0.15,607.0
2010-10-19,1826183.0,18699900.0,10.25,10.35,10.2,10.2,-0.05,382.0
2010-10-20,1356597.0,13800052.0,10.1,10.3,10.05,10.2, 0.00,320.0
2010-10-21,1356261.0,13846027.0,10.25,10.3,10.15,10.15,-0.05,302.0
2010-10-22,928301.0,9468710.0,10.15,10.25,10.15,10.15, 0.00,199.0
2010-10-25,3700589.0,38330654.0,10.15,10.5,10.15,10.4,+0.25,556.0
2010-10-26,2373665.0,24684157.0,10.45,10.5,10.3,10.3,-0.10,338.0
2010-10-27,1559059.0,16123941.0,10.4,10.45,10.25,10.25,-0.05,421.0
2010-10-28,2681649.0,27427606.0,10.25,10.35,10.15,10.25, 0.00,423.0
2010-10-29,1692329.0,17193961.0,10.25,10.25,10.1,10.15,-0.10,304.0
2010-11-01,2163507.0,22251982.0,10.3,10.35,10.2,10.2,+0.05,526.0
2010-11-02,2346306.0,24065841.0,10.25,10.4,10.2,10.2, 0.00,517.0
2010-11-03,2998690.0,30530900.0,10.3,10.3,10.0,10.05,-0.15,603.0
2010-11-04,2204736.0,22547340.0,10.15,10.3,10.1,10.25,+0.20,467.0
2010-11-05,4377260.0,45619010.0,10.4,10.5,10.35,10.4,+0.15,708.0
2010-11-08,2256394.0,23465841.0,10.5,10.5,10.35,10.35,-0.05,385.0
2010-11-09,1718487.0,17756205.0,10.35,10.4,10.3,10.3,-0.05,382.0
2010-11-10,4400146.0,45132367.0,10.3,10.35,10.15,10.2,-0.10,768.0
2010-11-11,3051560.0,31210053.0,10.2,10.3,10.15,10.2, 0.00,640.0
2010-11-12,5469795.0,55252100.0,10.2,10.2,10.05,10.05,-0.15,715.0
2010-11-15,3888002.0,39162161.0,10.05,10.15,10.0,10.15,+0.10,484.0
2010-11-16,3090732.0,31360075.0,10.15,10.25,10.05,10.25,+0.10,389.0
2010-11-17,5273992.0,54100552.0,10.2,10.35,10.1,10.35,+0.10,568.0
2010-11-18,3552650.0,36693431.0,10.35,10.4,10.25,10.3,X0.00,433.0
2010-11-19,1985449.0,20444996.0,10.35,10.4,10.25,10.25,-0.05,239.0
2010-11-22,1315358.0,13483943.0,10.25,10.3,10.2,10.25, 0.00,232.0
2010-11-23,1948315.0,19810219.0,10.25,10.25,10.1,10.15,-0.10,270.0
2010-11-24,2859934.0,28786890.0,10.05,10.15,10.0,10.05,-0.10,388.0
