日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,267000.0,19843700.0,75.9,75.9,74.0,74.0,-2.50,151.0
2010-01-05,176001.0,12954378.0,73.5,74.8,72.5,73.5,-0.50,122.0
2010-01-06,130000.0,9528900.0,72.9,74.4,72.7,72.9,-0.60,83.0
2010-01-07,95000.0,6949400.0,74.0,74.0,72.2,72.6,-0.30,79.0
2010-01-08,258000.0,18453000.0,72.6,73.6,71.0,72.3,-0.30,150.0
2010-01-11,90000.0,6440500.0,72.2,72.2,71.4,71.4,-0.90,67.0
2010-01-12,71015.0,5071831.0,71.9,72.1,71.2,71.5,+0.10,55.0
2010-01-13,175018.0,12381296.0,71.5,71.6,70.1,70.2,-1.30,137.0
2010-01-14,359100.0,25175189.0,70.2,70.9,69.9,70.0,-0.20,223.0
2010-01-15,309000.0,21570800.0,70.0,70.3,69.3,69.5,-0.50,239.0
2010-01-18,404000.0,28049400.0,69.5,70.3,68.8,70.0,+0.50,252.0
2010-01-19,193000.0,13472200.0,70.2,70.3,69.5,69.7,-0.30,115.0
2010-01-20,226000.0,15737400.0,70.0,70.0,69.3,70.0,+0.30,118.0
2010-01-21,348000.0,24618600.0,69.9,71.1,69.9,70.9,+0.90,217.0
2010-01-22,178002.0,12399344.0,70.4,70.8,68.6,70.0,-0.90,125.0
2010-01-25,49016.0,3363250.0,69.0,69.5,67.9,67.9,-2.10,47.0
2010-01-26,419037.0,26784342.0,67.7,68.2,63.2,63.2,-4.70,273.0
2010-01-27,60023.0,3738141.0,63.2,65.0,61.1,62.3,-0.90,53.0
2010-01-28,84000.0,5211300.0,63.9,63.9,60.5,63.8,+1.50,74.0
2010-01-29,66000.0,4098200.0,61.8,63.0,61.1,62.2,-1.60,50.0
2010-02-01,47002.0,2893333.0,62.8,62.8,61.0,61.8,-0.40,41.0
2010-02-02,109060.0,6626020.0,62.7,62.7,59.7,59.9,-1.90,96.0
2010-02-03,48000.0,2885800.0,60.0,60.8,60.0,60.2,+0.30,40.0
2010-02-04,57001.0,3443361.0,60.9,60.9,60.2,60.5,+0.30,43.0
2010-02-05,135015.0,7753052.0,58.2,59.3,56.8,57.0,-3.50,94.0
2010-02-06,74027.0,4228239.0,57.8,57.8,56.5,57.2,+0.20,57.0
2010-02-08,116008.0,6793567.0,58.0,59.5,58.0,58.5,+1.30,81.0
2010-02-09,94000.0,5601700.0,58.1,60.7,57.0,60.7,+2.20,65.0
2010-02-10,89014.0,5440508.0,61.7,61.7,60.8,61.0,+0.30,64.0
2010-02-22,41000.0,2546100.0,62.6,62.6,61.6,61.8,+0.80,34.0
2010-02-23,34000.0,2094700.0,61.0,62.4,60.8,62.2,+0.40,23.0
2010-02-24,31000.0,1912500.0,61.0,62.0,61.0,61.5,-0.70,20.0
2010-02-25,55000.0,3360800.0,61.5,62.0,60.6,60.8,-0.70,31.0
2010-02-26,133000.0,7905100.0,60.5,60.5,58.6,60.1,-0.70,87.0
2010-03-01,191000.0,11710300.0,60.1,62.9,59.6,62.6,+2.50,111.0
2010-03-02,144000.0,9106900.0,62.6,64.0,62.6,62.6, 0.00,89.0
2010-03-03,640004.0,42368567.0,63.7,66.9,63.7,66.9,+4.30,299.0
2010-03-04,446004.0,29277584.0,66.9,66.9,64.5,65.4,-1.50,316.0
2010-03-05,407000.0,27397100.0,67.0,68.2,66.0,66.9,+1.50,278.0
2010-03-08,242000.0,16245600.0,67.9,68.1,66.3,67.0,+0.10,154.0
2010-03-09,224000.0,14685400.0,66.5,66.5,65.2,65.6,-1.40,123.0
2010-03-10,226000.0,14953300.0,65.0,66.8,64.8,66.7,+1.10,184.0
2010-03-11,239135.0,16062110.0,68.3,68.3,66.8,67.0,+0.30,150.0
2010-03-12,181000.0,11923100.0,66.5,67.4,65.2,66.0,-1.00,140.0
2010-03-15,303042.0,20258954.0,66.0,67.5,66.0,66.9,+0.90,207.0
2010-03-16,208000.0,13925000.0,66.9,67.5,66.2,67.4,+0.50,148.0
2010-03-17,931098.0,65220606.0,67.4,72.1,67.4,71.5,+4.10,541.0
2010-03-18,531034.0,38348730.0,70.4,73.0,70.4,71.9,+0.40,328.0
2010-03-19,235043.0,16734910.0,71.9,71.9,71.0,71.2,-0.70,97.0
2010-03-22,276000.0,19692700.0,71.0,72.0,70.5,71.4,+0.20,109.0
2010-03-23,358003.0,26077017.0,71.4,73.4,71.4,72.5,+1.10,208.0
2010-03-24,195000.0,14015400.0,72.5,72.8,71.0,71.3,-1.20,103.0
2010-03-25,191098.0,13312650.0,69.0,70.5,69.0,69.9,-1.40,108.0
2010-03-26,154000.0,10930900.0,70.0,72.2,69.1,70.9,+1.00,99.0
2010-03-29,630100.0,45783210.0,71.4,73.8,71.3,73.5,+2.60,292.0
2010-03-30,445100.0,32968390.0,74.5,75.4,72.7,74.3,+0.80,266.0
2010-03-31,283106.0,21090321.0,74.2,75.0,73.1,75.0,+0.70,168.0
2010-04-01,201200.0,14944159.0,70.1,75.0,70.1,74.2,-0.80,147.0
2010-04-02,128000.0,9467900.0,74.4,74.5,73.4,73.4,-0.80,84.0
2010-04-06,239000.0,17747700.0,73.4,75.0,73.4,73.5,+0.10,189.0
2010-04-07,932187.0,71592298.0,75.5,78.6,74.1,78.6,+5.10,417.0
2010-04-08,2058394.0,172169632.0,80.0,84.1,80.0,84.1,+5.50,613.0
2010-04-09,2051142.0,181079854.0,85.8,89.9,85.8,87.4,+3.30,850.0
2010-04-12,1097100.0,100852250.0,89.3,93.5,89.3,93.5,+6.10,462.0
2010-04-13,1709261.0,163007168.0,94.5,99.1,89.7,92.8,-0.70,824.0
2010-04-14,1486829.0,144843935.0,91.8,99.2,90.8,99.2,+6.40,678.0
2010-04-15,1193000.0,123273500.0,100.5,106.0,100.5,106.0,+6.80,627.0
2010-04-16,1628100.0,181803300.0,109.0,113.0,107.0,113.0,+7.00,770.0
2010-04-19,989452.0,106077720.0,112.0,112.0,105.5,105.5,-7.50,591.0
2010-04-20,1041311.0,106344643.0,103.0,107.5,99.0,100.0,-5.50,557.0
2010-04-21,675330.0,70547310.0,100.5,107.0,100.5,107.0,+7.00,492.0
2010-04-22,941250.0,103338000.0,108.0,114.0,105.0,110.0,+3.00,634.0
2010-04-23,789100.0,86732100.0,109.5,113.0,106.0,109.5,-0.50,477.0
2010-04-26,674438.0,73478056.0,112.0,113.0,105.0,109.0,-0.50,379.0
2010-04-27,644000.0,69856000.0,106.0,111.0,106.0,107.0,-2.00,338.0
2010-04-28,421060.0,43551500.0,99.6,105.5,99.6,104.5,-2.50,307.0
2010-04-29,502000.0,52447000.0,107.5,108.0,101.0,103.0,-1.50,363.0
2010-04-30,850019.0,83834621.0,105.0,105.5,95.8,95.8,-7.20,616.0
2010-05-03,771000.0,71354500.0,94.0,95.8,90.2,95.0,-0.80,550.0
2010-05-04,491100.0,45824500.0,95.0,95.0,91.6,92.1,-2.90,376.0
2010-05-05,783044.0,69103492.0,88.2,90.0,86.5,90.0,-2.10,440.0
2010-05-06,686023.0,59829280.0,88.5,89.0,86.0,86.7,-3.30,450.0
2010-05-07,945013.0,77558270.0,83.3,84.4,80.7,84.2,-2.50,602.0
2010-05-10,948000.0,84068700.0,84.2,90.0,84.2,90.0,+5.80,416.0
2010-05-11,1482100.0,134900500.0,91.5,93.0,88.2,89.2,-0.80,752.0
2010-05-12,747013.0,64790489.0,89.2,90.9,85.4,86.0,-3.20,516.0
2010-05-13,1310000.0,119691800.0,92.0,92.0,89.2,91.8,+5.80,756.0
2010-05-14,631120.0,56822520.0,90.8,91.5,89.2,91.0,-0.80,374.0
2010-05-17,392000.0,34716900.0,91.0,91.0,86.8,87.9,-3.10,289.0
2010-05-18,612012.0,52282698.0,89.0,89.0,83.2,85.5,-2.40,439.0
2010-05-19,694000.0,58651400.0,84.0,87.2,82.5,86.2,+0.70,416.0
2010-05-20,1262017.0,103829126.0,83.0,84.5,81.2,81.2,-5.00,864.0
2010-05-21,1581000.0,120070300.0,77.1,77.2,75.6,76.3,-4.90,1047.0
2010-05-24,753000.0,60132100.0,78.3,81.6,77.1,81.6,+5.30,456.0
2010-05-25,1593000.0,133831800.0,81.6,87.2,80.0,84.5,+2.90,1013.0
2010-05-26,916000.0,77357900.0,84.5,86.6,80.1,85.0,+0.50,683.0
2010-05-27,561000.0,47725100.0,85.3,86.7,83.5,85.6,+0.60,348.0
2010-05-28,501000.0,43261100.0,86.5,88.0,85.0,85.0,-0.60,352.0
2010-05-31,357000.0,30245800.0,85.0,86.0,83.5,84.0,-1.00,253.0
2010-06-01,709100.0,60734200.0,82.2,87.8,82.2,86.5,+2.50,366.0
2010-06-02,627400.0,52432019.0,85.2,85.2,82.5,82.9,-3.60,460.0
2010-06-03,485000.0,41378300.0,84.4,86.9,84.4,85.4,+2.50,331.0
2010-06-04,278031.0,23815635.0,87.0,87.0,84.8,84.8,-0.60,172.0
2010-06-07,244120.0,20058640.0,82.5,83.2,81.6,82.6,-2.20,144.0
2010-06-08,169100.0,14003370.0,83.5,83.5,82.5,82.7,+0.10,120.0
2010-06-09,227063.0,18563003.0,84.4,84.4,80.2,80.8,-1.90,164.0
2010-06-10,285168.0,23391828.0,81.0,83.7,81.0,83.5,+2.70,161.0
2010-06-11,236040.0,19730327.0,84.8,84.9,82.7,83.2,-0.30,142.0
2010-06-14,168013.0,13874931.0,81.5,83.9,81.5,83.5,+0.30,120.0
2010-06-15,277000.0,23525500.0,84.0,87.8,82.0,87.8,+4.30,174.0
2010-06-17,382000.0,33533100.0,87.9,88.9,86.5,87.2,-0.60,258.0
2010-06-18,91012.0,7830080.0,87.2,87.2,85.6,86.0,-1.20,81.0
2010-06-21,562050.0,49908345.0,88.0,90.8,86.2,90.7,+4.70,402.0
2010-06-22,748110.0,68042360.0,90.7,92.5,90.6,91.2,+0.50,340.0
2010-06-23,167000.0,15068900.0,91.4,91.4,89.3,90.1,-1.10,131.0
2010-06-24,245060.0,22229423.0,90.8,92.0,89.2,90.4,+0.30,188.0
2010-06-25,204000.0,18054000.0,90.0,90.0,87.5,88.2,-2.20,144.0
2010-06-28,111000.0,9770500.0,87.8,88.5,87.3,87.9,-0.30,92.0
2010-06-29,116000.0,10113900.0,88.0,88.9,86.3,86.3,-1.60,89.0
2010-06-30,207000.0,17178100.0,83.0,84.4,81.5,82.9,-3.40,147.0
2010-07-01,139015.0,11524220.0,82.6,83.2,82.3,83.0,+0.10,82.0
2010-07-02,136030.0,11336154.0,85.0,85.0,82.8,83.2,+0.20,108.0
2010-07-05,124350.0,10300190.0,83.2,84.0,82.2,82.8,-0.40,101.0
2010-07-06,174000.0,14514500.0,82.8,84.0,82.0,83.8,+1.00,124.0
2010-07-07,98000.0,8187300.0,83.9,83.9,83.3,83.6,-0.20,67.0
2010-07-08,188112.0,15794396.0,84.6,85.0,83.6,83.7,+0.10,131.0
2010-07-09,184000.0,15494700.0,83.8,84.7,83.8,84.5,+0.80,118.0
2010-07-12,186000.0,15454700.0,84.9,85.1,82.1,82.3,-2.20,149.0
2010-07-13,293000.0,23851700.0,82.5,83.0,80.8,82.2,-0.10,230.0
2010-07-14,345013.0,28876631.0,82.2,84.5,82.0,83.5,+1.30,208.0
2010-07-15,254000.0,21360900.0,83.6,84.7,83.4,83.8,+0.30,124.0
2010-07-16,167000.0,13844800.0,83.5,83.5,82.3,83.0,-0.80,116.0
2010-07-19,81006.0,6691586.0,82.0,83.5,82.0,82.5,-0.50,51.0
2010-07-20,241000.0,19632800.0,82.5,82.5,81.0,81.5,-1.00,150.0
2010-07-21,109013.0,8977768.0,81.5,82.9,81.5,82.5,+1.00,106.0
2010-07-22,74000.0,6041000.0,82.0,82.5,81.4,81.4,-1.10,58.0
2010-07-23,128000.0,10530800.0,82.3,83.1,81.8,82.2,+0.80,70.0
2010-07-26,54050.0,4424950.0,82.0,82.0,81.6,82.0,-0.20,43.0
2010-07-27,146700.0,12126540.0,82.0,83.5,82.0,82.5,+0.50,98.0
2010-07-28,763463.0,66213836.0,84.0,88.2,83.5,88.2,+5.70,468.0
2010-07-29,1637230.0,149780560.0,91.5,94.0,89.8,92.1,+3.90,977.0
2010-07-30,692200.0,63940300.0,93.0,93.5,90.4,91.5,-0.60,392.0
2010-08-02,1143330.0,111138042.0,95.0,97.9,95.0,97.9,+6.40,611.0
2010-08-03,664000.0,63571900.0,97.0,97.0,93.5,96.3,-1.60,461.0
2010-08-04,765111.0,70734823.0,95.9,95.9,90.9,93.4,-2.90,420.0
2010-08-05,1159270.0,111415380.0,93.6,97.7,93.6,94.5,+1.10,591.0
2010-08-06,211000.0,19664800.0,94.5,94.5,92.5,93.8,-0.70,144.0
2010-08-09,569000.0,52210600.0,92.8,93.0,91.0,91.8,-2.00,319.0
2010-08-10,548000.0,50977500.0,91.8,94.5,91.8,92.6,+0.80,314.0
2010-08-11,381000.0,34180500.0,92.4,92.4,88.0,89.2,-3.40,271.0
2010-08-12,259013.0,22685759.0,88.1,88.6,87.0,87.5,-1.70,202.0
2010-08-13,407527.0,35998723.0,88.5,89.0,87.5,88.6,+1.10,261.0
2010-08-16,523005.0,45610970.0,88.6,88.6,86.5,88.0,-0.60,355.0
2010-08-17,268000.0,23662500.0,88.6,88.9,88.0,88.5,+0.50,180.0
2010-08-18,726000.0,65948500.0,89.5,92.9,88.6,92.4,+3.90,415.0
2010-08-19,505000.0,46685800.0,93.0,94.0,90.9,92.8,+0.40,398.0
2010-08-20,174131.0,15833207.0,92.0,92.7,90.5,90.7,-2.10,131.0
2010-08-23,155050.0,14029100.0,90.7,91.0,90.1,90.5,-0.20,112.0
2010-08-24,295771.0,26831295.0,90.5,91.9,89.0,89.1,-1.40,229.0
2010-08-25,348513.0,30353382.0,87.0,88.0,86.3,87.0,-2.10,233.0
2010-08-26,384019.0,32627450.0,86.5,86.5,84.1,85.3,-1.70,252.0
2010-08-27,186449.0,16259077.0,86.0,88.9,86.0,87.7,+2.40,150.0
2010-08-30,172000.0,15069300.0,88.6,88.6,86.6,86.6,-1.10,121.0
2010-08-31,167100.0,14272510.0,85.8,86.4,84.6,85.9,-0.70,149.0
2010-09-01,133000.0,11571200.0,86.2,88.2,86.1,87.3,+1.40,104.0
2010-09-02,1218000.0,112650400.0,89.8,93.4,88.8,92.9,+5.60,679.0
2010-09-03,1418274.0,136829433.0,92.8,98.3,92.7,96.8,+3.90,833.0
2010-09-06,1370650.0,138896650.0,98.0,103.5,96.0,103.5,+6.70,667.0
2010-09-07,634012.0,64939248.0,103.5,104.5,101.0,103.5, 0.00,381.0
2010-09-08,422165.0,42476512.0,102.0,102.5,99.1,102.5,-1.00,260.0
2010-09-09,274300.0,27273870.0,101.5,102.0,98.1,99.9,-2.60,168.0
2010-09-10,173100.0,16956749.0,99.9,99.9,96.8,97.0,-2.90,125.0
2010-09-13,105500.0,10919250.0,103.5,103.5,103.5,103.5,+6.50,65.0
2010-09-14,118362.0,13079001.0,110.5,110.5,110.5,110.5,+7.00,83.0
2010-09-15,535255.0,63160090.0,118.0,118.0,118.0,118.0,+7.50,218.0
