日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,9633942.0,304427682.0,32.4,32.4,31.1,31.1,-1.05,3446.0
2010-01-05,11443202.0,344107682.0,31.3,31.55,29.35,29.55,-1.55,4166.0
2010-01-06,5249600.0,156845250.0,30.0,30.35,29.55,29.7,+0.15,2241.0
2010-01-07,12342365.0,374512018.0,29.8,31.0,29.55,30.1,+0.40,4910.0
2010-01-08,4343860.0,128793473.0,30.2,30.35,29.2,29.9,-0.20,1870.0
2010-01-11,5338633.0,159531189.0,30.2,30.2,29.6,29.95,+0.05,2086.0
2010-01-12,6069933.0,182882751.0,29.95,30.45,29.8,30.35,+0.40,2258.0
2010-01-13,5810929.0,175679520.0,30.05,30.5,29.9,30.1,-0.25,2097.0
2010-01-14,8129223.0,248591331.0,30.35,30.9,30.25,30.3,+0.20,3014.0
2010-01-15,14253402.0,443797561.0,30.65,31.55,30.5,30.7,+0.40,5160.0
2010-01-18,4605925.0,139690882.0,30.1,30.6,30.1,30.2,-0.50,1919.0
2010-01-19,5536993.0,166582870.0,30.35,30.5,29.75,30.25,+0.05,2155.0
2010-01-20,4967942.0,150203421.0,30.5,30.7,29.8,29.8,-0.45,1846.0
2010-01-21,4582860.0,133656676.0,29.8,29.8,28.55,28.75,-1.05,1953.0
2010-01-22,3353370.0,93778463.0,27.7,28.45,27.5,27.9,-0.85,1421.0
2010-01-25,2507747.0,70413286.0,27.7,28.5,27.55,27.9, 0.00,1180.0
2010-01-26,5295135.0,143474256.0,28.05,28.5,25.95,26.05,-1.85,2136.0
2010-01-27,3587110.0,93740810.0,26.1,26.7,25.4,26.0,-0.05,1569.0
2010-01-28,3163723.0,84529629.0,26.5,27.1,26.3,26.95,+0.95,1246.0
2010-01-29,2364325.0,61973574.0,26.2,26.5,26.0,26.25,-0.70,1029.0
2010-02-01,1197120.0,31144625.0,26.35,26.5,25.7,25.8,-0.45,644.0
2010-02-02,2273732.0,57336782.0,26.2,26.3,24.5,24.65,-1.15,1044.0
2010-02-03,2580582.0,64523660.0,25.0,25.3,24.65,25.2,+0.55,1040.0
2010-02-04,2187112.0,55529332.0,25.5,25.65,25.2,25.3,+0.10,947.0
2010-02-05,3178512.0,75315338.0,23.6,24.3,23.55,23.55,-1.75,1207.0
2010-02-06,3163991.0,71904393.0,23.55,23.9,21.95,22.6,-0.95,1391.0
2010-02-08,2385823.0,55131760.0,22.6,23.5,22.5,23.0,+0.40,1184.0
2010-02-09,3143225.0,74855141.0,23.15,24.4,23.1,24.15,+1.15,1409.0
2010-02-10,2954125.0,73193605.0,24.9,25.2,24.5,24.8,+0.65,1368.0
2010-02-22,1769704.0,44653359.0,25.8,25.8,24.85,24.95,+0.15,775.0
2010-02-23,1041395.0,26117229.0,25.0,25.4,24.8,25.15,+0.20,534.0
2010-02-24,3129850.0,80369806.0,25.15,26.0,25.15,25.6,+0.45,1394.0
2010-02-25,1634661.0,41372105.0,25.85,25.9,24.65,24.85,-0.75,819.0
2010-02-26,1222294.0,30246852.0,24.95,25.2,24.5,24.5,-0.35,569.0
