日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,12558968.0,143998327.0,11.5,11.8,11.1,11.45,+0.05,2408.0
2010-01-05,6798047.0,75991267.0,11.6,11.6,10.8,11.1,-0.35,1503.0
2010-01-06,4362054.0,48777042.0,11.1,11.3,11.05,11.2,+0.10,882.0
2010-01-07,5760051.0,64753265.0,11.4,11.4,11.1,11.15,-0.05,973.0
2010-01-08,8336238.0,95053636.0,11.3,11.55,11.25,11.5,+0.35,1529.0
2010-01-11,11639604.0,140899824.0,11.7,12.3,11.55,12.3,+0.80,2379.0
2010-01-12,10126573.0,122548776.0,12.35,12.55,11.8,12.1,-0.20,2199.0
2010-01-13,6619242.0,77887664.0,11.8,12.05,11.6,12.05,-0.05,1277.0
2010-01-14,9156307.0,110458738.0,12.2,12.3,11.7,11.75,-0.30,1956.0
2010-01-15,4514822.0,52772332.0,11.75,11.9,11.6,11.7,-0.05,1063.0
2010-01-18,3128006.0,36592066.0,11.55,11.85,11.55,11.6,-0.10,732.0
2010-01-19,2756297.0,32089112.0,11.75,11.8,11.5,11.6, 0.00,641.0
2010-01-20,2538599.0,29713145.0,11.8,11.9,11.6,11.6, 0.00,582.0
2010-01-21,3148002.0,36043519.0,11.5,11.75,11.2,11.25,-0.35,804.0
2010-01-22,2565334.0,27597456.0,11.1,11.1,10.55,10.55,-0.70,765.0
2010-01-25,1782217.0,18906904.0,10.3,10.85,10.3,10.45,-0.10,490.0
2010-01-26,3610124.0,36488004.0,10.75,10.75,9.72,9.72,-0.73,858.0
2010-01-27,2042000.0,19930340.0,9.75,9.98,9.41,9.7,-0.02,565.0
2010-01-28,1930948.0,19130255.0,9.7,10.1,9.7,10.0,+0.30,513.0
2010-01-29,1061000.0,10384440.0,9.8,9.98,9.6,9.71,-0.29,368.0
2010-02-01,856320.0,8351690.0,9.8,9.9,9.7,9.71, 0.00,242.0
2010-02-02,1224571.0,11699695.0,10.0,10.0,9.17,9.2,-0.51,395.0
2010-02-03,1400641.0,12677146.0,9.3,9.4,8.62,8.96,-0.24,425.0
2010-02-04,1221286.0,11094100.0,9.0,9.2,8.96,9.19,+0.23,360.0
2010-02-05,2596002.0,22421598.0,8.9,8.99,8.55,8.7,-0.49,634.0
2010-02-06,2461600.0,20141760.0,8.5,8.67,8.1,8.28,-0.42,560.0
2010-02-08,1315561.0,10930830.0,8.28,8.46,8.1,8.4,+0.12,373.0
2010-02-09,1702316.0,14729620.0,8.4,8.88,8.4,8.83,+0.43,406.0
2010-02-10,1828658.0,16614862.0,9.0,9.2,9.0,9.1,+0.27,462.0
2010-02-22,1455012.0,13871268.0,9.68,9.68,9.4,9.52,+0.42,453.0
