日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,232042.0,19545644.0,85.0,85.0,83.5,84.8,+0.30,146.0
2010-01-05,823495.0,70769725.0,85.0,87.3,84.5,85.2,+0.40,461.0
2010-01-06,472976.0,40584760.0,85.6,86.5,85.1,85.1,-0.10,302.0
2010-01-07,274096.0,23442668.0,85.8,86.0,85.0,85.5,+0.40,185.0
2010-01-08,278098.0,23750238.0,86.0,87.5,84.7,85.5, 0.00,208.0
2010-01-11,168254.0,14339163.0,86.3,86.3,84.9,84.9,-0.60,90.0
2010-01-12,298130.0,25449180.0,85.7,86.0,84.8,85.0,+0.10,147.0
2010-01-13,354101.0,29782561.0,84.9,85.0,83.5,83.8,-1.20,202.0
2010-01-14,405300.0,33778660.0,84.3,84.4,82.9,83.6,-0.20,238.0
2010-01-15,551153.0,45640022.0,83.6,83.6,82.5,83.0,-0.60,383.0
2010-01-18,174050.0,14472515.0,83.0,83.5,82.7,83.5,+0.50,122.0
2010-01-19,172150.0,14317888.0,83.5,83.9,82.5,83.0,-0.50,111.0
2010-01-20,443730.0,36856690.0,83.5,83.6,82.8,83.0, 0.00,282.0
2010-01-21,540324.0,44665726.0,83.0,83.0,81.9,82.1,-0.90,439.0
2010-01-22,602258.0,47888081.0,81.7,81.7,78.5,79.8,-2.30,394.0
2010-01-25,549119.0,42779301.0,78.5,79.0,76.2,77.0,-2.80,356.0
2010-01-26,269265.0,20535009.0,77.6,77.6,75.5,76.0,-1.00,218.0
2010-01-27,270000.0,20631400.0,76.0,77.0,76.0,76.7,+0.70,177.0
2010-01-28,170000.0,13164100.0,77.6,78.3,76.1,77.3,+0.60,122.0
2010-01-29,109000.0,8381300.0,77.5,77.7,76.5,76.9,-0.40,90.0
2010-02-01,216000.0,16997000.0,76.9,79.2,76.7,78.7,+1.80,164.0
2010-02-02,161080.0,12533620.0,79.6,79.6,76.3,78.0,-0.70,126.0
2010-02-03,80000.0,6196400.0,78.0,78.0,77.0,78.0, 0.00,65.0
2010-02-04,184006.0,14221499.0,78.0,78.0,76.8,76.8,-1.20,134.0
2010-02-05,399041.0,29472811.0,75.7,75.7,72.5,73.5,-3.30,276.0
2010-02-06,203024.0,14483485.0,73.5,73.5,70.1,71.2,-2.30,108.0
2010-02-08,134050.0,9592000.0,71.2,72.2,70.6,71.9,+0.70,82.0
2010-02-09,142000.0,10357200.0,71.9,74.7,71.9,74.2,+2.30,81.0
2010-02-10,125000.0,9412300.0,75.0,76.1,74.5,75.3,+1.10,83.0
2010-02-22,331050.0,25281674.0,77.0,77.0,75.2,75.4,+0.10,104.0
2010-02-23,240000.0,18252200.0,76.8,76.8,75.4,76.2,+0.80,199.0
2010-02-24,59000.0,4478000.0,75.8,76.4,75.5,75.9,-0.30,41.0
2010-02-25,80000.0,6059300.0,76.0,76.2,75.2,75.3,-0.60,66.0
2010-02-26,68000.0,5141600.0,76.2,76.2,75.4,75.8,+0.50,49.0
2010-03-01,132000.0,10172700.0,75.8,78.0,75.8,77.5,+1.70,114.0
2010-03-02,186003.0,14574837.0,78.5,79.3,77.5,79.0,+1.50,119.0
2010-03-03,107008.0,8501467.0,79.5,79.9,79.0,79.3,+0.30,69.0
2010-03-04,58057.0,4526760.0,78.6,78.9,77.7,78.5,-0.80,53.0
2010-03-05,56021.0,4405343.0,78.5,79.2,78.0,78.2,-0.30,44.0
2010-03-08,58320.0,4566687.0,78.5,78.5,78.2,78.4,+0.20,42.0
2010-03-09,40000.0,3117900.0,78.3,78.3,77.2,77.8,-0.60,28.0
2010-03-10,44000.0,3406400.0,77.2,78.0,77.2,77.4,-0.40,38.0
2010-03-11,159050.0,12250460.0,77.5,78.0,76.5,77.0,-0.40,114.0
2010-03-12,56161.0,4334558.0,77.0,77.4,77.0,77.3,+0.30,42.0
2010-03-15,55250.0,4273750.0,77.3,78.0,76.7,76.7,-0.60,42.0
2010-03-16,50000.0,3847000.0,76.7,77.3,76.3,77.3,+0.60,40.0
2010-03-17,218000.0,16861900.0,77.0,78.0,76.9,77.5,+0.20,148.0
2010-03-18,242232.0,19022733.0,77.5,80.0,77.5,78.3,+0.80,172.0
2010-03-19,55070.0,4298630.0,78.6,78.8,77.5,78.0,-0.30,42.0
2010-03-22,136120.0,10515680.0,77.8,78.0,77.0,77.0,-1.00,86.0
2010-03-23,154001.0,11922282.0,77.1,77.9,77.0,77.5,+0.50,86.0
2010-03-24,228331.0,17745071.0,79.0,79.0,77.5,77.7,+0.20,189.0
2010-03-25,79075.0,6098650.0,77.1,77.4,77.0,77.0,-0.70,51.0
2010-03-26,141100.0,10936030.0,77.0,78.0,76.9,77.5,+0.50,137.0
2010-03-29,105144.0,8176787.0,77.2,78.0,77.2,77.9,+0.40,83.0
2010-03-30,187006.0,14644192.0,78.2,79.0,77.3,77.3,-0.60,114.0
2010-03-31,186002.0,14440156.0,77.4,77.9,77.4,77.7,+0.40,155.0
2010-04-01,107050.0,8359525.0,77.7,78.7,77.6,78.1,+0.40,69.0
2010-04-02,369338.0,29359804.0,78.2,80.0,78.2,79.9,+1.80,264.0
2010-04-06,223850.0,17813767.0,80.2,80.3,79.0,79.0,-0.90,154.0
2010-04-07,436250.0,34668150.0,78.8,81.0,78.5,80.8,+1.80,276.0
2010-04-08,245030.0,19645306.0,80.8,80.8,79.7,80.2,-0.60,154.0
2010-04-09,392623.0,31832513.0,80.2,81.5,79.7,81.0,+0.80,340.0
2010-04-12,308728.0,24778821.0,81.0,81.0,79.8,80.2,-0.80,178.0
2010-04-13,177660.0,14144908.0,80.0,80.0,79.3,79.3,-0.90,143.0
2010-04-14,228050.0,18317950.0,79.8,81.0,79.5,80.9,+1.60,145.0
2010-04-15,88300.0,7145850.0,81.6,81.6,80.6,81.0,+0.10,69.0
2010-04-16,292103.0,23304791.0,81.0,81.1,79.0,79.8,-1.20,196.0
2010-04-19,312148.0,24387572.0,79.2,79.2,77.2,77.5,-2.30,192.0
2010-04-20,129000.0,10038900.0,77.5,79.3,77.5,77.8,+0.30,101.0
2010-04-21,103000.0,8110600.0,78.8,79.2,78.0,79.2,+1.40,73.0
2010-04-22,133000.0,10420100.0,78.8,79.0,78.0,79.0,-0.20,99.0
2010-04-23,93100.0,7296929.0,78.2,78.9,78.2,78.6,-0.40,89.0
2010-04-26,136022.0,10786660.0,79.5,79.6,79.0,79.3,+0.70,79.0
2010-04-27,75010.0,5963497.0,80.0,80.0,79.2,79.2,-0.10,61.0
2010-04-28,142150.0,11217494.0,78.5,79.5,78.0,79.4,+0.20,95.0
2010-04-29,236080.0,18902100.0,79.5,81.0,79.5,80.0,+0.60,167.0
2010-04-30,286100.0,22700000.0,80.7,80.7,78.6,78.8,-1.20,174.0
2010-05-03,142002.0,11202657.0,79.3,79.5,78.5,78.8, 0.00,77.0
2010-05-04,47006.0,3693272.0,78.9,79.0,78.2,78.4,-0.40,40.0
2010-05-05,310260.0,23656956.0,78.0,78.0,75.0,76.3,-2.10,180.0
2010-05-06,271006.0,20542489.0,76.3,76.4,75.3,76.0,-0.30,198.0
2010-05-07,207100.0,15421778.0,75.0,75.4,73.5,75.0,-1.00,162.0
2010-05-10,242006.0,18112680.0,75.0,75.7,74.5,75.0, 0.00,156.0
2010-05-11,381001.0,29026780.0,77.1,77.2,75.2,76.0,+1.00,262.0
2010-05-12,207350.0,15863400.0,76.7,77.0,75.9,76.5,+0.50,178.0
2010-05-13,184222.0,14191481.0,77.0,77.3,76.7,77.2,+0.70,129.0
2010-05-14,567510.0,44929692.0,77.9,80.2,77.5,79.6,+2.40,376.0
2010-05-17,134510.0,10598430.0,79.1,79.5,78.5,78.6,-1.00,107.0
2010-05-18,192030.0,15182776.0,78.6,79.3,78.6,79.0,+0.40,159.0
2010-05-19,164110.0,12975822.0,78.9,80.0,78.2,79.3,+0.30,124.0
2010-05-20,135000.0,10664400.0,79.8,79.8,78.3,78.8,-0.50,92.0
2010-05-21,192156.0,14495764.0,75.0,76.3,74.5,76.0,-2.80,151.0
2010-05-24,159401.0,12136576.0,76.8,76.8,75.5,76.4,+0.40,151.0
2010-05-25,170098.0,12755888.0,76.4,76.4,74.5,74.7,-1.70,104.0
2010-05-26,128203.0,9657105.0,74.8,75.8,74.8,75.3,+0.60,73.0
2010-05-27,81025.0,6146530.0,76.0,76.7,75.0,76.5,+1.20,56.0
2010-05-28,179106.0,13681640.0,76.5,77.0,76.0,76.1,-0.40,148.0
2010-05-31,153000.0,11704800.0,76.1,78.4,75.9,76.2,+0.10,76.0
2010-06-01,53000.0,4032800.0,77.5,77.5,75.5,76.4,+0.20,44.0
2010-06-02,130134.0,9902031.0,75.0,76.9,75.0,76.1,-0.30,115.0
2010-06-03,95006.0,7275587.0,77.0,77.2,76.2,76.6,+0.50,60.0
2010-06-04,423006.0,32603968.0,77.0,77.8,76.5,77.5,+0.90,173.0
2010-06-07,206006.0,15604765.0,74.9,76.2,74.9,76.0,-1.50,97.0
2010-06-08,62000.0,4738500.0,76.0,76.9,76.0,76.4,+0.40,40.0
2010-06-09,41200.0,3132417.0,76.8,76.8,75.6,76.1,-0.30,41.0
2010-06-10,42006.0,3191660.0,76.0,76.3,75.5,76.1, 0.00,29.0
