日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,29888587.0,407110537.0,13.25,13.9,13.25,13.7,+0.55,5197.0
2010-01-05,9633021.0,130639664.0,14.0,14.0,13.25,13.35,-0.35,1963.0
2010-01-06,9700137.0,131484969.0,13.35,13.7,13.35,13.55,+0.20,1750.0
2010-01-07,16562734.0,228509751.0,13.7,14.0,13.55,13.55, 0.00,3158.0
2010-01-08,17818713.0,247634377.0,13.65,14.1,13.5,13.95,+0.40,3148.0
2010-01-11,23756510.0,345190226.0,14.0,14.9,14.0,14.9,+0.95,3869.0
2010-01-12,32841367.0,497036311.0,15.15,15.5,14.55,14.65,-0.25,5685.0
2010-01-13,10593999.0,151628169.0,14.4,14.5,14.2,14.25,-0.40,2301.0
2010-01-14,9983756.0,142225884.0,14.2,14.45,14.1,14.2,-0.05,1820.0
2010-01-15,8727234.0,125020046.0,14.35,14.45,14.15,14.25,+0.05,1678.0
2010-01-18,4765735.0,68152208.0,14.2,14.45,14.15,14.35,+0.10,1060.0
2010-01-19,9653982.0,135343596.0,14.35,14.35,13.8,13.8,-0.55,1863.0
2010-01-20,8317112.0,114083312.0,13.9,14.0,13.6,13.65,-0.15,1439.0
2010-01-21,8522495.0,114167827.0,13.6,13.7,13.2,13.25,-0.40,1539.0
2010-01-22,8634775.0,112362075.0,13.05,13.15,12.85,13.0,-0.25,1345.0
2010-01-25,4513088.0,58990844.0,12.8,13.25,12.8,13.1,+0.10,895.0
2010-01-26,8399426.0,105651397.0,13.2,13.25,12.2,12.2,-0.90,1690.0
2010-01-27,7362994.0,87884326.0,12.2,12.3,11.55,11.6,-0.60,1487.0
2010-01-28,4007003.0,48387136.0,11.85,12.3,11.8,12.3,+0.70,902.0
2010-01-29,3773778.0,45411572.0,12.1,12.15,11.85,12.0,-0.30,621.0
2010-02-01,1784639.0,21456668.0,12.0,12.1,11.95,12.05,+0.05,402.0
2010-02-02,3242543.0,39396287.0,12.3,12.4,11.9,11.95,-0.10,810.0
2010-02-03,3473771.0,41399069.0,12.1,12.2,11.7,11.9,-0.05,669.0
2010-02-04,1649572.0,19712501.0,11.9,12.05,11.85,12.0,+0.10,362.0
2010-02-05,5630925.0,63989959.0,11.6,11.75,11.2,11.2,-0.80,1131.0
2010-02-06,4977630.0,53593952.0,11.25,11.35,10.45,10.7,-0.50,944.0
2010-02-08,2398781.0,26129511.0,10.8,11.05,10.7,10.95,+0.25,531.0
2010-02-09,5001397.0,57430442.0,11.1,11.7,11.05,11.7,+0.75,871.0
2010-02-10,7924257.0,95388284.0,12.2,12.2,11.8,12.0,+0.30,1257.0
2010-02-22,5471420.0,67143520.0,12.25,12.5,12.05,12.25,+0.25,1034.0
2010-02-23,5865064.0,72482142.0,12.45,12.6,12.05,12.5,+0.25,1118.0
2010-02-24,16985608.0,220389625.0,12.5,13.2,12.4,13.15,+0.65,2977.0
2010-02-25,12463173.0,164108709.0,13.15,13.35,13.0,13.2,+0.05,2169.0
2010-02-26,11712695.0,156705194.0,13.2,13.6,13.15,13.55,+0.35,1868.0
2010-03-01,21851041.0,302138696.0,13.75,14.15,13.6,13.65,+0.10,3330.0
2010-03-02,9205516.0,124438181.0,13.75,13.8,13.3,13.4,-0.25,1612.0
2010-03-03,9647643.0,131215315.0,13.55,13.8,13.4,13.75,+0.35,1543.0
2010-03-04,23288309.0,327053486.0,14.0,14.25,13.8,14.0,+0.25,4780.0
2010-03-05,17528207.0,249763312.0,14.15,14.5,14.05,14.15,+0.15,3288.0
2010-03-08,10504672.0,147300133.0,14.45,14.45,13.9,13.9,-0.25,2174.0
2010-03-09,6077099.0,83343885.0,13.9,13.9,13.6,13.65,-0.25,1543.0
2010-03-10,5195704.0,70887071.0,13.65,13.75,13.55,13.65, 0.00,1111.0
2010-03-11,4172210.0,57225088.0,13.65,13.9,13.6,13.65, 0.00,966.0
2010-03-12,3162682.0,43233484.0,13.7,13.8,13.6,13.65, 0.00,656.0
2010-03-15,3991650.0,53933559.0,13.65,13.75,13.4,13.4,-0.25,909.0
2010-03-16,3722731.0,50296034.0,13.4,13.6,13.4,13.6,+0.20,680.0
