日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1070325.0,40676929.0,38.5,38.5,37.65,37.75,-0.25,610.0
2010-01-05,1741074.0,64689797.0,38.2,38.35,36.5,36.6,-1.15,959.0
2010-01-06,1702426.0,63526520.0,36.95,37.8,36.8,37.15,+0.55,925.0
2010-01-07,1478344.0,54045973.0,37.5,37.6,35.8,36.0,-1.15,749.0
2010-01-08,908131.0,32610166.0,35.85,36.65,35.6,36.0, 0.00,547.0
2010-01-11,629691.0,22718533.0,36.05,36.4,35.8,36.0, 0.00,385.0
2010-01-12,1321631.0,48633738.0,36.2,37.15,36.2,36.55,+0.55,801.0
2010-01-13,677955.0,24611411.0,36.55,36.55,36.0,36.2,-0.35,381.0
2010-01-14,597456.0,21888508.0,36.3,36.95,36.25,36.75,+0.55,405.0
2010-01-15,847799.0,31054009.0,37.1,37.1,36.45,36.45,-0.30,530.0
2010-01-18,934853.0,33724858.0,36.15,36.3,35.9,36.2,-0.25,459.0
2010-01-19,865805.0,31187530.0,36.2,36.5,35.8,35.8,-0.40,458.0
2010-01-20,1022015.0,37105594.0,36.15,36.6,35.9,36.5,+0.70,574.0
2010-01-21,1137381.0,40200662.0,36.5,36.6,34.45,34.7,-1.80,658.0
2010-01-22,670518.0,22490599.0,33.2,34.0,33.1,33.7,-1.00,394.0
2010-01-25,840501.0,27814680.0,33.7,33.7,32.6,32.75,-0.95,495.0
2010-01-26,1389888.0,44329817.0,32.75,33.6,30.5,30.55,-2.20,707.0
2010-01-27,1154379.0,35425601.0,30.65,31.5,29.6,29.8,-0.75,717.0
2010-01-28,1696300.0,53043404.0,30.0,31.85,30.0,31.85,+2.05,830.0
2010-01-29,857840.0,26750059.0,31.55,31.6,30.85,31.4,-0.45,495.0
2010-02-01,417949.0,12917844.0,31.35,31.65,30.6,30.65,-0.75,238.0
2010-02-02,816803.0,25344757.0,31.5,31.7,30.0,30.1,-0.55,502.0
2010-02-03,475521.0,14556742.0,30.9,31.0,30.3,30.7,+0.60,323.0
2010-02-04,346156.0,10698386.0,30.8,31.2,30.6,31.15,+0.45,233.0
2010-02-05,688021.0,20306861.0,29.6,30.5,29.0,29.1,-2.05,405.0
2010-02-06,680214.0,19262647.0,29.15,29.5,27.2,27.6,-1.50,344.0
2010-02-08,431150.0,12071722.0,27.8,28.25,27.6,28.1,+0.50,310.0
2010-02-09,769556.0,22380049.0,28.05,29.8,28.05,29.5,+1.40,499.0
2010-02-10,1197031.0,37003761.0,30.5,31.5,30.15,31.0,+1.50,667.0
2010-02-22,1947672.0,64182222.0,32.0,33.15,31.5,33.1,+2.10,991.0
2010-02-23,1188914.0,38613952.0,33.25,33.25,31.85,32.75,-0.35,694.0
2010-02-24,527702.0,17057301.0,32.1,32.75,32.1,32.2,-0.55,342.0
2010-02-25,915000.0,29868350.0,32.3,33.2,32.05,32.1,-0.10,551.0
2010-02-26,985342.0,32089367.0,32.5,33.1,32.0,32.5,+0.40,616.0
2010-03-01,1072745.0,35372162.0,32.7,33.3,32.6,32.7,+0.20,619.0
2010-03-02,1320031.0,43881723.0,32.8,33.75,32.75,32.8,+0.10,728.0
2010-03-03,579459.0,18886973.0,32.25,32.9,32.25,32.45,-0.35,331.0
