日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2016-01-06,3881562.0,353022442.0,88.1,96.0,88.1,91.0,X0.00,2988.0
2016-01-07,1377861.0,122226536.0,90.0,90.5,87.9,87.9,-3.10,1123.0
2016-01-08,1210464.0,107499160.0,87.9,90.2,87.9,88.6,+0.70,646.0
2016-01-11,1308061.0,113701924.0,87.9,88.6,82.0,82.0,-6.60,626.0
2016-01-12,1181771.0,90170396.0,82.0,83.4,72.1,72.5,-9.50,918.0
2016-01-13,519620.0,39129184.0,73.5,77.0,73.5,75.2,+2.70,402.0
2016-01-14,329630.0,24064815.0,73.6,74.0,72.1,73.0,-2.20,249.0
2016-01-15,348021.0,25337800.0,73.5,74.1,71.2,71.2,-1.80,268.0
2016-01-18,506250.0,37038825.0,71.5,77.0,70.2,75.0,+3.80,356.0
2016-01-19,377083.0,28491415.0,74.8,77.9,74.0,77.0,+2.00,270.0
2016-01-20,525650.0,38522400.0,75.6,75.6,71.5,72.0,-5.00,376.0
2016-01-21,198242.0,14477787.0,72.8,73.5,72.1,73.5,+1.50,178.0
2016-01-22,238000.0,17810300.0,74.0,75.9,74.0,75.0,+1.50,219.0
2016-01-25,226000.0,17146400.0,76.1,77.3,75.0,75.6,+0.60,185.0
2016-01-26,128000.0,9502600.0,74.7,75.0,73.7,73.9,-1.70,107.0
2016-01-27,128001.0,9435872.0,74.5,75.0,72.4,72.9,-1.00,105.0
2016-01-28,188035.0,13616630.0,72.1,73.3,72.1,72.7,-0.20,176.0
2016-01-29,114100.0,8327580.0,72.7,73.5,72.2,73.3,+0.60,99.0
2016-01-30,208353.0,15543275.0,74.1,75.4,74.1,74.8,+1.50,167.0
2016-02-01,110000.0,8176100.0,74.7,75.2,74.0,74.0,-0.80,90.0
2016-02-02,303117.0,23179009.0,73.7,77.7,73.7,76.6,+2.60,263.0
2016-02-03,157058.0,11812742.0,75.5,76.2,74.2,75.0,-1.60,140.0
2016-02-15,184400.0,13553918.0,74.0,74.8,72.6,74.0,-1.00,150.0
2016-02-16,131015.0,9684923.0,73.0,74.6,73.0,74.2,+0.20,110.0
2016-02-17,226450.0,17068255.0,74.0,76.8,73.5,75.8,+1.60,206.0
2016-02-18,763114.0,62177895.0,76.1,83.3,76.1,83.3,+7.50,567.0
2016-02-19,683667.0,56757127.0,82.7,84.7,81.7,83.3, 0.00,518.0
2016-02-22,193200.0,15783339.0,83.1,83.1,81.0,81.6,-1.70,164.0
2016-02-23,253200.0,21071540.0,81.6,84.0,81.3,83.0,+1.40,202.0
2016-02-24,166250.0,13568423.0,82.5,82.9,80.3,80.9,-2.10,133.0
2016-02-25,179638.0,14391747.0,81.2,81.3,79.5,79.7,-1.20,153.0
2016-02-26,85370.0,6852422.0,80.7,80.7,79.6,80.6,+0.90,83.0
2016-03-01,184200.0,15082640.0,81.3,83.2,80.6,82.5,+1.90,143.0
2016-03-02,117354.0,9670705.0,82.4,83.4,82.0,82.1,-0.40,110.0
2016-03-03,451600.0,37877879.0,82.1,85.8,81.7,83.9,+1.80,346.0
2016-03-04,509924.0,43440778.0,83.7,86.8,83.0,85.0,+1.10,379.0
2016-03-07,201100.0,16938600.0,85.0,85.8,83.0,83.2,-1.80,162.0
2016-03-08,184000.0,15105800.0,82.8,83.0,81.5,82.0,-1.20,132.0
2016-03-09,332350.0,28148329.0,82.8,85.9,82.8,85.8,+3.80,279.0
2016-03-10,436975.0,37863225.0,86.5,87.9,85.5,86.5,+0.70,347.0
2016-03-11,298400.0,25461020.0,85.6,86.7,84.1,85.8,-0.70,234.0
2016-03-14,296610.0,25916670.0,86.9,88.1,86.0,86.7,+0.90,246.0
2016-03-15,374012.0,32385720.0,87.4,88.5,84.6,84.8,-1.90,291.0
2016-03-16,1599162.0,144701684.0,87.0,92.7,86.6,92.0,+7.20,1171.0
2016-03-17,1587950.0,147646250.0,94.0,94.9,89.9,91.2,-0.80,1067.0
2016-03-18,511900.0,45675619.0,91.2,91.2,88.0,90.0,-1.20,379.0
2016-03-21,260370.0,23177645.0,90.0,90.0,88.3,88.5,-1.50,194.0
2016-03-22,916047.0,78763495.0,88.5,88.5,84.6,85.3,-3.20,643.0
2016-03-23,353852.0,29733085.0,85.2,85.6,83.2,83.3,-2.00,289.0
2016-03-24,250000.0,20954700.0,84.0,85.4,82.2,84.0,+0.70,196.0
2016-03-25,130100.0,10863110.0,84.0,84.5,83.1,83.2,-0.80,106.0
2016-03-28,103157.0,8523652.0,83.0,83.4,82.4,82.5,-0.70,91.0
2016-03-29,225425.0,18085058.0,82.5,83.0,78.3,79.2,-3.30,201.0
2016-03-30,115000.0,9211798.0,79.2,81.2,79.2,81.0,+1.80,97.0
2016-03-31,110200.0,8825719.0,81.0,81.2,79.6,80.0,-1.00,96.0
2016-04-01,106000.0,8517000.0,80.0,81.8,78.8,79.7,-0.30,79.0
2016-04-06,90150.0,7172372.0,79.5,80.7,78.9,80.5,+0.80,85.0
2016-04-07,157713.0,12503841.0,80.3,80.5,78.6,79.1,-1.40,145.0
2016-04-08,98003.0,7758239.0,78.2,80.0,78.2,79.3,+0.20,93.0
