日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-06-24,45556608.0,1765172550.0,37.8,40.4,37.8,38.95,X0.00,18049.0
2010-06-25,49766056.0,1779269991.0,38.5,38.5,34.05,34.8,-4.15,22732.0
2010-06-28,39111517.0,1254409294.0,33.8,33.9,31.05,31.3,-3.50,16394.0
2010-06-29,25594779.0,808293534.0,31.3,32.3,31.0,31.2,-0.10,9924.0
2010-06-30,21465579.0,647107851.0,30.2,30.45,30.0,30.05,-1.15,8570.0
2010-07-01,22593211.0,669586877.0,30.1,30.45,29.15,29.4,-0.65,8374.0
2010-07-02,18797156.0,555973530.0,29.4,30.1,29.1,30.0,+0.60,6613.0
2010-07-05,15844517.0,469284971.0,29.9,29.9,29.3,29.65,-0.35,4708.0
2010-07-06,17818589.0,538028737.0,29.7,30.6,29.5,30.4,+0.75,5415.0
2010-07-07,19397797.0,602140456.0,30.75,31.35,30.5,31.2,+0.80,7286.0
2010-07-08,14097346.0,444251189.0,31.5,32.0,31.05,31.05,-0.15,5230.0
2010-07-09,9795259.0,305811322.0,31.3,31.45,31.1,31.15,+0.10,4618.0
2010-07-12,16755747.0,535459456.0,31.55,32.35,31.4,32.0,+0.85,6156.0
2010-07-13,10032419.0,321693846.0,32.0,32.25,31.85,31.95,-0.05,3812.0
2010-07-14,7923188.0,255336682.0,32.25,32.35,32.15,32.3,+0.35,3045.0
2010-07-15,10258679.0,333142304.0,32.3,33.0,32.05,32.2,-0.10,4908.0
2010-07-16,16143766.0,511272411.0,32.1,32.4,31.2,31.5,-0.70,5775.0
2010-07-19,7759965.0,246062502.0,31.05,31.9,31.05,31.65,+0.15,2849.0
2010-07-20,12038681.0,385337492.0,31.4,32.2,31.4,32.2,+0.55,3567.0
2010-07-21,6290274.0,201272204.0,32.2,32.2,31.8,31.9,-0.30,2228.0
2010-07-22,7827479.0,250637475.0,31.8,32.2,31.75,31.9, 0.00,2417.0
2010-07-23,19391759.0,634996790.0,32.45,33.1,32.2,32.75,+0.85,7544.0
2010-07-26,16020574.0,535276839.0,32.75,33.85,32.55,33.75,+1.00,6502.0
2010-07-27,18796493.0,653340555.0,33.8,35.65,33.8,35.2,+1.45,7967.0
2010-07-28,22594105.0,820868634.0,35.5,36.9,35.5,36.6,+1.40,8853.0
2010-07-29,22556044.0,833670348.0,37.0,37.2,36.65,37.0,+0.40,7339.0
2010-07-30,14809756.0,547635622.0,37.0,37.4,36.1,37.0, 0.00,5380.0
2010-08-02,13788624.0,513242457.0,37.3,37.8,36.8,37.0, 0.00,5191.0
2010-08-03,11661663.0,432110122.0,37.3,37.5,36.9,37.0, 0.00,3904.0
2010-08-04,11427633.0,426943307.0,37.0,37.9,37.0,37.85,+0.85,4422.0
2010-08-05,10785922.0,403084314.0,37.95,37.95,37.0,37.2,-0.65,3370.0
2010-08-06,6459912.0,240122144.0,37.0,37.6,37.0,37.1,-0.10,2625.0
2010-08-09,8957706.0,334905307.0,37.1,38.0,36.9,37.7,+0.60,3207.0
2010-08-10,14325236.0,543430353.0,37.7,38.4,37.15,38.3,+0.60,5591.0
2010-08-11,9405255.0,357119085.0,37.9,38.2,37.6,38.1,-0.20,4145.0
2010-08-12,6033249.0,227220458.0,37.8,38.1,37.2,37.9,-0.20,2845.0
2010-08-13,23623409.0,936614580.0,37.9,40.25,37.9,39.9,+2.00,8086.0
