日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,64000.0,719850.0,11.35,11.35,11.15,11.2,-0.15,21.0
2010-01-05,64002.0,720022.0,11.2,11.3,11.2,11.2, 0.00,23.0
2010-01-06,70000.0,786850.0,11.2,11.3,11.2,11.2, 0.00,23.0
2010-01-07,68000.0,763300.0,11.2,11.3,11.15,11.2, 0.00,24.0
2010-01-08,67000.0,752150.0,11.2,11.3,11.15,11.2, 0.00,25.0
2010-01-11,62000.0,697800.0,11.2,11.3,11.2,11.2, 0.00,22.0
2010-01-12,65000.0,730350.0,11.2,11.35,11.15,11.2, 0.00,19.0
2010-01-13,75000.0,839100.0,11.2,11.3,11.1,11.1,-0.10,20.0
2010-01-14,62000.0,692350.0,11.1,11.25,11.1,11.15,+0.05,17.0
2010-01-15,63000.0,706850.0,11.15,11.3,11.15,11.15, 0.00,22.0
2010-01-18,73000.0,815300.0,11.15,11.25,11.1,11.15, 0.00,26.0
2010-01-19,75000.0,838400.0,11.15,11.25,11.1,11.1,-0.05,21.0
2010-01-20,65000.0,723550.0,11.1,11.2,11.05,11.2,+0.10,23.0
2010-01-21,79000.0,879450.0,11.2,11.2,11.05,11.05,-0.15,24.0
2010-01-22,72000.0,791350.0,11.05,11.1,10.9,10.9,-0.15,20.0
2010-01-25,86001.0,938960.0,10.9,10.95,10.85,10.9, 0.00,21.0
2010-01-26,80002.0,874071.0,10.9,11.05,10.8,10.8,-0.10,24.0
2010-01-27,69001.0,745410.0,10.8,10.9,10.7,10.75,-0.05,24.0
2010-01-28,66000.0,714150.0,10.75,10.95,10.7,10.8,+0.05,22.0
2010-01-29,68000.0,732650.0,10.8,10.85,10.7,10.75,-0.05,21.0
2010-02-01,75120.0,804940.0,10.75,10.8,10.65,10.65,-0.10,25.0
2010-02-02,67000.0,716100.0,10.65,10.8,10.6,10.6,-0.05,19.0
2010-02-03,68000.0,720800.0,10.6,10.7,10.5,10.6, 0.00,21.0
2010-02-04,60000.0,634000.0,10.6,10.65,10.5,10.6, 0.00,31.0
2010-02-05,78000.0,819050.0,10.6,10.65,10.25,10.25,-0.35,25.0
2010-02-06,61000.0,629100.0,10.25,10.4,10.25,10.25, 0.00,18.0
2010-02-08,67000.0,686550.0,10.25,10.35,10.15,10.25, 0.00,21.0
2010-02-09,62000.0,635300.0,10.25,10.35,10.15,10.3,+0.05,18.0
2010-02-10,63000.0,650600.0,10.3,10.4,10.25,10.35,+0.05,16.0
2010-02-22,66000.0,685200.0,10.35,10.45,10.3,10.4,+0.05,21.0
2010-02-23,68000.0,707200.0,10.4,10.5,10.3,10.4, 0.00,18.0
2010-02-24,62000.0,647150.0,10.4,10.5,10.4,10.45,+0.05,21.0
2010-02-25,69048.0,721951.0,10.45,10.55,10.35,10.35,-0.10,21.0
2010-02-26,61005.0,636000.0,10.35,10.5,10.35,10.35, 0.00,19.0
2010-03-01,65048.0,675899.0,10.35,10.5,10.3,10.45,+0.10,20.0
2010-03-02,63000.0,657900.0,10.45,10.55,10.35,10.4,-0.05,19.0
2010-03-03,60000.0,625350.0,10.4,10.5,10.35,10.4, 0.00,17.0
2010-03-04,68172.0,705987.0,10.4,10.45,10.25,10.3,-0.10,23.0
2010-03-05,65000.0,672700.0,10.3,10.45,10.25,10.3, 0.00,22.0
2010-03-08,62000.0,642300.0,10.3,10.45,10.3,10.3, 0.00,20.0
