日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2128901.0,30126307.0,14.3,14.3,14.0,14.05,-0.10,417.0
2010-01-05,5770796.0,83137731.0,14.15,14.65,14.0,14.35,+0.30,1165.0
2010-01-06,2355326.0,33669193.0,14.5,14.55,14.15,14.25,-0.10,527.0
2010-01-07,3323375.0,47233716.0,14.3,14.5,13.4,13.4,-0.85,684.0
2010-01-08,2313647.0,31567580.0,13.6,13.8,13.4,13.65,+0.25,625.0
2010-01-11,1921835.0,26772623.0,13.8,14.1,13.65,13.9,+0.25,465.0
2010-01-12,1663013.0,23198928.0,14.0,14.2,13.8,13.85,-0.05,353.0
2010-01-13,4025657.0,56748112.0,14.0,14.35,13.6,14.35,+0.50,661.0
2010-01-14,13487995.0,204611966.0,14.6,15.35,14.5,15.35,+1.00,2561.0
2010-01-15,9804105.0,153718787.0,15.5,16.1,15.2,15.3,-0.05,2630.0
2010-01-18,2855085.0,43541925.0,15.1,15.5,15.05,15.1,-0.20,870.0
2010-01-19,2095921.0,31782901.0,15.4,15.4,15.05,15.2,+0.10,538.0
2010-01-20,2400706.0,36182117.0,15.35,15.45,14.8,14.8,-0.40,545.0
2010-01-21,2068717.0,29999353.0,14.8,14.8,14.2,14.2,-0.60,690.0
2010-01-22,1765138.0,24348550.0,13.8,14.0,13.65,13.7,-0.50,532.0
2010-01-25,952200.0,13082547.0,13.5,13.9,13.5,13.75,+0.05,304.0
2010-01-26,3502037.0,46353931.0,13.8,13.95,12.8,13.0,-0.75,695.0
2010-01-27,1553308.0,19888860.0,12.9,13.1,12.55,12.7,-0.30,404.0
2010-01-28,1233780.0,16083667.0,12.8,13.3,12.75,13.2,+0.50,328.0
2010-01-29,877296.0,11292382.0,13.0,13.0,12.75,12.85,-0.35,225.0
2010-02-01,917423.0,11586376.0,12.9,12.95,12.5,12.6,-0.25,274.0
2010-02-02,1317146.0,16652938.0,12.8,12.9,12.45,12.6, 0.00,255.0
2010-02-03,530856.0,6740127.0,12.7,12.85,12.6,12.65,+0.05,172.0
2010-02-04,303823.0,3873619.0,12.7,12.85,12.65,12.7,+0.05,116.0
2010-02-05,1770301.0,22092321.0,12.5,12.6,12.3,12.3,-0.40,351.0
2010-02-06,1426169.0,17023878.0,12.25,12.45,11.65,11.9,-0.40,268.0
2010-02-08,672806.0,8025239.0,12.0,12.1,11.8,11.85,-0.05,371.0
2010-02-09,513551.0,6245392.0,11.85,12.25,11.85,12.15,+0.30,170.0
2010-02-10,766061.0,9505535.0,12.3,12.6,12.2,12.2,+0.05,229.0
2010-02-22,628213.0,7809716.0,12.3,12.55,12.3,12.4,+0.20,163.0
2010-02-23,483011.0,6012987.0,12.4,12.6,12.35,12.5,+0.10,124.0
2010-02-24,304175.0,3793795.0,12.4,12.55,12.4,12.55,+0.05,77.0
2010-02-25,406532.0,5073738.0,12.7,12.7,12.25,12.35,-0.20,147.0
2010-02-26,333551.0,4128804.0,12.3,12.5,12.3,12.45,+0.10,93.0
2010-03-01,2197772.0,28737486.0,12.6,13.3,12.6,13.1,+0.65,509.0
2010-03-02,555224.0,7216865.0,13.1,13.15,12.85,12.9,-0.20,215.0
2010-03-03,768086.0,10037255.0,13.0,13.2,12.9,13.0,+0.10,223.0
2010-03-04,1272005.0,16813015.0,13.3,13.35,13.0,13.05,+0.05,403.0
2010-03-05,1251650.0,16624929.0,13.35,13.4,13.1,13.3,+0.25,253.0
2010-03-08,2467528.0,33906093.0,13.35,14.15,13.2,14.15,+0.85,474.0
2010-03-09,4663327.0,65832807.0,14.2,14.5,13.7,13.8,-0.35,998.0
2010-03-10,604801.0,8293372.0,13.8,13.9,13.6,13.6,-0.20,225.0
2010-03-11,513011.0,6997649.0,13.6,13.85,13.5,13.5,-0.10,177.0
2010-03-12,395000.0,5345050.0,13.4,13.65,13.4,13.6,+0.10,119.0
2010-03-15,474299.0,6426155.0,13.7,13.8,13.45,13.5,-0.10,125.0
2010-03-16,432216.0,5835444.0,13.4,13.6,13.4,13.5, 0.00,115.0
2010-03-17,570017.0,7772027.0,13.5,13.7,13.5,13.7,+0.20,203.0
2010-03-18,3113681.0,43905213.0,13.7,14.3,13.7,14.0,+0.30,897.0
2010-03-19,1144514.0,15963038.0,14.2,14.2,13.8,13.85,-0.15,334.0
2010-03-22,1498141.0,20890724.0,13.8,14.2,13.7,14.1,+0.25,379.0
2010-03-23,2603824.0,36865886.0,14.2,14.35,13.9,14.05,-0.05,524.0
2010-03-24,788050.0,11069845.0,14.1,14.2,13.9,14.0,-0.05,226.0
2010-03-25,684293.0,9417638.0,14.0,14.0,13.65,13.7,-0.30,229.0
2010-03-26,926729.0,12785459.0,13.7,13.95,13.6,13.9,+0.20,275.0
2010-03-29,1026770.0,14241998.0,14.0,14.05,13.6,13.8,-0.10,271.0
2010-03-30,661364.0,9144984.0,13.85,13.95,13.75,13.75,-0.05,197.0
2010-03-31,680577.0,9352804.0,13.75,13.85,13.6,13.8,+0.05,190.0
2010-04-01,2068571.0,28948364.0,13.8,14.15,13.8,14.05,+0.25,433.0
2010-04-02,839551.0,11739901.0,14.1,14.15,13.85,13.9,-0.15,240.0
2010-04-06,1238168.0,17317484.0,13.9,14.1,13.9,14.0,+0.10,344.0
2010-04-07,872501.0,12196287.0,14.1,14.1,13.9,13.95,-0.05,233.0
2010-04-08,1115008.0,15469308.0,13.95,14.0,13.75,13.8,-0.15,252.0
2010-04-09,829178.0,11462195.0,13.8,13.9,13.75,13.85,+0.05,301.0
2010-04-12,1159507.0,16167646.0,14.0,14.1,13.85,13.95,+0.10,314.0
2010-04-13,946883.0,13172046.0,14.1,14.1,13.8,13.8,-0.15,199.0
2010-04-14,3977200.0,56686605.0,13.8,14.45,13.8,14.4,+0.60,992.0
2010-04-15,5385596.0,78363850.0,14.6,14.8,14.3,14.45,+0.05,1362.0
2010-04-16,1966120.0,28371003.0,14.65,14.65,14.25,14.25,-0.20,485.0
2010-04-19,2910681.0,39702022.0,13.7,14.0,13.3,13.3,-0.95,669.0
2010-04-20,1180721.0,15874051.0,13.4,13.6,13.3,13.4,+0.10,342.0
2010-04-21,1210482.0,16397576.0,13.45,13.65,13.45,13.5,+0.10,301.0
2010-04-22,639707.0,8650993.0,13.5,13.6,13.4,13.55,+0.05,282.0
2010-04-23,908000.0,12418350.0,13.7,13.8,13.55,13.55, 0.00,260.0
2010-04-26,1718205.0,23615127.0,13.6,13.95,13.6,13.6,+0.05,374.0
2010-04-27,3835462.0,54715468.0,14.5,14.5,14.05,14.1,+0.50,1022.0
2010-04-28,1357007.0,18880697.0,13.8,14.05,13.7,13.95,-0.15,411.0
2010-04-29,1303782.0,18324698.0,14.0,14.2,13.95,14.0,+0.05,364.0
2010-04-30,1393807.0,19408954.0,14.05,14.2,13.7,13.7,-0.30,343.0
2010-05-03,929599.0,12789824.0,13.7,13.95,13.65,13.75,+0.05,202.0
2010-05-04,949041.0,13196565.0,13.9,14.05,13.75,13.85,+0.10,243.0
2010-05-05,1113867.0,14910631.0,13.35,13.6,13.3,13.35,-0.50,282.0
2010-05-06,1022101.0,13510443.0,13.3,13.35,13.0,13.0,-0.35,280.0
2010-05-07,939052.0,11909476.0,12.7,12.9,12.55,12.85,-0.15,238.0
2010-05-10,471792.0,6094196.0,12.9,13.1,12.6,13.05,+0.20,186.0
2010-05-11,485100.0,6350180.0,13.1,13.25,12.9,12.9,-0.15,170.0
2010-05-12,312000.0,4067450.0,13.2,13.2,12.95,13.0,+0.10,103.0
2010-05-13,610000.0,8013900.0,13.1,13.25,13.05,13.15,+0.15,200.0
2010-05-14,568455.0,7402769.0,13.1,13.1,12.9,13.0,-0.15,143.0
2010-05-17,485359.0,6288294.0,12.8,13.2,12.8,12.9,-0.10,168.0
2010-05-18,2917030.0,39611064.0,13.0,13.8,12.9,13.8,+0.90,616.0
2010-05-19,5896766.0,82562448.0,13.8,14.2,13.7,14.15,+0.35,1426.0
2010-05-20,4157995.0,58381932.0,14.15,14.3,13.2,13.2,-0.95,997.0
2010-05-21,1859100.0,23651690.0,12.6,12.9,12.55,12.85,-0.35,603.0
2010-05-24,1044482.0,13573063.0,12.95,13.15,12.85,12.9,+0.05,325.0
2010-05-25,1510500.0,18657021.0,12.8,12.85,12.05,12.05,-0.85,495.0
2010-05-26,516200.0,6339389.0,12.3,12.4,12.2,12.2,+0.15,201.0
2010-05-27,459670.0,5719839.0,12.2,12.6,12.2,12.45,+0.25,185.0
2010-05-28,827000.0,10603700.0,12.7,13.1,12.65,12.7,+0.25,298.0
2010-05-31,270029.0,3471422.0,12.7,12.95,12.7,12.85,+0.15,102.0
2010-06-01,317152.0,4084402.0,12.9,13.0,12.8,12.8,-0.05,141.0
2010-06-02,286423.0,3666541.0,12.6,13.0,12.6,12.75,-0.05,123.0
2010-06-03,510001.0,6605013.0,12.95,13.05,12.85,12.85,+0.10,149.0
2010-06-04,341000.0,4391050.0,12.85,13.0,12.8,12.95,+0.10,108.0
2010-06-07,421567.0,5371112.0,12.5,13.0,12.5,12.9,-0.05,130.0
2010-06-08,375109.0,4832842.0,12.8,13.05,12.75,12.85,-0.05,119.0
2010-06-09,969005.0,12596165.0,13.15,13.15,12.8,12.9,+0.05,255.0
2010-06-10,377001.0,4905913.0,12.95,13.05,12.9,13.05,+0.15,124.0
2010-06-11,1402029.0,18611482.0,13.2,13.45,13.1,13.2,+0.15,342.0
2010-06-14,454019.0,6018052.0,13.25,13.35,13.2,13.25,+0.05,140.0
2010-06-15,534057.0,7057807.0,13.25,13.3,13.15,13.2,-0.05,142.0
2010-06-17,371111.0,4919314.0,13.4,13.4,13.2,13.25,+0.05,107.0
2010-06-18,638165.0,8346827.0,13.25,13.25,12.95,13.05,-0.20,143.0
2010-06-21,914197.0,11964626.0,13.15,13.2,13.0,13.1,+0.05,213.0
2010-06-22,486303.0,6333951.0,13.1,13.25,12.9,13.05,-0.05,140.0
2010-06-23,607626.0,7900871.0,12.9,13.15,12.9,12.95,-0.10,186.0
2010-06-24,823205.0,10875255.0,13.0,13.3,13.0,13.25,+0.30,230.0
2010-06-25,567001.0,7416063.0,13.15,13.2,13.0,13.1,-0.15,167.0
2010-06-28,338959.0,4456213.0,13.15,13.25,13.1,13.15,+0.05,123.0
2010-06-29,442459.0,5783375.0,13.3,13.3,12.9,12.9,-0.25,154.0
2010-06-30,368000.0,4680600.0,12.7,12.85,12.65,12.8,-0.10,124.0
2010-07-01,276478.0,3539514.0,12.8,12.9,12.75,12.75,-0.05,83.0
2010-07-02,416102.0,5401415.0,13.0,13.1,12.9,13.0,+0.25,127.0
2010-07-05,670102.0,8663676.0,13.0,13.05,12.85,12.9,-0.10,183.0
2010-07-06,735515.0,9606695.0,12.95,13.2,12.9,13.05,+0.15,185.0
2010-07-07,609000.0,7978050.0,13.05,13.2,13.0,13.1,+0.05,151.0
2010-07-08,936049.0,12384249.0,13.2,13.35,13.15,13.25,+0.15,225.0
2010-07-09,818841.0,10739633.0,13.2,13.2,13.05,13.1,-0.15,220.0
2010-07-12,497208.0,6480930.0,13.1,13.2,12.9,13.0,-0.10,141.0
2010-07-13,692339.0,8992873.0,13.1,13.1,12.9,13.0, 0.00,144.0
2010-07-14,685799.0,8986776.0,13.1,13.2,13.0,13.1,+0.10,178.0
2010-07-15,671002.0,8824926.0,13.15,13.2,13.05,13.1, 0.00,169.0
2010-07-16,990770.0,13135736.0,13.2,13.4,13.15,13.2,+0.10,275.0
2010-07-19,468454.0,6161742.0,13.15,13.2,13.05,13.15,-0.05,126.0
2010-07-20,2529108.0,34168390.0,13.1,14.0,13.1,13.9,+0.75,752.0
2010-07-21,7529634.0,106492847.0,14.15,14.35,13.9,13.9, 0.00,1846.0
2010-07-22,3478000.0,48529250.0,13.8,14.2,13.65,13.95,+0.05,687.0
2010-07-23,1398491.0,19609272.0,14.2,14.2,13.95,14.0,+0.05,347.0
2010-07-26,1181396.0,16580263.0,14.2,14.2,13.85,13.9,-0.10,351.0
2010-07-27,934081.0,12978270.0,13.9,14.05,13.85,13.85,-0.05,212.0
2010-07-28,1853072.0,25886161.0,13.9,14.15,13.8,14.0,+0.15,379.0
2010-07-29,2488431.0,35153266.0,14.1,14.3,14.05,14.15,+0.15,615.0
2010-07-30,1805607.0,24486901.0,13.65,13.7,13.35,13.4,X0.00,491.0
2010-08-02,1677875.0,22461447.0,13.5,13.6,13.0,13.35,-0.05,454.0
2010-08-03,1300592.0,17496170.0,13.5,13.6,13.35,13.4,+0.05,333.0
2010-08-04,1407094.0,19096467.0,13.4,13.65,13.4,13.55,+0.15,347.0
2010-08-05,1467113.0,19837018.0,13.6,13.65,13.35,13.4,-0.15,333.0
2010-08-06,715019.0,9628308.0,13.45,13.55,13.4,13.5,+0.10,203.0
2010-08-09,1339178.0,18180802.0,13.55,13.7,13.5,13.55,+0.05,335.0
2010-08-10,5454559.0,76031313.0,13.7,14.15,13.7,13.8,+0.25,1144.0
2010-08-11,11624854.0,167095973.0,13.8,14.75,13.75,14.25,+0.45,2693.0
2010-08-12,2961106.0,42049393.0,14.15,14.45,13.95,14.2,-0.05,879.0
2010-08-13,2600485.0,36988464.0,14.25,14.5,14.05,14.05,-0.15,733.0
2010-08-16,1934263.0,27463308.0,14.05,14.4,14.05,14.2,+0.15,542.0
2010-08-17,2315788.0,33102381.0,14.4,14.5,14.15,14.2, 0.00,657.0
2010-08-18,18256939.0,276200819.0,15.15,15.15,14.85,15.15,+0.95,2874.0
2010-08-19,16816772.0,267159803.0,15.2,16.2,14.75,16.2,+1.05,3367.0
2010-08-20,20840270.0,351374938.0,16.6,17.3,16.25,16.75,+0.55,5440.0
2010-08-23,9742602.0,164243781.0,17.0,17.4,16.45,16.5,-0.25,2615.0
2010-08-24,10810796.0,188207046.0,16.55,17.65,16.3,17.65,+1.15,2556.0
2010-08-25,16230400.0,288245148.0,18.0,18.5,17.0,17.3,-0.35,4340.0
2010-08-26,9201718.0,152788108.0,17.3,17.6,16.1,16.1,-1.20,2579.0
2010-08-27,4313636.0,68213348.0,15.95,16.25,15.55,15.8,-0.30,1394.0
2010-08-30,4613330.0,72407647.0,16.1,16.2,15.0,15.3,-0.50,1242.0
2010-08-31,5959050.0,86959800.0,15.05,15.2,14.25,14.45,-0.85,1376.0
2010-09-01,3768103.0,56398795.0,14.5,15.25,14.5,15.05,+0.60,1087.0
2010-09-02,4996100.0,76552876.0,15.4,15.65,14.9,15.0,-0.05,1597.0
2010-09-03,2342732.0,37376844.0,15.5,16.05,15.5,16.05,+1.05,602.0
2010-09-06,3790611.0,65008976.0,17.15,17.15,17.15,17.15,+1.10,919.0
2010-09-07,13552879.0,237128400.0,18.3,18.3,16.6,16.6,-0.55,3993.0
2010-09-08,4137495.0,68198868.0,16.5,16.9,16.2,16.2,-0.40,1449.0
2010-09-09,3183844.0,54930949.0,16.95,17.3,16.95,17.3,+1.10,769.0
2010-09-10,7360162.0,125919080.0,17.6,17.75,16.5,16.55,-0.75,2233.0
2010-09-13,3949190.0,65429595.0,16.6,16.95,16.4,16.45,-0.10,1253.0
2010-09-14,6274207.0,105072854.0,16.5,17.15,16.25,16.75,+0.30,1924.0
2010-09-15,3094384.0,52032419.0,16.85,17.1,16.6,16.85,+0.10,1016.0
2010-09-16,3615584.0,59227459.0,16.95,16.95,16.2,16.25,-0.60,1157.0
2010-09-17,2868715.0,47272725.0,16.4,16.85,16.25,16.85,+0.60,848.0
2010-09-20,3036252.0,51220957.0,16.9,17.1,16.55,16.6,-0.25,925.0
2010-09-21,2219993.0,36558882.0,16.75,16.85,16.2,16.25,-0.35,742.0
2010-09-23,2508200.0,41319399.0,16.3,16.7,16.25,16.3,+0.05,696.0
2010-09-24,1338054.0,21855380.0,16.35,16.55,16.25,16.35,+0.05,443.0
2010-09-27,2816001.0,46555466.0,16.6,16.75,16.3,16.3,-0.05,827.0
2010-09-28,1252057.0,20283098.0,16.3,16.35,16.0,16.0,-0.30,440.0
2010-09-29,1334315.0,21665903.0,16.1,16.4,16.1,16.25,+0.25,500.0
2010-09-30,2803372.0,46356612.0,16.25,16.75,16.25,16.35,+0.10,812.0
2010-10-01,1332115.0,21820534.0,16.45,16.65,16.2,16.35, 0.00,419.0
2010-10-04,2534699.0,40771297.0,16.1,16.4,15.95,15.95,-0.40,754.0
2010-10-05,1286002.0,20372631.0,15.95,16.0,15.7,15.9,-0.05,435.0
2010-10-06,2275471.0,36778232.0,16.0,16.45,15.95,16.05,+0.15,692.0
2010-10-07,1050057.0,16964705.0,16.2,16.3,16.0,16.0,-0.05,381.0
2010-10-08,2429673.0,39382368.0,16.1,16.4,15.9,16.15,+0.15,643.0
2010-10-11,937673.0,15030148.0,16.15,16.2,15.85,15.85,-0.30,362.0
2010-10-12,616618.0,9706064.0,15.95,16.0,15.5,15.55,-0.30,280.0
2010-10-13,553642.0,8645350.0,15.6,15.75,15.55,15.55, 0.00,272.0
2010-10-14,738489.0,11677576.0,16.0,16.0,15.7,15.8,+0.25,282.0
2010-10-15,5971178.0,98542258.0,16.0,16.75,15.85,16.45,+0.65,1928.0
2010-10-18,1315456.0,21237849.0,16.5,16.5,15.95,15.95,-0.50,492.0
2010-10-19,726073.0,11517589.0,16.0,16.0,15.75,15.75,-0.20,257.0
2010-10-20,843136.0,13224642.0,15.6,15.95,15.5,15.7,-0.05,339.0
2010-10-21,2023524.0,32889737.0,15.85,16.45,15.8,16.3,+0.60,812.0
2010-10-22,1494581.0,24360961.0,16.3,16.45,16.15,16.3, 0.00,458.0
2010-10-25,7807708.0,132056736.0,16.8,17.1,16.75,16.8,+0.50,2386.0
2010-10-26,1852157.0,30832906.0,16.8,16.8,16.55,16.6,-0.20,694.0
2010-10-27,1250220.0,20545085.0,16.6,16.7,16.3,16.4,-0.20,457.0
2010-10-28,1196392.0,19494810.0,16.4,16.5,16.2,16.2,-0.20,443.0
2010-10-29,888151.0,14429721.0,16.25,16.4,16.1,16.15,-0.05,332.0
2010-11-01,856506.0,13804069.0,16.15,16.25,16.0,16.05,-0.10,336.0
2010-11-02,724693.0,11670272.0,16.05,16.2,16.0,16.1,+0.05,286.0
2010-11-03,3542851.0,54483549.0,16.2,16.3,15.0,15.1,-1.00,941.0
2010-11-04,2385449.0,35797535.0,15.0,15.3,14.7,15.0,-0.10,647.0
2010-11-05,9622927.0,153269381.0,15.2,15.5,15.15,15.3,+0.30,534.0
2010-11-08,1636350.0,25462306.0,15.7,15.75,15.35,15.4,+0.10,434.0
2010-11-09,509540.0,7852511.0,15.3,15.55,15.3,15.4, 0.00,225.0
2010-11-10,819388.0,12668804.0,15.4,15.6,15.15,15.35,-0.05,321.0
2010-11-11,624151.0,9608767.0,15.3,15.55,15.3,15.4,+0.05,230.0
2010-11-12,602486.0,9120032.0,15.4,15.4,15.05,15.05,-0.35,237.0
2010-11-15,572863.0,8540686.0,15.1,15.15,14.7,14.75,-0.30,263.0
2010-11-16,469028.0,6955014.0,14.75,15.0,14.75,14.8,+0.05,196.0
2010-11-17,646177.0,9434201.0,14.55,14.75,14.55,14.6,-0.20,234.0
2010-11-18,435861.0,6355089.0,14.6,14.7,14.5,14.5,-0.10,197.0
2010-11-19,448500.0,6544074.0,14.6,14.7,14.5,14.5, 0.00,162.0
2010-11-22,271746.0,3964417.0,14.5,14.65,14.5,14.6,+0.10,100.0
2010-11-23,499995.0,7216877.0,14.5,14.6,14.35,14.35,-0.25,196.0
2010-11-24,561320.0,7993812.0,14.35,14.4,14.05,14.2,-0.15,212.0
2010-11-25,706255.0,10070881.0,14.25,14.35,14.2,14.2, 0.00,215.0
2010-11-26,697163.0,9862132.0,14.25,14.25,14.05,14.1,-0.10,196.0
2010-11-29,362001.0,5140064.0,14.2,14.3,14.1,14.15,+0.05,152.0
2010-11-30,501410.0,7170092.0,14.2,14.45,14.2,14.3,+0.15,183.0
2010-12-01,735304.0,10673208.0,14.2,14.65,14.2,14.6,+0.30,266.0
2010-12-02,681928.0,9963349.0,14.85,14.85,14.4,14.55,-0.05,248.0
2010-12-03,799001.0,11621464.0,14.55,14.7,14.45,14.45,-0.10,216.0
2010-12-06,501405.0,7309740.0,14.5,14.65,14.5,14.55,+0.10,188.0
2010-12-07,611053.0,8959775.0,14.6,14.75,14.55,14.65,+0.10,251.0
2010-12-08,942277.0,13935817.0,14.7,14.9,14.7,14.8,+0.15,310.0
2010-12-09,809406.0,12117997.0,14.9,15.1,14.85,15.0,+0.20,330.0
2010-12-10,452449.0,6701543.0,15.0,15.05,14.7,14.9,-0.10,189.0
2010-12-13,830872.0,12351940.0,14.85,15.0,14.75,15.0,+0.10,245.0
2010-12-14,662958.0,9908279.0,15.1,15.1,14.8,14.85,-0.15,258.0
2010-12-15,812334.0,11964191.0,14.9,14.9,14.6,14.8,-0.05,249.0
2010-12-16,2063900.0,31120338.0,14.8,15.25,14.65,15.1,+0.30,529.0
2010-12-17,664573.0,9987887.0,15.1,15.2,14.95,14.95,-0.15,230.0
2010-12-20,459262.0,6829313.0,14.9,15.05,14.75,14.8,-0.15,191.0
2010-12-21,559000.0,8298397.0,14.9,14.95,14.75,14.75,-0.05,219.0
2010-12-22,652506.0,9666585.0,14.85,14.9,14.75,14.8,+0.05,205.0
2010-12-23,1504912.0,22550780.0,14.8,15.05,14.8,15.05,+0.25,414.0
2010-12-24,975202.0,14722430.0,15.05,15.25,15.0,15.1,+0.05,332.0
2010-12-27,1230567.0,18733231.0,15.2,15.35,15.1,15.15,+0.05,344.0
2010-12-28,638694.0,9593404.0,15.35,15.35,14.85,14.85,-0.30,224.0
2010-12-29,600138.0,8931889.0,14.8,15.1,14.8,14.8,-0.05,224.0
2010-12-30,733000.0,10932350.0,14.9,15.0,14.8,15.0,+0.20,209.0
2010-12-31,915867.0,13710955.0,15.0,15.1,14.9,14.95,-0.05,295.0
2011-01-03,3880769.0,59268740.0,14.95,15.5,14.95,15.45,+0.50,872.0
2011-01-04,1658700.0,25509143.0,15.5,15.6,15.15,15.35,-0.10,510.0
2011-01-05,1461088.0,22194520.0,15.2,15.5,14.95,15.05,-0.30,440.0
2011-01-06,949000.0,14356500.0,15.05,15.3,15.05,15.05, 0.00,277.0
2011-01-07,1234600.0,18700190.0,15.1,15.35,15.0,15.0,-0.05,393.0
2011-01-10,946809.0,13986098.0,15.0,15.2,14.65,14.7,-0.30,330.0
2011-01-11,867366.0,12755996.0,14.75,14.8,14.6,14.7, 0.00,277.0
2011-01-12,919892.0,13468032.0,14.8,14.8,14.55,14.55,-0.15,317.0
2011-01-13,1018575.0,15000284.0,14.65,14.85,14.6,14.6,+0.05,300.0
2011-01-14,551585.0,8028760.0,14.6,14.8,14.4,14.55,-0.05,185.0
2011-01-17,646243.0,9431672.0,14.6,14.7,14.5,14.6,+0.05,265.0
2011-01-18,445484.0,6537315.0,14.65,14.8,14.55,14.55,-0.05,182.0
2011-01-19,609005.0,8951221.0,14.55,14.8,14.55,14.75,+0.20,276.0
2011-01-20,276227.0,4043748.0,14.8,14.8,14.6,14.6,-0.15,111.0
2011-01-21,399117.0,5796488.0,14.55,14.65,14.45,14.55,-0.05,159.0
2011-01-24,320410.0,4656297.0,14.55,14.65,14.45,14.45,-0.10,138.0
2011-01-25,490100.0,7095584.0,14.5,14.7,14.4,14.4,-0.05,171.0
2011-01-26,635479.0,9184063.0,14.4,14.55,14.4,14.4, 0.00,187.0
2011-01-27,717024.0,10332943.0,14.5,14.5,14.35,14.45,+0.05,180.0
2011-01-28,1354517.0,19422517.0,14.45,14.55,14.15,14.55,+0.10,344.0
2011-02-08,1207250.0,17497019.0,14.6,14.75,14.25,14.6,+0.05,410.0
2011-02-09,525611.0,7598191.0,14.5,14.55,14.4,14.4,-0.20,221.0
2011-02-10,827347.0,11792091.0,14.4,14.55,14.15,14.2,-0.20,245.0
2011-02-11,994001.0,13960213.0,14.2,14.25,13.85,13.9,-0.30,334.0
2011-02-14,588043.0,8202146.0,13.9,14.0,13.9,13.9, 0.00,197.0
2011-02-15,515644.0,7189665.0,13.9,14.05,13.8,13.9, 0.00,186.0
2011-02-16,496984.0,6921026.0,13.9,14.0,13.85,14.0,+0.10,194.0
2011-02-17,605494.0,8421666.0,14.0,14.0,13.85,13.95,-0.05,178.0
