日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2541791.0,117528427.0,46.7,46.75,45.8,46.4,-0.20,1115.0
2010-01-05,8804044.0,423513923.0,46.9,49.0,46.9,48.4,+2.00,3972.0
2010-01-06,5802408.0,280797106.0,49.0,49.4,47.6,48.8,+0.40,2633.0
2010-01-07,3766032.0,179946804.0,48.3,48.4,47.0,47.0,-1.80,1879.0
2010-01-08,2456983.0,115881991.0,47.2,47.7,46.5,47.6,+0.60,1191.0
2010-01-11,2758721.0,131810877.0,48.1,48.4,47.3,47.3,-0.30,1316.0
2010-01-12,2266274.0,107839078.0,47.9,48.15,47.15,47.2,-0.10,1141.0
2010-01-13,3278909.0,156425985.0,47.2,48.2,47.2,47.4,+0.20,1562.0
2010-01-14,1520370.0,72129672.0,47.95,47.95,47.3,47.4, 0.00,683.0
2010-01-15,2548700.0,121848749.0,47.8,48.0,47.5,47.5,+0.10,1186.0
2010-01-18,1681147.0,79859614.0,47.5,47.7,47.3,47.4,-0.10,637.0
2010-01-19,1875603.0,87822892.0,47.6,47.8,46.2,46.3,-1.10,916.0
2010-01-20,1163961.0,53879342.0,46.5,46.8,45.95,46.2,-0.10,600.0
2010-01-21,1427825.0,65154464.0,46.0,46.2,45.1,45.1,-1.10,765.0
2010-01-22,1482050.0,66122604.0,45.0,45.0,44.4,44.6,-0.50,669.0
2010-01-25,1058504.0,46919477.0,44.05,44.7,44.05,44.1,-0.50,516.0
2010-01-26,2615129.0,111393615.0,44.6,44.6,41.05,41.6,-2.50,1312.0
2010-01-27,1615519.0,66057227.0,41.1,41.6,40.5,40.85,-0.75,805.0
2010-01-28,929759.0,38501408.0,40.85,41.8,40.85,41.7,+0.85,537.0
2010-01-29,988556.0,40205780.0,41.0,41.0,40.3,40.65,-1.05,607.0
2010-02-01,598000.0,24283600.0,40.8,40.9,40.3,40.65, 0.00,312.0
2010-02-02,1008523.0,41112938.0,41.0,41.25,40.0,40.2,-0.45,554.0
2010-02-03,895006.0,35831190.0,40.5,40.7,39.5,40.2, 0.00,540.0
2010-02-04,531800.0,21320400.0,40.2,40.35,39.9,40.1,-0.10,323.0
2010-02-05,2028185.0,77628058.0,39.5,39.5,37.3,37.5,-2.60,1100.0
2010-02-06,1634629.0,59232459.0,36.8,37.5,35.0,36.3,-1.20,827.0
2010-02-08,896986.0,33030175.0,36.0,37.2,36.0,36.8,+0.50,584.0
2010-02-09,1109143.0,42426704.0,37.0,39.25,36.8,39.1,+2.30,703.0
2010-02-10,1341172.0,53189516.0,39.65,40.0,39.3,39.7,+0.60,701.0
2010-02-22,634000.0,25310450.0,40.1,40.45,39.7,39.8,+0.10,353.0
2010-02-23,746299.0,30038097.0,39.8,40.55,39.8,40.5,+0.70,473.0
2010-02-24,437437.0,17624471.0,40.2,40.5,40.1,40.1,-0.40,230.0
2010-02-25,518330.0,20782778.0,40.7,40.7,39.85,39.95,-0.15,295.0
2010-02-26,534531.0,21367371.0,40.0,40.1,39.85,40.0,+0.05,291.0
2010-03-01,664224.0,26815191.0,40.05,40.7,39.85,40.6,+0.60,327.0
2010-03-02,579045.0,23540018.0,40.6,40.95,40.1,40.8,+0.20,340.0
2010-03-03,1056650.0,43696553.0,40.8,41.7,40.8,41.5,+0.70,610.0
2010-03-04,1886367.0,79848814.0,42.8,43.0,41.7,42.0,+0.50,1004.0
2010-03-05,1344531.0,57495599.0,43.2,43.2,42.5,42.55,+0.55,737.0
2010-03-08,816350.0,34928329.0,43.0,43.2,42.6,42.8,+0.25,439.0
2010-03-09,658340.0,27902270.0,42.9,42.9,42.15,42.25,-0.55,383.0
2010-03-10,557088.0,23567048.0,42.0,42.5,42.0,42.4,+0.15,310.0
2010-03-11,709300.0,30064279.0,42.4,42.6,42.05,42.05,-0.35,386.0
2010-03-12,430001.0,18059492.0,42.45,42.45,41.7,42.0,-0.05,244.0
2010-03-15,610270.0,25808478.0,42.3,42.7,42.0,42.05,+0.05,330.0
2010-03-16,425401.0,17897462.0,42.45,42.5,41.85,42.2,+0.15,244.0
2010-03-17,498407.0,21004064.0,42.3,42.4,42.0,42.15,-0.05,310.0
2010-03-18,485925.0,20520528.0,42.3,42.45,42.05,42.2,+0.05,307.0
2010-03-19,416156.0,17637188.0,42.35,42.55,42.3,42.5,+0.30,255.0
2010-03-22,347075.0,14718637.0,42.2,42.8,42.2,42.5, 0.00,219.0
2010-03-23,585737.0,24834107.0,42.6,42.7,42.1,42.45,-0.05,301.0
2010-03-24,468491.0,19856141.0,42.7,42.7,42.15,42.45, 0.00,255.0
2010-03-25,528236.0,22104989.0,42.45,42.45,41.55,41.85,-0.60,310.0
