日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,4122747.0,82840193.0,20.2,20.3,19.9,19.95,-0.20,1376.0
2010-01-05,4113317.0,82728940.0,20.2,20.25,20.0,20.1,+0.15,1201.0
2010-01-06,6255153.0,126511391.0,20.15,20.5,19.95,20.45,+0.35,1623.0
2010-01-07,6649616.0,135764158.0,20.45,20.55,20.25,20.45, 0.00,1715.0
2010-01-08,5108455.0,104621583.0,20.45,20.55,20.3,20.4,-0.05,1302.0
2010-01-11,3913128.0,79553446.0,20.4,20.4,20.25,20.3,-0.10,1140.0
2010-01-12,3245106.0,65695306.0,20.45,20.5,20.05,20.35,+0.05,1189.0
2010-01-13,4096707.0,81951314.0,20.1,20.3,19.85,19.95,-0.40,949.0
2010-01-14,3686322.0,73976348.0,20.1,20.15,19.95,19.95, 0.00,706.0
2010-01-15,3204872.0,64123390.0,19.95,20.1,19.95,20.0,+0.05,984.0
2010-01-18,2165579.0,43068623.0,19.85,20.0,19.85,19.9,-0.10,681.0
2010-01-19,4742992.0,94167956.0,19.95,20.1,19.75,19.95,+0.05,1180.0
2010-01-20,6991385.0,137924386.0,19.85,20.0,19.55,19.55,-0.40,1418.0
2010-01-21,3575906.0,70074133.0,19.5,19.7,19.5,19.65,+0.10,963.0
2010-01-22,6325881.0,122003250.0,19.35,19.5,19.15,19.2,-0.45,1554.0
2010-01-25,6174026.0,117076375.0,19.0,19.15,18.85,19.15,-0.05,1466.0
2010-01-26,11345323.0,211625592.0,19.0,19.1,18.3,18.4,-0.75,2581.0
2010-01-27,3898409.0,72234125.0,18.5,18.7,18.3,18.45,+0.05,1046.0
2010-01-28,3802429.0,70666123.0,18.5,18.75,18.45,18.5,+0.05,837.0
2010-01-29,5672954.0,103955424.0,18.5,18.55,18.15,18.55,+0.05,1417.0
2010-02-01,4450597.0,81919916.0,18.55,18.65,18.25,18.35,-0.20,1232.0
2010-02-02,5960656.0,108945673.0,18.5,18.6,18.0,18.1,-0.25,1541.0
2010-02-03,2768228.0,50698480.0,18.2,18.5,18.1,18.45,+0.35,698.0
2010-02-04,4949887.0,92582256.0,18.6,18.85,18.4,18.7,+0.25,1381.0
2010-02-05,10445154.0,189457076.0,18.45,18.45,18.0,18.0,-0.70,2327.0
2010-02-06,2983570.0,53876512.0,18.0,18.25,17.9,18.2,+0.20,762.0
