日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-12-29,234053.0,4214048.0,18.15,18.2,17.9,18.0,X0.00,113.0
2010-12-30,305970.0,5446671.0,18.0,18.0,17.55,17.9,-0.10,128.0
2010-12-31,153268.0,2745320.0,17.9,18.0,17.85,17.9, 0.00,63.0
2011-01-03,160221.0,2862666.0,18.0,18.0,17.7,17.8,-0.10,75.0
2011-01-04,197961.0,3495263.0,17.9,17.9,17.5,17.6,-0.20,91.0
2011-01-05,255721.0,4430207.0,17.6,17.7,17.0,17.1,-0.50,121.0
2011-01-06,190467.0,3251189.0,17.2,17.2,17.0,17.0,-0.10,74.0
2011-01-07,149300.0,2552739.0,17.1,17.25,17.0,17.1,+0.10,66.0
2011-01-10,83000.0,1414000.0,17.15,17.15,16.9,16.9,-0.20,45.0
2011-01-11,101155.0,1713842.0,16.9,17.15,16.9,16.95,+0.05,47.0
2011-01-12,131704.0,2258708.0,16.95,17.3,16.95,17.2,+0.25,64.0
2011-01-13,179042.0,3063764.0,17.15,17.25,17.0,17.0,-0.20,76.0
2011-01-14,165419.0,2789553.0,17.0,17.0,16.75,16.75,-0.25,79.0
2011-01-17,125065.0,2070635.0,16.8,16.8,16.35,16.6,-0.15,64.0
2011-01-18,63025.0,1052662.0,16.75,16.8,16.55,16.6, 0.00,45.0
2011-01-19,119705.0,1996003.0,16.7,16.75,16.6,16.7,+0.10,63.0
2011-01-20,135288.0,2266632.0,16.75,16.9,16.7,16.75,+0.05,60.0
2011-01-21,187671.0,3115320.0,16.75,16.8,16.45,16.45,-0.30,90.0
2011-01-24,174704.0,2863333.0,16.5,16.6,16.2,16.25,-0.20,90.0
2011-01-25,266000.0,4379350.0,16.3,16.7,16.3,16.3,+0.05,83.0
2011-01-26,161000.0,2664100.0,16.3,16.6,16.3,16.55,+0.25,48.0
2011-01-27,127160.0,2087658.0,16.55,16.55,16.3,16.45,-0.10,69.0
2011-01-28,54162.0,890856.0,16.3,16.55,16.3,16.5,+0.05,42.0
2011-02-08,68704.0,1136824.0,16.6,16.7,16.4,16.4,-0.10,32.0
2011-02-09,128040.0,2098806.0,16.5,16.5,16.25,16.35,-0.05,55.0
2011-02-10,78441.0,1282104.0,16.4,16.5,16.3,16.3,-0.05,39.0
2011-02-11,211000.0,3373700.0,16.15,16.3,15.7,15.7,-0.60,88.0
2011-02-14,207108.0,3256429.0,16.0,16.0,15.55,15.55,-0.15,81.0
2011-02-15,266000.0,4136800.0,15.55,15.7,15.5,15.6,+0.05,77.0
2011-02-16,154000.0,2393100.0,15.5,15.65,15.5,15.5,-0.10,67.0
2011-02-17,136000.0,2116200.0,15.5,15.65,15.5,15.65,+0.15,67.0
2011-02-18,130540.0,2054523.0,15.8,15.8,15.65,15.75,+0.10,63.0
2011-02-21,148360.0,2328081.0,15.85,15.85,15.55,15.65,-0.10,66.0
2011-02-22,206101.0,3141890.0,15.6,15.6,15.05,15.15,-0.50,82.0
2011-02-23,158689.0,2406606.0,15.2,15.25,15.1,15.1,-0.05,75.0
2011-02-24,246000.0,3691900.0,15.05,15.25,14.7,15.1, 0.00,100.0
2011-02-25,530960.0,8426302.0,15.2,16.15,15.1,16.15,+1.05,141.0
2011-03-01,1273071.0,21233957.0,16.8,16.85,16.35,16.35,+0.20,463.0
2011-03-02,384583.0,6175028.0,16.1,16.25,15.85,16.0,-0.35,185.0
2011-03-03,268655.0,4373576.0,16.0,16.5,16.0,16.45,+0.45,149.0
2011-03-04,213000.0,3489400.0,16.65,16.75,16.2,16.25,-0.20,113.0
2011-03-07,165019.0,2645454.0,16.3,16.3,15.95,15.95,-0.30,79.0
2011-03-08,239000.0,3819600.0,15.8,16.15,15.8,16.1,+0.15,91.0
2011-03-09,163190.0,2616230.0,16.1,16.25,15.9,15.95,-0.15,57.0
2011-03-10,350460.0,5678960.0,16.1,16.5,15.95,16.05,+0.10,159.0
2011-03-11,318000.0,5164500.0,16.05,16.45,16.05,16.05, 0.00,155.0
2011-03-14,216167.0,3341304.0,16.05,16.05,15.2,15.4,-0.65,99.0
2011-03-15,369876.0,5428318.0,15.4,15.4,14.35,14.4,-1.00,164.0
2011-03-16,412480.0,5886568.0,14.7,14.8,13.95,14.0,-0.40,171.0
2011-03-17,659590.0,8981981.0,13.55,14.0,13.3,13.7,-0.30,194.0
2011-03-18,191002.0,2673378.0,13.9,14.2,13.8,14.1,+0.40,98.0
2011-03-21,233000.0,3387650.0,14.1,14.85,14.1,14.7,+0.60,114.0
2011-03-22,167000.0,2478350.0,14.6,15.2,14.6,14.85,+0.15,94.0
2011-03-23,103073.0,1520233.0,14.75,14.9,14.6,14.85, 0.00,52.0
2011-03-24,128000.0,1926800.0,15.1,15.2,14.8,15.1,+0.25,79.0
2011-03-25,82000.0,1241300.0,15.2,15.2,15.05,15.1, 0.00,44.0
2011-03-28,93000.0,1403000.0,15.2,15.3,14.8,15.0,-0.10,44.0
2011-03-29,77000.0,1148150.0,14.95,15.0,14.85,14.85,-0.15,34.0
2011-03-30,144311.0,2142433.0,15.0,15.0,14.8,14.85, 0.00,60.0
2011-03-31,62000.0,922550.0,14.85,14.95,14.85,14.9,+0.05,32.0
2011-04-01,1796311.0,27444377.0,14.8,15.9,14.5,15.25,+0.35,400.0
2011-04-06,417870.0,6375817.0,15.25,15.35,15.15,15.35,+0.10,123.0
2011-04-07,165428.0,2512670.0,15.35,15.35,15.1,15.1,-0.25,82.0
2011-04-08,207454.0,3131260.0,15.05,15.2,15.0,15.15,+0.05,89.0
2011-04-11,83231.0,1266665.0,15.15,15.35,15.05,15.1,-0.05,46.0
2011-04-12,62236.0,927818.0,15.15,15.15,14.8,14.85,-0.25,47.0
2011-04-13,71338.0,1070620.0,14.85,15.1,14.85,15.05,+0.20,51.0
2011-04-14,84000.0,1272650.0,15.35,15.35,15.05,15.05, 0.00,46.0
2011-04-15,72000.0,1074550.0,15.1,15.1,14.8,14.9,-0.15,42.0
2011-04-18,37000.0,544900.0,14.95,14.95,14.65,14.65,-0.25,28.0
2011-04-19,54100.0,780800.0,14.5,14.5,14.4,14.4,-0.25,29.0
2011-04-20,376001.0,5724565.0,14.5,15.4,14.5,15.05,+0.65,160.0
2011-04-21,182059.0,2755576.0,15.25,15.3,14.9,14.9,-0.15,86.0
2011-04-22,88408.0,1328928.0,15.0,15.1,14.95,15.0,+0.10,46.0
2011-04-25,66552.0,992312.0,15.0,15.0,14.85,14.85,-0.15,40.0
2011-04-26,137000.0,2049200.0,14.85,15.25,14.8,14.8,-0.05,82.0
2011-04-27,78719.0,1173841.0,15.0,15.1,14.8,14.9,+0.10,50.0
2011-04-28,50175.0,746221.0,15.0,15.0,14.8,14.8,-0.10,29.0
2011-04-29,91054.0,1345238.0,14.8,15.0,14.65,14.7,-0.10,53.0
2011-05-03,121155.0,1770878.0,14.6,14.85,14.55,14.8,+0.10,42.0
2011-05-04,70220.0,1022468.0,14.5,14.7,14.5,14.55,-0.25,34.0
2011-05-05,156500.0,2262974.0,14.6,14.7,14.3,14.4,-0.15,83.0
2011-05-06,169500.0,2424549.0,14.25,14.6,14.2,14.45,+0.05,70.0
2011-05-09,102200.0,1469467.0,14.4,14.6,14.3,14.35,-0.10,53.0
2011-05-10,55000.0,789100.0,14.4,14.4,14.3,14.3,-0.05,27.0
2011-05-11,79589.0,1144572.0,14.3,14.45,14.3,14.4,+0.10,35.0
2011-05-12,57060.0,823508.0,14.4,14.55,14.35,14.45,+0.05,34.0
2011-05-13,100155.0,1453782.0,14.45,14.65,14.4,14.5,+0.05,59.0
2011-05-16,51000.0,736550.0,14.4,14.6,14.4,14.4,-0.10,26.0
2011-05-17,119311.0,1708493.0,14.4,14.55,14.2,14.45,+0.05,46.0
2011-05-18,71378.0,1025299.0,14.45,14.45,14.3,14.45, 0.00,25.0
2011-05-19,54100.0,779140.0,14.4,14.55,14.3,14.3,-0.15,39.0
2011-05-20,79567.0,1138238.0,14.45,14.5,14.15,14.15,-0.15,45.0
2011-05-23,46268.0,645625.0,14.15,14.15,13.85,14.0,-0.15,23.0
2011-05-24,88713.0,1236439.0,14.0,14.1,13.8,13.9,-0.10,41.0
2011-05-25,15000.0,208450.0,14.0,14.0,13.85,13.85,-0.05,9.0
2011-05-26,20999.0,291585.0,13.95,13.95,13.8,13.9,+0.05,14.0
2011-05-27,228159.0,3247091.0,14.0,14.7,14.0,14.1,+0.20,114.0
2011-05-30,71000.0,999450.0,14.0,14.25,14.0,14.15,+0.05,34.0
2011-05-31,67000.0,950950.0,14.2,14.35,14.1,14.35,+0.20,44.0
