日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,3322709.0,90754443.0,27.7,27.7,27.1,27.1,-0.60,1183.0
2010-01-05,3296038.0,88782106.0,27.1,27.5,26.6,26.7,-0.40,1197.0
2010-01-06,2352234.0,63221635.0,26.7,27.1,26.7,26.8,+0.10,911.0
2010-01-07,2189563.0,59069551.0,26.8,27.25,26.7,26.9,+0.10,906.0
2010-01-08,2053214.0,55463178.0,27.0,27.3,26.7,26.95,+0.05,812.0
2010-01-11,1706657.0,46217453.0,27.0,27.3,26.9,27.1,+0.15,711.0
2010-01-12,2052468.0,56071424.0,27.4,27.5,27.2,27.2,+0.10,786.0
2010-01-13,1637131.0,43933687.0,27.0,27.0,26.7,26.75,-0.45,649.0
2010-01-14,1192013.0,32051837.0,26.75,27.05,26.75,26.85,+0.10,394.0
2010-01-15,1479402.0,39755046.0,26.85,27.2,26.75,26.8,-0.05,538.0
2010-01-18,2035012.0,54682813.0,26.7,27.2,26.65,26.65,-0.15,721.0
2010-01-19,2204527.0,58054643.0,26.65,26.9,26.05,26.1,-0.55,913.0
2010-01-20,1611792.0,41966646.0,26.3,26.5,25.8,25.85,-0.25,776.0
2010-01-21,1483132.0,38417873.0,25.8,26.15,25.7,25.8,-0.05,724.0
2010-01-22,1849603.0,46570525.0,25.4,25.6,24.9,24.9,-0.90,803.0
2010-01-25,2142443.0,51989717.0,24.5,24.6,24.0,24.0,-0.90,790.0
2010-01-26,2710507.0,63137628.0,24.0,24.35,22.4,22.5,-1.50,873.0
2010-01-27,3967164.0,86518822.0,22.7,22.8,21.0,21.45,-1.05,1147.0
2010-01-28,2275828.0,50144900.0,21.7,22.45,21.6,22.4,+0.95,727.0
2010-01-29,2498541.0,54115302.0,21.8,22.05,21.4,21.9,-0.50,631.0
2010-02-01,896890.0,19446247.0,21.8,22.05,21.5,21.8,-0.10,343.0
2010-02-02,936511.0,20399685.0,22.05,22.15,21.2,21.35,-0.45,400.0
2010-02-03,756840.0,16266789.0,21.5,21.7,21.2,21.65,+0.30,303.0
2010-02-04,3279648.0,73573120.0,21.5,22.85,21.5,22.65,+1.00,1057.0
2010-02-05,1682660.0,36156020.0,21.65,22.1,21.1,21.3,-1.35,663.0
2010-02-06,1293040.0,26650606.0,21.45,21.45,20.0,20.45,-0.85,515.0
2010-02-08,785048.0,16414805.0,20.6,21.15,20.45,20.95,+0.50,308.0
2010-02-09,1041583.0,22262719.0,21.0,21.8,20.7,21.7,+0.75,434.0
2010-02-10,1303235.0,28668951.0,21.9,22.3,21.8,21.9,+0.20,482.0
2010-02-22,2317381.0,52063819.0,22.5,22.9,22.0,22.65,+0.75,828.0
2010-02-23,6064286.0,144569976.0,22.7,24.2,22.7,24.0,+1.35,2009.0
2010-02-24,2507759.0,59545984.0,23.7,24.1,23.5,23.5,-0.50,1094.0
2010-02-25,1663832.0,39178162.0,23.6,24.0,23.2,23.25,-0.25,729.0
2010-02-26,874606.0,20405688.0,23.4,23.55,23.05,23.5,+0.25,374.0
