日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,23729549.0,359212206.0,14.85,15.35,14.8,15.2,+0.45,5139.0
2010-01-05,38468589.0,595449857.0,15.4,15.7,15.15,15.5,+0.30,7567.0
2010-01-06,22874529.0,357071618.0,15.7,15.85,15.4,15.45,-0.05,4596.0
2010-01-07,16505800.0,253421025.0,15.45,15.7,14.9,14.9,-0.55,3841.0
2010-01-08,43256361.0,658283069.0,14.8,15.55,14.8,15.5,+0.60,14687.0
2010-01-11,36078909.0,566495416.0,15.5,15.85,15.5,15.5, 0.00,8314.0
2010-01-12,90273424.0,1475261548.0,15.95,16.55,15.95,16.05,+0.55,13386.0
2010-01-13,28514295.0,448906385.0,15.8,15.95,15.55,15.6,-0.45,5982.0
2010-01-14,15565839.0,242984472.0,15.5,15.8,15.5,15.6, 0.00,3519.0
2010-01-15,16674479.0,261510795.0,15.65,15.9,15.5,15.7,+0.10,3698.0
2010-01-18,24224289.0,383807753.0,15.5,16.05,15.5,15.7, 0.00,4994.0
2010-01-19,12365674.0,192323431.0,15.7,15.9,15.4,15.4,-0.30,2771.0
2010-01-20,10188629.0,157053906.0,15.5,15.75,15.2,15.2,-0.20,2308.0
2010-01-21,11737861.0,176403939.0,15.2,15.3,14.9,14.9,-0.30,2756.0
2010-01-22,12195323.0,178879392.0,14.7,14.85,14.5,14.5,-0.40,2704.0
2010-01-25,7429685.0,106828913.0,14.2,14.6,14.2,14.25,-0.25,1889.0
2010-01-26,13133286.0,182090649.0,14.4,14.5,13.35,13.45,-0.80,3056.0
2010-01-27,9272513.0,125110372.0,13.45,13.75,13.2,13.4,-0.05,2311.0
2010-01-28,6170478.0,84895626.0,13.55,13.9,13.5,13.8,+0.40,1682.0
2010-01-29,5534720.0,74833728.0,13.6,13.75,13.3,13.45,-0.35,1607.0
2010-02-01,5976822.0,80354836.0,13.65,13.7,13.2,13.3,-0.15,1489.0
2010-02-02,16574990.0,214533220.0,13.4,13.55,12.4,12.45,-0.85,3421.0
2010-02-03,15506653.0,191660848.0,12.6,12.75,12.1,12.45, 0.00,3159.0
2010-02-04,5264532.0,66293442.0,12.45,12.75,12.35,12.7,+0.25,1423.0
2010-02-05,11722443.0,141768640.0,12.3,12.35,11.9,12.0,-0.70,2430.0
2010-02-06,10269685.0,119433820.0,12.0,12.05,11.25,11.7,-0.30,1879.0
2010-02-08,5676895.0,68168516.0,11.8,12.15,11.75,12.0,+0.30,1480.0
2010-02-09,7242014.0,88336652.0,12.0,12.5,11.8,12.3,+0.30,1954.0
2010-02-10,7581373.0,94356107.0,12.35,12.65,12.3,12.4,+0.10,1860.0
2010-02-22,5224806.0,65593817.0,12.65,12.7,12.4,12.5,+0.10,1167.0
2010-02-23,6509731.0,81537380.0,12.5,12.7,12.25,12.5, 0.00,1560.0
