日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,33722846.0,950917449.0,27.2,28.85,27.2,28.6,+1.60,9345.0
2010-01-05,59273439.0,1799887380.0,29.2,30.6,29.2,30.2,+1.60,12096.0
2010-01-06,31812200.0,984211943.0,31.0,31.6,29.95,31.3,+1.10,8651.0
2010-01-07,18199435.0,568384216.0,31.25,32.0,30.0,31.0,-0.30,5101.0
2010-01-08,25409294.0,798652558.0,31.0,32.15,30.0,31.5,+0.50,7108.0
2010-01-11,20951052.0,681367803.0,31.9,33.15,31.7,32.1,+0.60,6328.0
2010-01-12,8740950.0,278050570.0,32.55,32.55,31.2,31.45,-0.65,2975.0
2010-01-13,9171803.0,286413170.0,30.6,31.8,30.5,30.8,-0.65,2719.0
2010-01-14,11092438.0,345275205.0,30.8,31.5,30.7,31.45,+0.65,2777.0
2010-01-15,16567125.0,529474362.0,31.7,32.4,31.5,31.5,+0.05,3698.0
2010-01-18,6674569.0,211695755.0,31.1,32.3,30.9,31.35,-0.15,2205.0
2010-01-19,8929174.0,278511044.0,31.4,31.8,30.9,31.0,-0.35,1912.0
2010-01-20,8078400.0,244290706.0,31.2,31.5,29.6,29.85,-1.15,2606.0
2010-01-21,6821450.0,200473150.0,29.65,29.85,28.9,28.9,-0.95,1967.0
2010-01-22,7124002.0,206609609.0,28.4,29.45,28.35,29.45,+0.55,2292.0
2010-01-25,7448846.0,213664505.0,29.0,29.45,28.1,28.2,-1.25,2372.0
2010-01-26,9105760.0,247119712.0,28.4,28.6,26.25,26.5,-1.70,2390.0
2010-01-27,8550003.0,229207431.0,26.5,27.35,26.2,26.85,+0.35,2388.0
2010-01-28,16211100.0,437888944.0,27.2,27.4,26.65,27.2,+0.35,4110.0
2010-01-29,14063398.0,374736064.0,26.6,27.4,25.9,26.4,-0.80,3185.0
2010-02-01,7843402.0,203608341.0,26.45,26.65,25.45,25.5,-0.90,2305.0
2010-02-02,8132200.0,202497399.0,25.8,26.0,23.75,23.8,-1.70,2616.0
2010-02-03,28761900.0,663468220.0,24.0,24.5,22.15,23.6,-0.20,6235.0
2010-02-04,11502955.0,267126520.0,23.1,23.65,22.8,23.35,-0.25,3151.0
2010-02-05,11489605.0,252318538.0,22.0,22.65,21.75,21.85,-1.50,2923.0
2010-02-06,11252290.0,232615503.0,21.8,21.95,20.35,20.55,-1.30,2438.0
2010-02-08,12587080.0,268768573.0,20.45,21.7,20.45,21.5,+0.95,3319.0
2010-02-09,13239400.0,296709300.0,21.75,23.0,21.5,23.0,+1.50,3695.0
2010-02-10,20900718.0,488889161.0,23.5,23.9,22.7,23.15,+0.15,5336.0
2010-02-22,8585110.0,202908914.0,23.65,23.9,23.4,23.7,+0.55,2103.0
2010-02-23,8694454.0,206470900.0,23.4,24.35,23.0,24.1,+0.40,2772.0
2010-02-24,6371373.0,149886208.0,23.5,23.9,23.1,23.3,-0.80,2017.0
