日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,26649660.0,446912037.0,16.6,16.95,16.5,16.6, 0.00,4137.0
2010-01-05,33145965.0,557330901.0,16.8,17.0,16.55,16.75,+0.15,5181.0
2010-01-06,103889519.0,1837059889.0,17.0,17.9,17.0,17.9,+1.15,15146.0
2010-01-07,121092232.0,2219966142.0,18.1,18.9,18.0,18.2,+0.30,20377.0
2010-01-08,79946866.0,1506105737.0,18.9,19.2,18.6,18.6,+0.40,13048.0
2010-01-11,34386013.0,634022309.0,18.6,18.75,18.3,18.4,-0.20,7038.0
2010-01-12,58917201.0,1105093567.0,18.5,19.3,18.15,19.0,+0.60,11537.0
2010-01-13,38563765.0,723715462.0,18.7,19.15,18.45,18.45,-0.55,7498.0
2010-01-14,35976188.0,671252647.0,18.6,18.95,18.3,18.5,+0.05,6866.0
2010-01-15,31780153.0,597808231.0,18.7,19.0,18.65,18.7,+0.20,5373.0
2010-01-18,19094439.0,354200291.0,18.3,18.8,18.3,18.45,-0.25,3581.0
2010-01-19,18797523.0,345028908.0,18.6,18.7,18.2,18.25,-0.20,3910.0
2010-01-20,27616307.0,492836706.0,18.3,18.4,17.5,17.7,-0.55,5452.0
2010-01-21,18405612.0,320511750.0,17.5,17.7,17.25,17.25,-0.45,4081.0
2010-01-22,37511809.0,652852856.0,16.95,17.75,16.8,17.55,+0.30,7496.0
2010-01-25,12685854.0,221163227.0,17.4,17.7,17.2,17.25,-0.30,2875.0
2010-01-26,23710847.0,397482956.0,17.3,17.45,16.1,16.25,-1.00,4775.0
2010-01-27,12833296.0,210534277.0,16.3,16.7,16.2,16.3,+0.05,2941.0
2010-01-28,9934985.0,165051090.0,16.5,16.8,16.4,16.75,+0.45,2279.0
2010-01-29,10074289.0,163928803.0,16.45,16.45,16.1,16.3,-0.45,2375.0
2010-02-01,10493256.0,168368964.0,16.3,16.45,15.85,15.9,-0.40,2553.0
2010-02-02,11511253.0,181567552.0,16.2,16.2,15.3,15.45,-0.45,2614.0
2010-02-03,10644657.0,165955573.0,15.65,15.8,15.3,15.7,+0.25,2492.0
2010-02-04,5846872.0,92041584.0,15.75,15.85,15.6,15.7, 0.00,1408.0
2010-02-05,19889195.0,295482831.0,15.25,15.4,14.65,14.7,-1.00,4083.0
2010-02-06,15105484.0,213574370.0,14.7,14.8,13.7,14.1,-0.60,2923.0
2010-02-08,9470160.0,135483206.0,14.0,14.45,14.0,14.45,+0.35,1976.0
2010-02-09,17929772.0,270490170.0,14.45,15.45,14.35,15.45,+1.00,3808.0
2010-02-10,17948165.0,285822602.0,15.85,16.15,15.7,15.8,+0.35,3815.0
2010-02-22,11776464.0,192372010.0,16.55,16.55,16.2,16.3,+0.50,2577.0
2010-02-23,20658338.0,343581553.0,16.3,16.95,16.1,16.75,+0.45,4885.0
2010-02-24,9377896.0,154307405.0,16.3,16.65,16.25,16.3,-0.45,2408.0
2010-02-25,13841950.0,226576186.0,16.4,16.65,16.05,16.15,-0.15,3249.0
2010-02-26,11232331.0,182324609.0,16.3,16.35,16.05,16.2,+0.05,2022.0
2010-03-01,20333821.0,339171036.0,16.35,16.9,16.35,16.65,+0.45,4073.0
2010-03-02,14547152.0,242192262.0,16.8,16.85,16.5,16.85,+0.20,2602.0
2010-03-03,45614859.0,791800753.0,17.15,17.6,17.1,17.1,+0.25,9165.0
2010-03-04,15142230.0,257273831.0,17.1,17.25,16.8,16.9,-0.20,3707.0
2010-03-05,9288752.0,157783595.0,17.1,17.15,16.85,16.9, 0.00,2143.0
2010-03-08,9841988.0,167806892.0,17.15,17.2,16.9,16.9, 0.00,2419.0
2010-03-09,5277667.0,89243798.0,16.95,17.05,16.85,16.85,-0.05,1345.0
2010-03-10,7684641.0,129972913.0,16.9,17.05,16.8,16.85, 0.00,1580.0
2010-03-11,12469827.0,212822120.0,16.9,17.25,16.85,16.95,+0.10,2642.0
2010-03-12,7990784.0,135365687.0,17.0,17.05,16.85,16.95, 0.00,1902.0
2010-03-15,6507994.0,109170998.0,16.95,17.05,16.55,16.6,-0.35,1601.0
